,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
1372,generic-solar-powered-4g-intelligent-ptz-cctv-wireless-camera-98291677.html,2022-11-24 05:54:22.101101,0,Solar Powered 4G Intelligent PTZ CCTV Wireless Camera,"Electronics,Security & Surveillance,Home Security Systems","₦ 99,100",,
1373,generic-solid-bluetooth-wireless-super-sound-in-ear-comfort-83231850.html,2022-11-24 05:54:27.883122,0,SOLID  Bluetooth Wireless SUPER SOUND (in-ear Comfort),"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 10,400","₦ 16,000",35%
1374,generic-solid-color-adhesive-bluetooth-earphone-sticker-decal-skin-for-aidpods-red-75750609.html,2022-11-23 21:26:16.344976,0,Solid Color Adhesive Bluetooth Earphone Sticker Decal Skin For AidPods-Red,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets",₦ 394,₦ 788,50%
1375,generic-solid-samsung-galaxy-tab-s6-lite-screen-protector-123386712.html,2022-11-23 23:05:51.491519,0,SOLID Samsung Galaxy Tab S6 Lite Screen Protector,"Computing,Computers,Laptop Accessories,Screen Protectors","₦ 3,000",,
1376,generic-solid-samsung-galaxy-tab-s6-lite-screen-protector-123386871.html,2022-11-23 22:07:46.363221,0,SOLID Samsung Galaxy Tab S6 Lite Screen Protector,"Computing,Computers,Laptop Accessories,Screen Protectors","₦ 3,500",,
1377,generic-solid-sfast-charge-micro-usb-cable-81084565.html,2022-11-23 23:12:58.586039,1,Solid SFast Charge Micro USB Cable,"Computing,Computer Accessories,Cables & Interconnects,USB Cables","₦ 3,000","₦ 5,000",40%
1378,generic-solid-supersound-wireless-bluetooth-double-speaker-81158585.html,2022-11-23 21:25:54.451583,0,SOLID SUPERSOUND Wireless Bluetooth  DOUBLE Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 7,000","₦ 11,000",36%
1379,generic-solid-usb-led-energy-saving-bulb-79537070.html,2022-11-23 22:16:35.848197,1,Solid USB LED Energy Saving BULB,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,500 - ₦ 8,800","₦ 5,000 - ₦ 10,000",64%
1380,generic-soundbar-bluetooth-speaker-20w-3d-black-90206529.html,2022-11-24 05:54:11.435089,1,Soundbar - Bluetooth Speaker - 20W - 3D - Black,"Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 29,200","₦ 58,431",50%
1381,generic-spark-s27-led-flash-drones-with-anti-shake-camera-quadcopter-193016265.html,2022-11-24 05:54:19.832935,0,SPARK S27 Led Flash Drones With Anti-Shake Camera Quadcopter,"Electronics,Camera & Photo,Video,Drones, Quadcopters & Accessories,Drones","₦ 60,000","₦ 120,000",50%
1382,generic-sponge-bob-skin-01-86985687.html,2022-11-23 22:13:36.087015,1,Sponge Bob Skin 01,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 5,100","₦ 7,500",32%
1383,generic-sponge-smartphone-camera-tripod-anti-shake-for-sony-xperia-188518893.html,2022-11-23 20:43:54.293439,0,Sponge Smartphone Camera Tripod Anti-Shake For Sony Xperia,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,642","₦ 22,284",43%
1384,generic-sponge-wrist-guard-anti-slip-mouse-pad-is-suitable-for-115615381.html,2022-11-23 23:01:24.968896,0,Sponge Wrist Guard Anti-Slip Mouse Pad Is Suitable For,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 1,102","₦ 2,146",49%
1385,generic-sport-headphoneneckband-wireless-bluetooth-earphoneipx4magnet-head-142086007.html,2022-11-24 05:54:01.874327,0,Wireless Sport Headphone Bluetooth Earphone Neckband Headset,"Sporting Goods,Sports & Fitness,Exercise & Fitness,Fitness Technology,App-Enabled Fitness Trackers,Headphones","₦ 1,700","₦ 3,096",45%
1386,generic-sports-camera-extended-quick-release-plate-for-manfrotto-s4-185005373.html,2022-11-23 21:13:36.438384,0,Sports Camera Extended Quick Release Plate For Manfrotto S4,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,736","₦ 23,472",46%
1387,generic-spy-camera-for-security-mini-digital-camera-cctv-wireless-100045260.html,2022-11-24 05:54:35.062552,0,SPY Camera For Security Mini Digital Camera Cctv Wireless,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 5,990","₦ 11,745",49%
1388,generic-ssd-portable-hard-disk-hd-external-usb3.0-133378999.html,2022-11-23 23:01:23.393254,0,"SSD Portable Hard Disk, HD, External,  USB3.0","Computing,Computers,Data Storage,External Hard Drives","₦ 22,350","₦ 28,650",22%
1389,generic-stabilizer-handheld-gimbal-tripod-deskmini-bracket-camera-184856881.html,2022-11-23 21:14:54.109154,0,Stabilizer Handheld Gimbal Tripod Deskmini Bracket Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,508","₦ 15,016",43%
1390,generic-starry-projector-light-led-night-lamp-with-remote-control-78975574.html,2022-11-24 05:53:53.589468,1,Starry Projector Light Led Night Lamp With Remote Control,"Electronics,Accessories & Supplies,Audio & Video Accessories,Video Projector Accessories","₦ 9,999","₦ 19,606",49%
1391,generic-strap-band-hand-for-oraimo-smartwatch-tempo-s2-osw-16-only-195327781.html,2022-11-23 21:30:34.490230,0,Strap Band Hand For Oraimo Smartwatch Tempo S2/ OSW 16 ONLY!,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 3,850","₦ 4,200",8%
1392,generic-sturdy-tripod-mount-plate-clamp-for-iphone-mobile-phone-led-184925849.html,2022-11-23 21:14:45.036364,0,Sturdy Tripod Mount Plate Clamp For Iphone Mobile Phone Led,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,089","₦ 42,178",48%
1393,generic-sturdy-tripod-mount-plate-clamp-for-iphone-mobile-phone-led-185004303.html,2022-11-23 21:13:07.335793,0,Sturdy Tripod Mount Plate Clamp For Iphone Mobile Phone Led,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,089","₦ 42,178",48%
1394,generic-sunnylife-suction-cup-bracket-smartphone-holder-tripod-rod-184854113.html,2022-11-23 21:14:11.088733,0,Sunnylife Suction Cup Bracket Smartphone Holder Tripod Rod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
1395,generic-super-boom-bluetooth-home-theater-free-dvd-player-81896331.html,2022-11-24 05:54:45.763070,1,Super Boom Bluetooth Home Theater & Free DVD Player,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 55,000","₦ 60,000",8%
1396,generic-super-bright-led-6000k-video-light-dimmable-with-3-cold-shoe-117033219.html,2022-11-24 05:54:37.599970,1,Portable LED Video Light Dimmable With 3 Cold Shoe,"Electronics,Accessories & Supplies,Camera Accessories,Wearable Cameras Accessories","₦ 3,852","₦ 5,890",35%
1397,generic-surge-protection-extension-socket-67563458.html,2022-11-24 05:55:23.593396,0,Surge Protection Extension Socket,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 5,800","₦ 6,500",11%
1398,generic-t-wolf-q2-2.4g-wireless-optical-office-ergonomic-mouse-77889497.html,2022-11-23 21:48:21.701252,1,T-WOLF Q2 2.4G Wireless Optical Office Ergonomic Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 4,660","₦ 9,137",49%
1399,generic-t3-wireless-bluetooth-gamepad-controller-for-android-white-33057740.html,2022-11-23 21:13:02.740287,0,T3 Wireless Bluetooth Gamepad Controller For Android WHITE,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers","₦ 5,650","₦ 7,048",20%
1400,generic-table-ball-head-mini-tripod-kit-360-degree-rotatable-slot-184926885.html,2022-11-23 20:44:16.420333,0,Table Ball Head Mini Tripod Kit 360 Degree Rotatable Slot,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,430","₦ 26,860",46%
1401,generic-table-ball-head-mini-tripod-kit-360-degree-rotatable-slot-188554011.html,2022-11-23 21:13:31.951331,0,Table Ball Head Mini Tripod Kit 360 Degree Rotatable Slot,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,430","₦ 27,860",45%
1402,generic-table-ball-head-mini-tripod-kit-360-degree-rotatable-slot-188559441.html,2022-11-23 20:43:28.157139,0,Table Ball Head Mini Tripod Kit 360 Degree Rotatable Slot,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,430","₦ 27,860",45%
1403,generic-tenenele-sponge-flexible-ocus-tripod-for-digital-dslr-188510354.html,2022-11-23 21:15:36.006891,0,Tenenele Sponge Flexible Ocus Tripod For Digital Dslr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,985","₦ 26,970",44%
1404,generic-tf-card-reader-mini-usb-3.1-type-c-otg-adapter-for-micro-sd-card-83139943.html,2022-11-23 22:16:35.093587,0,TF Card Reader Mini USB 3.1 Type-C OTG Adapter For Micro SD Card,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers",₦ 824,₦ 989,17%
1405,generic-tf-card-reader-usb-2.0-mini-portable-116971389.html,2022-11-23 22:57:34.909894,0,TF Card Reader USB 2.0 Mini Portable,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers",₦ 841,"₦ 1,682",50%
1406,generic-the-new-touch-true-wireless-anc-noise-reduction-9d-sound-effect-sports-waterproof-bluetooth-5.2-headset-black-86993126.html,2022-11-23 21:13:24.795399,0,The New Touch True Wireless ANC Noise Reduction 9D Sound Effect Sports Waterproof Bluetooth 5.2 Headset Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 6,190","₦ 11,745",47%
1407,generic-thermal-conductive-paste-for-cpu-chipset-cooling-30g-71373978.html,2022-11-23 22:14:30.592842,1,Thermal Conductive Paste For CPU Chipset Cooling  30g,"Computing,Computers,Computer Components,Fans & Cooling","₦ 2,700",,
1408,generic-thin-usb-optical-wireless-mouse-2.4g-receiver-super-slim-mouse-for-computer-pc-laptop-desktop-63032970.html,2022-11-23 22:15:54.777227,1,Thin USB Optical Wireless Mouse 2.4G Receiver Super Slim Mouse For Computer PC Laptop Desktop,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,400",,
1409,generic-thunderbolt-usb-c-hub-aluminum-thunderbolt-4k-60hz-type-c-hub-adapter-for-macbook-pro-3.0-type-c-power-delivery-microsdsd-card-reader-64874345.html,2022-11-23 21:51:33.497851,1,Thunderbolt Usb C Hub Aluminum Thunderbolt 4k 60Hz Type-C Hub Adapter For MacBook Pro 3.0 Type C Power Delivery MicroSD/SD Card Reader,"Computing,Computer Accessories,Computer Cable Adapters,Serial Adapters","₦ 8,800","₦ 17,255",49%
1410,generic-tingling-octopus-head-scalp-head-massager-for-hair-150068219.html,2022-11-23 23:10:20.734019,1,Tingling Octopus Head  Scalp Head Massager For Hair,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 2,500","₦ 3,000",17%
1411,generic-tipo-c-docking-station-para-hdmi-4k-usb-3.0-vga-rj45-pd-hub-198613218.html,2022-11-23 23:10:12.397669,0,Tipo C Docking Station Para Hdmi 4k Usb 3.0 Vga Rj45 Pd Hub,"Computing,Computers,Networking Products,Network Adapters,USB Network Adapters","₦ 9,507","₦ 19,014",50%
1412,generic-total-protection-1-device-1-pc-5-years-136520813.html,2022-11-23 22:26:29.100053,1,Total Protection 1 Device (1 PC) 5 Years,"Computing,Software,Antivirus & Security,Internet Security","₦ 5,800",,
1413,generic-tough-shell-hard-case-for-macbook-pro-13-case-2016-2020-148295920.html,2022-11-23 23:04:23.141622,0,Tough Shell Hard Case For MacBook Pro 13 Case (2016-2020),"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 15,000",,
1414,generic-tri-band-4g-lte3g-2g-router-network-boosters-repeater-163086047.html,2022-11-23 22:09:22.155931,0,"Tri Band 4G LTE,3G & 2G Router Network Boosters & Repeater","Computing,Computers,Networking Products","₦ 90,000","₦ 95,000",5%
1415,generic-tri-band-gsm-network-signal-booster-119969335.html,2022-11-23 21:48:12.267108,1,Tri-band GSM Network Signal Booster,"Computing,Computers,Networking Products,Network Antennas","₦ 80,750","₦ 85,000",5%
1416,generic-tri-band-gsm-network-signal-booster-196686177.html,2022-11-23 23:10:22.639159,0,Tri-band GSM Network Signal Booster,"Computing,Computers,Networking Products,Network Antennas","₦ 63,000","₦ 65,000",3%
1417,generic-tripod-boom-cross-arm-camera-extension-arm-steeve-only-is-188480589.html,2022-11-23 21:13:41.761281,0,Tripod Boom Cross Arm Camera Extension Arm Steeve --Only Is,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,105","₦ 45,210",47%
1418,generic-tripod-for-accessories-flexible-mini-ocus-tripod-6-184855801.html,2022-11-23 21:14:12.093354,0,Tripod For  Accessories Flexible Mini Ocus Tripod 6,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,680","₦ 17,360",44%
1419,generic-tripod-holder-stand-led-ring-light-selfie-double-color-for-184848205.html,2022-11-23 21:14:00.324621,0,Tripod Holder Stand Led Ring Light Selfie Double Color For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 30,807","₦ 59,614",48%
1420,generic-tripod-mount-adapter-6.8-cell-phone-clip-table-holder-360-184916670.html,2022-11-23 21:13:41.727071,0,"Tripod Mount Adapter 6.8"" Cell Phone Clip Table Holder 360","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,917","₦ 57,834",48%
1421,generic-tripod-mount-adapter-6.8-cell-phone-clip-table-holder-360-184974131.html,2022-11-23 21:15:13.017492,0,"Tripod Mount Adapter 6.8"" Cell Phone Clip Table Holder 360","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,917","₦ 57,834",48%
1422,generic-tripod-mount-adapter-universal-cell-phone-clipper-holder-xs-188506594.html,2022-11-23 21:13:13.723283,0,Tripod Mount Adapter Universal Cell Phone Clipper Holder Xs,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,305","₦ 17,610",41%
1423,generic-tripod-selfie-stick-anti-shake-stable-phone-stabilizer-vlog-175363094.html,2022-11-23 21:13:53.720952,0,Tripod Selfie Stick Anti-Shake Stable Phone Stabilizer Vlog,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,311","₦ 29,622",35%
1424,generic-tripod-stand-adjustable-phone-camera-stand-holder-bluetooth-remote-control-78498066.html,2022-11-24 05:55:19.631791,0,Tripod Stand Adjustable Phone Camera Stand Holder + Bluetooth Remote Control,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod & Monopod Spirit Level","₦ 8,999","₦ 17,927",50%
1425,generic-tripod-stand-phone-holder-camera-stand-with-remote-shutter-76708092.html,2022-11-23 21:30:02.712996,0,Tripod Stand Phone Holder Camera Stand With Remote Shutter,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,599","₦ 8,076",55%
1426,generic-tripod-stand-phone-holder-mini-mount-clip-for-7pro-iphone-185005426.html,2022-11-23 21:13:30.473264,0,Tripod Stand Phone Holder Mini Mount Clip For 7pro Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,680 - ₦ 12,080","₦ 17,360 - ₦ 22,160",45%
1427,generic-tripods-camera-stand-metal-cellphone-tripod-foldable-two-188559358.html,2022-11-23 20:43:16.463688,0,Tripods Camera Stand Metal Cellphone Tripod Foldable Two,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,105","₦ 45,210",47%
1428,generic-true-10-led-selfie-ring-light-dimmable-fill-light-makeup-117285423.html,2022-11-24 05:53:56.737797,1,"True 10"" LED Selfie Ring Light Dimmable Fill Light Makeup","Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 5,500","₦ 7,990",31%
1429,generic-true-smart-bluetooth-watches-for-ios-and-android-bands-131695681.html,2022-11-23 21:13:50.422897,0,True Smart Bluetooth Watches For Ios And Android Bands,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 3,240","₦ 6,353",49%
1430,generic-true-wireless-bluetooth-gaming-earphone-headset-with-mic-142087360.html,2022-11-23 21:29:18.507868,0,True Wireless Bluetooth Gaming Earphone Headset With Mic,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 3,470","₦ 8,000",57%
1431,generic-ttkk-qingzhuangshidai-q08s-aluminum-3-way-fluid-head-rocker-184975686.html,2022-11-23 20:42:57.323558,0,Ttkk Qingzhuangshidai Q08s Aluminum 3-Way Fluid Head Rocker,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
1432,generic-tv-background-light-decoration-led-light-usb-strip-98665422.html,2022-11-23 21:26:19.213460,0,TV Background Light Decoration LED Light USB Strip,"Phones & Tablets,Unlocked Cell Phones","₦ 3,891","₦ 8,700",55%
1433,generic-tv-box-android-90-h96-mini-h8-rk3228a-24g5g-wifi-set-top-box-2-70478749.html,2022-11-23 23:00:21.973531,0,TV Box Android 90 H96 Mini H8 RK3228A 24G5G WIFI Set Top Box,"Electronics,Television & Video,TV-DVD Combos","₦ 23,419","₦ 35,129",33%
1434,generic-tv-console-floating-wall-shelve-for-32-inches-tv-64736798.html,2022-11-24 05:54:34.189909,1,TV Console Floating Wall Shelve For 32 Inches TV,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 27,990",,
1435,generic-tv-guard-voltage-protection-adaptor-white-71211342.html,2022-11-24 05:55:18.540994,0,TV Guard Voltage Protection Adaptor - WHITE,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,300","₦ 3,500",6%
1436,generic-tv-guard-voltage-protection-adaptor-white-77959151.html,2022-11-24 05:53:51.260947,1,TV Guard Voltage Protection Adaptor - WHITE,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,350","₦ 5,000",33%
1437,generic-tv-hanger-32-inches-70382581.html,2022-11-24 05:55:01.936216,0,TV HANGER 32 INCHES,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 5,000",,
1438,generic-two-2-flexible-usb-led-lights-for-computers-keyboards-power-bank-81613387.html,2022-11-23 22:57:36.026127,1,Two (2) Flexible USB Led Lights For Computers Keyboards & Power Bank,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 1,800","₦ 3,300",45%
1439,generic-two-2-usb-led-computer-keyboard-light-132886883.html,2022-11-23 22:56:24.188616,1,Two (2) USB LED Computer Keyboard Light,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,200","₦ 7,500",71%
1440,generic-two-flexible-usb-led-lights-for-computers-keyboard-power-bank-133715920.html,2022-11-23 22:17:42.149882,1,Two Flexible USB Led Lights For Computers Keyboard & Power Bank,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,849","₦ 5,000",43%
1441,generic-two-usb-led-light-for-computer-keyboard-and-home-76653335.html,2022-11-23 21:11:25.856578,1,Two USB Led Light For Computer Keyboard And Home,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 1,891","₦ 4,200",55%
1442,generic-tws-wireless-bluetooth-headsets-earphones-i12-172873217.html,2022-11-23 21:29:46.737476,0,Tws Wireless Bluetooth Headsets Earphones I12,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,299","₦ 4,999",54%
1443,generic-tws-wireless-bluetooth-headsets-earphones-i12-189600123.html,2022-11-23 21:26:23.942475,0,Tws Wireless Bluetooth Headsets Earphones I12,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,999","₦ 4,999",40%
1444,generic-tws-wireless-bluetooth-headsets-earphones-i12-192996011.html,2022-11-23 21:26:24.821018,0,Tws Wireless Bluetooth Headsets Earphones I12,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,299","₦ 4,999",54%
1445,generic-tws-wireless-bluetooth-headsets-earphones-pro4-172832063.html,2022-11-23 21:13:34.328679,0,Tws Wireless Bluetooth Headsets Earphones Pro4,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,299","₦ 4,999",54%
1446,generic-tws-wireless-bluetooth-headsets-earphones-pro4-172835026.html,2022-11-23 21:13:34.896698,0,Tws Wireless Bluetooth Headsets Earphones Pro4,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,999","₦ 4,999",40%
1447,generic-tws-wireless-bluetooth-headsets-earphones-pro4-199060536.html,2022-11-23 21:28:39.227298,0,Tws Wireless Bluetooth Headsets Earphones Pro4,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,299","₦ 4,999",54%
1448,generic-type-c-micro-usb-otg-memory-card-reader-for-pc-and-phones-128404954.html,2022-11-23 23:01:10.705737,0,Type-C & Micro USB OTG Memory Card Reader For PC And Phones,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Readers","₦ 3,500",,
1449,generic-type-c-to-3.5mm-audio-aux-jack-adapter-usb-c-male-to-3.5mm-male-silver-93092827.html,2022-11-23 23:01:19.864026,0,Type C To 3.5mm Audio Aux Jack Adapter USB C Male To 3.5mm Male Silver,"Computing,Computer Accessories,Cables & Interconnects,USB Cables","₦ 1,328","₦ 1,594",17%
1450,generic-type-c-usb-3.1-male-connector-to-usb3.0-female-converter-otg-80247794.html,2022-11-23 23:05:48.290049,1,Type C USB 3.1 Male Connector To USB3.0 Female Converter OTG,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,000",,
1451,generic-typec-4ports-usb-3.0-adapter-for-macbook-free-card-reader-106921654.html,2022-11-23 22:25:49.542404,0,TypeC - 4Ports Usb 3.0 Adapter For Macbook +Free Card Reader,"Computing,Computers,Computer Components,I/O Port Cards,USB Port Cards","₦ 6,000","₦ 6,500",8%
1452,generic-u-disk-flash-drive-memory-usb-2tb-stick-android-and-type-c-otg-can-be-used-in-mobile-and-computer-159443945.html,2022-11-23 22:46:07.480758,0,U Disk Flash Drive Memory USB 2TB Stick  Android And Type-C OTG Can Be Used In Mobile And Computer,"Computing,Computers,Data Storage,USB Flash Drives","₦ 4,490","₦ 32,458",86%
1453,generic-ubuntu-21.04-hirsute-hippo-81149830.html,2022-11-23 23:12:53.802325,0,Ubuntu 21.04 Hirsute Hippo,"Computing,Software,Operating Systems,Linux & Unix,Linux","₦ 2,000","₦ 12,000",83%
1454,generic-uchiha-sasuke-hatake-kakashi-syaringan-shape-red-pendant-charm-132551773.html,2022-11-23 22:58:49.919998,0,Uchiha Sasuke Hatake Kakashi Syaringan Shape Red Pendant Charm,"Computing,Software,Design & Illustration,Animation & 3D","₦ 1,137","₦ 1,364",17%
1455,generic-uk-qc3.0-4-port-luminous-usb-intelligent-charger-black-117410096.html,2022-11-23 20:43:48.549350,1,UK Qc3.0 4 Port Luminous USB Intelligent Charger - Black,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 1,650","₦ 3,706",55%
1456,generic-ulanzi-2-pcs-tripod-1-pcs-mt-08-desk-mini-portable-tripod-184916262.html,2022-11-23 20:46:07.815789,0,Ulanzi 2 Pcs Tripod: 1 Pcs Mt-08 Desk Mini Portable Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,745","₦ 43,490",48%
1457,generic-ulanzi-50inch-mobile-dslr-tripod-kit-compact-travel-vlog-11-184835283.html,2022-11-23 21:15:07.602297,0,Ulanzi 50inch Mobile Dslr Tripod Kit Compact Travel Vlog 11,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 28,569","₦ 55,138",48%
1458,generic-ulanzi-adjustable-st-04-tripod-mount-adapter-vertical-360-x-184837022.html,2022-11-23 21:13:48.344178,0,Ulanzi Adjustable St-04 Tripod Mount Adapter Vertical 360 X,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,790","₦ 45,580",48%
1459,generic-ulanzi-aluminium-handheld-video-rig-case-vlog-system-mount-184976829.html,2022-11-23 21:13:14.551826,0,Ulanzi Aluminium Handheld Video Rig Case Vlog System Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
1460,generic-ulanzi-aluminium-handheld-video-rig-case-vlog-system-mount-188534302.html,2022-11-23 21:13:31.033628,0,Ulanzi Aluminium Handheld Video Rig Case Vlog System Mount,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,105","₦ 45,210",47%
1461,generic-ulanzi-mt-05-mini-folding-14-screw-smart-phones-action-184846798.html,2022-11-23 20:43:45.326686,0,Ulanzi Mt-05 Mini Folding 1/4'' Screw Smart Phones Action,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,042","₦ 20,084",45%
1462,generic-ulanzi-mt-05-mini-folding-14-screw-smart-phones-action-184857161.html,2022-11-23 20:42:40.838084,0,Ulanzi Mt-05 Mini Folding 1/4'' Screw Smart Phones Action,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,042","₦ 20,084",45%
1463,generic-ulanzi-mt-11-flexible-ocus-tripod-for-dslr-smartphone-2-in-184916648.html,2022-11-23 20:43:07.512949,0,Ulanzi Mt-11 Flexible Ocus Tripod For Dslr Smartphone 2 In,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,070 - ₦ 30,482","₦ 32,140 - ₦ 58,964",48%
1464,generic-ulanzi-mt-11-flexible-ocus-tripod-for-dslr-smartphone-2-in-184974123.html,2022-11-23 21:14:23.231654,0,Ulanzi Mt-11 Flexible Ocus Tripod For Dslr Smartphone 2 In,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,070 - ₦ 30,482","₦ 32,140 - ₦ 58,964",48%
1465,generic-ulanzi-mt-11-flexible-tripod-smartphone-ocus-tripod-vlog-188556560.html,2022-11-23 20:45:27.899777,0,Ulanzi Mt-11 Flexible Tripod Smartphone Ocus Tripod Vlog,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,480","₦ 45,960",47%
1466,generic-ulanzi-mt-15-mini-handheld-tripod-portable-hand-grip-stand-185004468.html,2022-11-23 20:42:53.343992,0,Ulanzi Mt-15 Mini Handheld Tripod Portable Hand Grip Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,451","₦ 20,902",45%
1467,generic-ulanzi-ocus-tripod-portable-phone-video-gear-2-in-1-for-184974269.html,2022-11-23 21:14:14.491460,0,Ulanzi Ocus Tripod Portable Phone Video Gear 2 In 1 For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 28,964","₦ 55,928",48%
