,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
12914,winner-transfer-inkjet-clear-20-sheets-waterslide-decal-paper-for-whitelight-materials-a4-for-tumbler-mug-glasse-104555396.html,2022-11-13 15:10:35.135430,1,Winner Transfer Inkjet Clear 20 Sheets Waterslide Decal Paper For White&light Materials A4 For Tumbler Mug Glasse,"Home & Office,Office Products,Office & School Supplies,Paper,Inkjet Printer Paper","₦ 4,590","₦ 9,000",49%
12915,winner-transfer-inkjet-white-5-sheets-waterslide-decal-paper-for-darklight-materials-a4-for-tumbler-mug-glasse-104555480.html,2022-11-13 15:10:36.802771,1,Winner Transfer Inkjet White 5 Sheets Waterslide Decal Paper For Dark&light Materials A4 For Tumbler Mug Glasse,"Home & Office,Office Products,Office & School Supplies,Paper,Inkjet Printer Paper","₦ 1,690","₦ 3,314",49%
12916,winner-transfer-inkjetlaser-dark-heat-transfer-paper-printable-vinly-for-cotton-for-heat-transfer-machine-20pcs-a4-96178560.html,2022-11-13 18:03:29.855623,1,Winner Transfer Inkjet&laser Dark Heat Transfer Paper Printable Vinly For Cotton For Heat Transfer Machine 20pcs A4,"Home & Office,Office Products,Office & School Supplies,Paper,Inkjet Printer Paper","₦ 4,900","₦ 9,608",49%
12917,winner-transfer-laser-dark-no-cut-a-filmb-paper-5-sheets-heat-transfer-paper-for-laser-printers-with-white-toner-104554483.html,2022-11-13 18:01:31.967461,1,Winner Transfer Laser Dark No-Cut A Film+B Paper 5 Sheets Heat Transfer Paper For Laser Printers With White Toner,"Home & Office,Office Products,Office & School Supplies,Paper,Laser Printer Paper","₦ 4,390","₦ 8,608",49%
12918,winner-transfer-laser-dark-no-cut-a-paperb-paper-5-sheets-heat-transfer-paper-for-laser-printers-with-white-toner-104554212.html,2022-11-13 18:01:44.450332,1,Winner Transfer Laser Dark No-Cut A Paper+B Paper 5 Sheets Heat Transfer Paper For Laser Printers With White Toner,"Home & Office,Office Products,Office & School Supplies,Paper,Laser Printer Paper","₦ 4,390","₦ 8,608",49%
12919,winner-transfer-laser-light-20-sheets-transfer-paper-printable-vinly-for-cotton-for-heat-transfer-machine-a4-105519768.html,2022-11-13 18:01:34.398964,1,Winner Transfer Laser Light 20 Sheets Transfer Paper Printable Vinly For Cotton For Heat Transfer Machine A4,"Home & Office,Office Products,Office & School Supplies,Paper,Laser Printer Paper","₦ 2,990","₦ 5,863",49%
12920,winner-transfer-laser-light-5-sheets-transfer-paper-printable-vinly-for-cotton-for-heat-transfer-machine-a4-104554023.html,2022-11-13 15:11:39.451188,1,Winner Transfer Laser Light 5 Sheets Transfer Paper Printable Vinly For Cotton For Heat Transfer Machine A4,"Home & Office,Office Products,Office & School Supplies,Paper,Laser Printer Paper",₦ 990,"₦ 1,941",49%
12921,winner-transfer-luminous-bleu-light-5-sheets-iron-on-heat-transfer-paper-printable-vinyl-for-light-dark-fabric-104553622.html,2022-11-13 18:01:58.681055,1,Winner Transfer Luminous Bleu Light 5 Sheets Iron On Heat Transfer Paper Printable Vinyl  For Light & Dark Fabric,"Home & Office,Office Products,Office & School Supplies,Paper,Inkjet Printer Paper","₦ 2,780","₦ 5,451",49%
12922,winner-transfer-luminous-green-light-5-sheets-iron-on-heat-transfer-paper-printable-vinyl-for-light-dark-fabric-96179152.html,2022-11-13 18:03:14.685918,0,Winner Transfer Luminous Green Light 5 Sheets Iron On Heat Transfer Paper Printable Vinyl  For Light & Dark Fabric,"Home & Office,Office Products,Office & School Supplies,Paper,Inkjet Printer Paper",₦ 495,₦ 971,49%
12923,winner-transfer-no-bake-white-5-sheets-waterslide-decal-paper-inkjetlaser-printable-paper-for-tumbler-mug-glasse-104555788.html,2022-11-13 18:01:22.475219,1,Winner Transfer No Bake White 5 Sheets Waterslide Decal Paper Inkjet&laser Printable Paper For Tumbler Mug Glasse,"Home & Office,Office Products,Office & School Supplies,Paper,Inkjet Printer Paper","₦ 1,690","₦ 3,314",49%
12924,winner-transfer-opaque-multi-function-transfer-paper-5sheets-opaque-heat-printable-vinyl-for-t-shirt-104553826.html,2022-11-13 18:02:23.905380,1,Winner Transfer Opaque Multi-function Transfer Paper 5sheets Opaque Heat Printable Vinyl For T Shirt,"Home & Office,Office Products,Office & School Supplies,Paper,Inkjet Printer Paper","₦ 2,880","₦ 5,647",49%
12925,winner-transfer-uncoated-laser-paper-5-sheets-heat-transfer-a4-diy-for-pen-glass-leather-104554681.html,2022-11-13 18:02:17.248608,1,Winner Transfer Uncoated Laser Paper 5 Sheets Heat Transfer A4 DIY For Pen Glass Leather,"Home & Office,Office Products,Office & School Supplies,Paper,Laser Printer Paper","₦ 1,690","₦ 3,314",49%
12926,winpossee-wifi-solar-power-ptz-camera-121217401.html,2022-11-13 18:00:53.178399,0,Winpossee WIFI Solar Power PTZ Camera,"Electronics,Security & Surveillance,Surveillance Video Equipment","₦ 110,000","₦ 115,000",4%
12927,winpossee-wifi-solar-power-ptz-camera-78285761.html,2022-11-13 17:58:34.884746,0,Winpossee WIFI Solar Power PTZ Camera,"Electronics,Security & Surveillance,Surveillance Video Equipment","₦ 95,000","₦ 160,000",41%
12928,wins-jown-bedtime-tea-insomnia-control-tea-88855741.html,2022-11-13 14:53:28.934855,0,Wins Jown Bedtime Tea - Insomnia Control Tea,"Health & Beauty,Vitamins & Dietary Supplements,Herbal Supplements,Green Tea","₦ 3,700",,
12929,wins-jown-fat-blaster-weight-loss-diet-shake-76582025.html,2022-11-13 14:56:47.275712,0,Wins Jown Fat Blaster Weight Loss Diet Shake,"Grocery,Beverages,Bottled Beverages, Water & Drink Mixes,Meal Replacement & Protein Drinks,Meal Replacement Drinks","₦ 4,999","₦ 7,500",33%
12930,wins-jown-fat-blaster-weight-loss-diet-shake-91194861.html,2022-11-13 14:55:10.782337,0,Wins Jown Fat Blaster Weight Loss Diet Shake,"Grocery,Beverages,Bottled Beverages, Water & Drink Mixes,Meal Replacement & Protein Drinks,Meal Replacement Drinks","₦ 5,300",,
12931,wins-jown-fat-blaster-weight-loss-diet-shakes-chocolate-flavour-78392685.html,2022-11-13 14:52:33.415831,0,Wins Jown Fat Blaster Weight Loss Diet Shakes Chocolate Flavour,"Grocery,Beverages,Coffee, Tea & Cocoa","₦ 4,999","₦ 7,500",33%
12932,wins-jown-male-fertility-tea-sperm-booster-201729492.html,2022-11-13 14:55:50.731215,0,Wins Jown Male Fertility Tea/ Sperm Booster,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 5,999",,
12933,wins-jown-nursing-tea-for-breast-milk-production-91194982.html,2022-11-13 14:56:34.307610,0,Wins Jown Nursing Tea For Breast Milk Production -,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 3,000",,
12934,winwolf-2.4ghz-wireless-game-mouse-rechargeable-three-speed-luminous-81753397.html,2022-11-13 14:49:02.452030,1,Winwolf 2.4GHz Wireless Game Mouse Rechargeable Three-speed Luminous,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 5,393","₦ 8,000",33%
12935,winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-42325054.html,2022-11-13 17:59:14.212341,1,Winwolf Bluetooth Speaker Wireless Portable Alarm Clock FM Radio,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 4,990","₦ 9,854",49%
12936,winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-42325348.html,2022-11-13 17:58:03.516789,1,Winwolf Portable Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 4,990","₦ 8,212",39%
12937,winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-83931770.html,2022-11-13 17:58:29.164050,1,Winwolf Bluetooth Speaker Wireless Portable Alarm Clock FM Radio,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 4,990","₦ 6,843",27%
12938,winwolf-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-83931771.html,2022-11-13 17:58:33.934522,1,Winwolf Bluetooth Speaker Wireless Portable Alarm Clock FM Radio,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 4,990","₦ 8,212",39%
12939,winwolf-g10wireless-bluetooth-speaker-portable-alarm-clock-fm-radio-42292577.html,2022-11-13 17:59:44.588338,1,Winwolf G10Wireless Bluetooth Speaker Portable Alarm Clock FM Radio,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 5,790","₦ 8,941",35%
12940,winwolf-usb-2.0-u-disk-rotating-otg-usb-flash-drive-90561762.html,2022-11-13 17:45:44.925382,1,Winwolf USB 2.0 U Disk Rotating OTG USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,290","₦ 3,120",27%
12941,winwolf-usb-2.0-u-disk-rotating-otg-usb-flash-drive-90561763.html,2022-11-13 10:01:17.198692,1,Winwolf USB 2.0 U Disk Rotating OTG USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,790","₦ 3,600",23%
12942,winwolf-usb-2.0-u-disk-rotating-otg-usb-flash-drive-90561764.html,2022-11-13 09:58:48.964638,1,Winwolf USB 2.0 U Disk Rotating OTG USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,988","₦ 3,500",15%
12943,winwolf-wireless-bluetooth-speaker-audio-rhythm-super-bass-39044865.html,2022-11-13 17:55:58.396753,0,Winwolf Wireless Bluetooth Speaker Audio Rhythm Super Bass,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 8,690","₦ 10,951",21%
12944,winwolf-wireless-fingerprint-touch-bluetooth-earphone-headset-with-power-display-65029723.html,2022-11-13 18:00:09.896265,1,Winwolf Wireless Fingerprint Touch Bluetooth Earphone Headset With Power Display,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,990","₦ 7,530",34%
12945,winwolf-wireless-fingerprint-touch-bluetooth-headset-earphone-with-power-display-42243939.html,2022-11-13 18:01:12.798904,1,Winwolf Wireless Fingerprint Touch Bluetooth Headset Earphone  With Power Display,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,900","₦ 8,131",52%
12946,wired-tie-clip-lapel-microphone-ahuja-mpg1431431.html,2022-11-13 18:00:40.526619,0,Ahuja Wired Tie-clip Lapel Microphone,"Electronics,Accessories & Supplies,Microphones","₦ 3,500","₦ 5,500",36%
12947,wireless-cctv-camera-security-camera-digital-camera-cctv-mpg1592806.html,2022-11-13 17:59:58.132360,0,Cctv Wireless Cctv Camera - Security Camera - Digital Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 9,499","₦ 28,000",66%
12948,wireless-charger-10000mah-intelligent-original-wireless-power-bank-with-like-powerbank-oraimo-display-for-cheap-price-106042559.html,2022-11-13 17:49:18.318456,0,WIRELESS CHARGER 10000MAh Intelligent Original  Wireless Power Bank With  Like Powerbank Oraimo Display  For Cheap Price,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 14,890","₦ 15,000",1%
12949,wireless-charger-magnetic-iphone-witeless-charging-powerbank-original-magsafe-power-bank-135139964.html,2022-11-13 17:58:57.691691,0,WIRELESS CHARGER Magnetic IPhone Witeless Charging Powerbank Original Magsafe Power Bank,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 17,000","₦ 25,000 - ₦ 27,000",37%
12950,wireless-charger-solid-magsafe-iphone-12-wireless-charger-1112-promax-magnet-194640879.html,2022-11-13 17:57:22.035483,0,WIRELESS CHARGER SOLID Magsafe IPhone 12 Wireless Charger 11/12 PROMAX Magnet,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 15,000","₦ 90,000",83%
12951,wireless-earbuds-bluetooth-headphones-earpiece-fingerprint-touch-control-earpods-6d-stereo-bass-iphone-headset-realme-wireless-mpg1648254.html,2022-11-13 17:58:00.041626,1,Realme Wireless Wireless Earbuds Bluetooth Headphones Earpiece Fingerprint Touch Control Earpôds 6D Stereo Bass Iphone Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,750","₦ 10,500",17%
12952,wireless-mobile-mouse-1850-black-microsoft-mpg19242.html,2022-11-13 14:49:44.610660,1,Microsoft Wireless Mobile Mouse 1850 - Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 15,500","₦ 17,000",9%
12953,wireless-ms-t-bluetooth-wireless-earpodneckband-98328519.html,2022-11-13 18:01:11.266329,0,Wireless MS-T Bluetooth Wireless Earpod_Neckband,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,900","₦ 7,000",16%
12954,wireless-ms-t-wireless-cctv-security-camera-hd-camera-136641928.html,2022-11-13 17:58:45.687547,0,Wireless MS-T Wireless CCTV Security Camera HD Camera,"Electronics,Cameras,Security & Surveillance Cameras,Dome CCTV Cameras","₦ 26,500","₦ 30,000",12%
12955,wireless-ms-t-wireless-cctv-security-camera-wifi-hd-1080-outdoor-4g-sim-137114736.html,2022-11-13 17:54:37.823106,0,Wireless MS-T Wireless CCTV Security Camera Wifi HD 1080 Outdoor 4G SIM,"Electronics,Cameras,Security & Surveillance Cameras,Dome CCTV Cameras","₦ 109,980","₦ 120,000",8%
12956,wireless-music-bluetooth-wireless-earpiece-stereo-bass-earphones-78859580.html,2022-11-13 18:00:24.153306,0,Obdlink Mx Bluetooth Bluetooth Wireless Headphones Earpiece Stereo Bass Earphones,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,950","₦ 9,000",34%
12957,wireless-music-classic-wireless-earbuds-bluetooth-headphones-earpod-earpiece-fingerprint-touch-control-bass-iphone-headset-200861357.html,2022-11-13 17:54:04.443237,0,Wireless Music Classic Wireless Earbuds Bluetooth Headphones Earpöd Earpiece Fingerprint Touch Control  Bass Iphone Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,999","₦ 15,500",68%
12958,wireless-music-classic-wireless-earbuds-bluetooth-headphones-earpod-earpiece-fingerprint-touch-control-bass-iphone-headset-201968931.html,2022-11-13 17:54:12.745560,0,Wireless Music Classic Wireless Earbuds Bluetooth Headphones Earpöd Earpiece Fingerprint Touch Control  Bass Iphone Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,800","₦ 6,000",20%
12959,wireless-music-fashionable-k-88-subwoofer-indooroutdoor-bluetoothfmspeaker-123503638.html,2022-11-13 17:56:24.628685,0,Wireless Music Fashionable K-88 Subwoofer Indoor/outdoor BluetoothFMSpeaker,"Electronics,Portable Audio & Recorders,MP3 & MP4 Player Accessories,Bluetooth & FM Transmitters,Bluetooth Transmitters","₦ 15,600","₦ 20,900",25%
12960,wireless-music-luxury-cover-case-for-airpods-pro-earpodcase-105906011.html,2022-11-13 17:55:27.726192,0,Wireless Music Luxury Cover Case For Aìrpods Pro Earpod_Case,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 3,500","₦ 4,990",30%
12961,wireless-music-redmi-mi-wireless-bluetooth-earpodearphones-airdot-105907055.html,2022-11-13 17:58:55.612232,0,Wireless Music Redmi MI Wireless Bluetooth Earpod_Earphones Airdot,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,999","₦ 6,900",13%
12962,wireless-music-sleek-bluetooth-ear-sport-hifi-pods-stereo-earphone-sound-touch-control-180984359.html,2022-11-13 17:59:02.240518,0,Wireless Music Sleek Bluetooth Ear Sport HiFi Pods Stereo Earphone Sound Touch Control,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,800","₦ 9,000",47%
12963,wireless-music-sleek-wireless-earbuds-bluetooth-headphones-earpod-earpiece-fingerprint-touch-control-bass-iphone-headset-200857138.html,2022-11-13 18:01:06.561019,0,Wireless Music Sleek Wireless Earbuds Bluetooth Headphones Earpöd Earpiece Fingerprint Touch Control  Bass Iphone Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,100","₦ 25,500",80%
12964,wireless-music-wireless-bluetooth-earphone-5.0-stereo-earbuds-headphones-for-android-and-iphone-hear-bass-earpiece-headset-pod-100935697.html,2022-11-13 17:52:15.815774,0,Wireless Music Wireless Bluetooth Earphone 5.0 Stereo Earbuds Headphones For Android And Iphone Hear Bass Earpiece Headset Pod,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,500","₦ 8,000",31%
12965,wireless-music-wireless-samsung-one-ear-bluetooth-single-earpods-143169507.html,2022-11-13 17:49:34.865988,0,Wireless Music Wireless Samsung One Ear Bluetooth Single Earpóds,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,800","₦ 9,000",47%
12966,wireless-stereo-bluetooth-earpodsport-stereo-sound-touch-control-90057259.html,2022-11-13 17:53:39.387290,0,Wireless stereo Bluetooth Earpod_Sport Stereo Sound Touch Control,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 6,999","₦ 9,000",22%
12967,wireless-stereo-earphone-wireless-bluetooth-earphone-5.0-stereo-earbuds-headphones-for-android-and-iphone-hear-bass-earpiece-headset-pod-105233622.html,2022-11-13 17:53:10.411558,0,Wireless Stereo Earphone Wireless Bluetooth Earphone 5.0 Stereo Earbuds Headphones For Android And Iphone Hear Bass Earpiece Headset Pod,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,090","₦ 15,000",66%
12968,wireless-stereo-earphone-wireless-bluetooth-headphones-earpiece-for-apple-iphone-and-android-headset-gaming-for-cheap-price-earphones-101177303.html,2022-11-13 17:52:46.153712,0,Wireless Stereo Earphone Wireless Bluetooth Headphones Earpiece For Apple Iphone And Android  Headset Gaming For Cheap Price Earphones,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 7,980","₦ 10,000",20%
12969,wireless-stereo-earphone-zealot-wireless-bluetooth-headphones-earpiece-for-apple-iphone-and-android-earpods-headset-gaming-for-cheap-price-82020758.html,2022-11-13 17:53:15.678336,1,Wireless Stereo Earphone Zealot Wireless Bluetooth Headphones Earpiece For Apple Iphone And Android  Earpóds Headset Gaming For Cheap Price,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 9,750","₦ 15,000",35%
12970,wireless-stereo-earphone-zealot-wireless-bluetooth-headphones-earpiece-for-iphone-and-android-headset-gaming-for-cheap-price-151301663.html,2022-11-13 17:56:06.015133,0,Wireless Stereo Earphone Zealot Wireless Bluetooth Headphones Earpiece For  Iphone And Android  Headset Gaming For Cheap Price,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 10,000",,
12971,wireless-vertical-ergonomic-mouse-anker-mpg1192375.html,2022-11-13 14:51:01.738772,1,Anker Ergonomic Wireless Vertical Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 36,100","₦ 38,000",5%
12972,wireless-vibration-controller-dual-shock-wireless-pc-gaming-pad-for-laptop-ps3-ps2-100348595.html,2022-11-13 17:51:29.460506,1,Wireless Vibration Controller DUAL SHOCK Wireless  Pc Gaming Pad For Laptop / PS3 / PS2,"Gaming,PC Gaming,Accessories,Controllers","₦ 6,649","₦ 12,000",45%
12973,wireless-vibration-controller-dual-shock-wireless-pc-gaming-pad-for-laptop-ps3-ps2-100348605.html,2022-11-13 17:51:16.561176,1,Wireless Vibration Controller DUAL SHOCK Wireless  Pc Gaming Pad For Laptop / PS3 / PS2,"Gaming,PC Gaming,Accessories,Controllers","₦ 6,649","₦ 12,000",45%
12974,wireless-vibration-controller-dual-shock-wireless-pc-gaming-pad-for-laptop-ps3-ps2-116279884.html,2022-11-13 14:48:22.186455,1,Wireless Vibration Controller DUAL SHOCK Wireless  Pc Gaming Pad For Laptop / PS3 / PS2,"Gaming,PC Gaming,Accessories,Controllers","₦ 8,549","₦ 12,000",29%
12975,wireless-vibration-controller-dual-shock-wireless-pc-gaming-pad-for-laptop-ps3-ps2-83722009.html,2022-11-13 17:45:58.187150,1,Wireless Vibration Controller DUAL SHOCK Wireless  Pc Gaming Pad For Laptop / PS3 / PS2,"Gaming,PC Gaming,Accessories,Controllers","₦ 6,790","₦ 7,000",3%
12976,wireless-vibration-controller-single-wireless-joystick-pad-game-controller-for-pc-laptop-desktop-computer-101739230.html,2022-11-13 17:45:56.974358,1,Wireless Vibration Controller Single Wireless Joystick Pad Game Controller For PC Laptop Desktop Computer,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers","₦ 6,750","₦ 7,500",10%
12977,wolf-blass-wolf-blass-cabernet-sauv-750ml-x1-86489688.html,2022-11-13 14:57:57.122643,1,Wolf Blass Wolf Blass - Cabernet Sauv 750ml x1,"Grocery,Beer, Wine & Spirits,Wine,Red Wine","₦ 4,230",,
12978,wolf-blass-wolf-blass-cabernet-sauv-750ml-x2-86489689.html,2022-11-13 14:53:33.505458,0,Wolf Blass Wolf Blass - Cabernet Sauv 750ml x2,"Grocery,Beer, Wine & Spirits,Wine,White Wine","₦ 6,019",,
12979,wolf-blass-wolf-blass-merlot-750ml-x1-86489686.html,2022-11-13 14:58:22.926195,1,Wolf Blass Wolf Blass - Merlot 750ml x1,"Grocery,Beer, Wine & Spirits,Wine,Red Wine","₦ 3,210",,
12980,wolf-blass-wolf-blass-merlot-750ml-x2-86489687.html,2022-11-13 14:48:53.194295,0,Wolf Blass Wolf Blass - Merlot 750ml x2,"Grocery,Beer, Wine & Spirits,Wine,White Wine","₦ 6,019",,
12981,wolf-blass-wolf-blass-sauv-blanc-750ml-x1-86489690.html,2022-11-13 14:58:12.294369,1,Wolf Blass Wolf Blass Sauv Blanc 750ml x1,"Grocery,Beer, Wine & Spirits,Wine,White Wine","₦ 4,230",,
12982,woman-black-bag-defacto-mpg1621865.html,2022-11-13 18:04:23.172126,1,Defacto Woman Bag - Black,"Fashion,Women's Fashion,Handbags & Wallets,Backpack Bags","₦ 4,373","₦ 8,745",50%
12983,woman-female-flat-lightweight-shoe-blue-43629301.html,2022-11-13 18:08:27.881440,1,Woman Female Flat Lightweight Shoe - Blue,"Fashion,Women's Fashion,Shoes,Flats,Ballet","₦ 1,500","₦ 2,500",40%
12984,wonderful-pistachio-roasted-and-salted-1.13kg-75763153.html,2022-11-13 14:59:37.857413,1,Wonderful Pistachio (Roasted And Salted) - 1.13kg,"Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 24,000",,
12985,wonderhub-3600ma-portable-uk-bluetooth-thermal-printer-58mm-labelprint-119199382.html,2022-11-13 10:00:43.446175,0,Wonderhub 3600MA Portable UK Bluetooth Thermal Printer 58mm LabelPrint,"Computing,Computers,Printers,Label Printers","₦ 11,500","₦ 26,000",56%
12986,wooden-mobile-wardrobe-4-columns-generic-mpg306622.html,2022-11-13 15:11:28.009075,1,Wooden Mobile Wardrobe - 4 Columns,"Home & Office,Home & Office Furniture,Storage & Organization,Clothing & Wardrobe Organization,Mobile Wardrobes","₦ 28,999",,
12987,wooden-mobile-wardrobe-l-205cm-bw-45cm-h-170cm-generic-mpg307227.html,2022-11-13 15:08:35.040291,0,"Wooden Mobile Wardrobe (L-205cm,  B/W - 45cm,  H-170cm)","Home & Office,Home & Kitchen,Home Furniture,Bedroom Furniture,Wardrobes","₦ 28,990",,
12988,wooden-rolling-pin-wooden-x1-82912482.html,2022-11-13 15:11:32.514690,1,WOODEN Rolling Pin (wooden) x1,"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking Tools & Accessories,Rolling Pins","₦ 2,330",,
12989,wooden-rolling-pin-wooden-x5-cream-86496973.html,2022-11-13 15:10:38.070704,1,WOODEN Rolling Pin (Wooden) X5 - Cream,"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking Tools & Accessories,Rolling Pins","₦ 10,710",,
12990,woolite-protect-and-renew-laundry-detergent-83736047.html,2022-11-13 14:57:04.017013,1,Woolite Protect And Renew Laundry Detergent,"Grocery,Laundry,Liquid Detergent","₦ 20,500","₦ 23,000",11%
12991,wster-ws-887-portable-mini-bluetooth-wireless-speaker-system-black-15153285.html,2022-11-13 17:53:18.685687,0,Wster WS-887 Portable Mini Bluetooth Wireless Speaker System Black,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 3,500","₦ 5,000",30%
12992,x-tigi-s23-mini-1.8-big-torch-big-speaker-2050mah-green-133180695.html,2022-11-13 17:52:08.756319,0,X Tigi S23 Mini-1.8''-Big Torch -Big Speaker-2050mAh -Green,"Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 7,990","₦ 15,480",48%
12993,x-tigi-v8-max-3.5-3g-dual-sim-rom-8gb-ram-1gb-blackyellow-133169199.html,2022-11-13 17:52:43.616576,0,X Tigi V8 Max-3.5''-3G- Dual SIM -ROM 8GB RAM 1GB - Black&Yellow,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 20,990","₦ 43,080",51%
12994,x-tigi-x-tigi-b310-1.77-dual-sim-fm-bluetooth-1000mah-black-133087109.html,2022-11-13 17:54:37.456886,0,"X Tigi X-TIGI B310 - 1.77"" -Dual Sim-FM-Bluetooth -1000mAh- Black","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 5,990","₦ 11,745",49%
12995,x-tigi-x-tigi-q11-2.8-touch-keypad-super-slim-1300mah-gold-135005406.html,2022-11-13 17:56:04.593305,0,"X Tigi X-TIGI Q11- 2.8"" -Touch Keypad-Super Slim--1300mAh- Gold","Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 13,900","₦ 19,990",30%
12996,xboom-life-style-sound-bar-bluetooth-aux-usb-pmpo-800w-deboss-mpg1626046.html,2022-11-13 17:52:11.735784,0,"Deboss Life Style XBOOM Soundbar: Bluetooth, AUX & USB- PMPO 800W","Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 47,786","₦ 76,000",37%
12997,xboom-life-style-soundbar-bluetooth-aux-usb-pmpo-600w-deboss-mpg1626047.html,2022-11-13 17:55:20.084793,0,"Deboss XBOOM Life Style Soundbar: Bluetooth, AUX & USB - PMPO 600W","Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 48,900","₦ 50,000",2%
12998,xc-64gb-memory-card-card-reader-otg-cable-79609754.html,2022-11-13 17:56:34.332692,1,XC 64gb Memory Card + Card Reader OTG Cable,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,microSD Cards","₦ 4,250","₦ 6,800",38%
12999,xcst-bnzho-eur-38-49-high-quality-loafers-men-shoes-suede-leather-moccasins-men-shoes-casual-driving-shoes-36978169.html,2022-11-13 18:04:29.070480,1,XCST-BNZHO EUR 38-49 High Quality Loafers Men Shoes Suede Leather Moccasins Men Shoes Casual Driving Shoes,"Fashion,Men's Fashion,Shoes,Loafers & Slip-Ons","₦ 21,165 - ₦ 22,850","₦ 41,500 - ₦ 44,727",49%
13000,xdobo-vibe-50w-bluetooth-wireless-speaker-190524573.html,2022-11-13 14:52:25.295751,0,Xdobo Vibe 50W Bluetooth Wireless Speaker,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 60,550","₦ 170,000",64%
