,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
4147,generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-173443775.html,2022-11-26 09:24:05.449305,0,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 20,418","₦ 39,836",49%
4148,generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-175364097.html,2022-11-26 09:14:24.468189,0,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,182","₦ 35,364",37%
4149,generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-175383115.html,2022-11-26 22:00:29.848554,0,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,182","₦ 29,364",45%
4150,generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-184832537.html,2022-11-26 09:29:12.424474,0,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,418","₦ 40,836",48%
4151,generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-184834611.html,2022-11-26 09:38:50.651341,0,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,157","₦ 40,314",48%
4152,generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-184848446.html,2022-11-26 09:30:02.231361,0,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 64,254","₦ 122,508",48%
4153,generic-long-tripod-camera-stand-rotatable-bluetooth-remote-control-185004101.html,2022-11-26 09:15:27.182144,0,Long Tripod Camera Stand Rotatable Bluetooth Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 63,174","₦ 120,348",48%
4154,generic-lotus-shape-zinc-copper-alloy-incense-burner-mini-sandalwood-censer-home-decor-red-76597217.html,2022-11-26 11:07:54.528327,0,Lotus Shape Zinc-copper Alloy Incense Burner Mini Sandalwood Censer Home Decor-Red,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Ornaments","₦ 2,866","₦ 5,732",50%
4155,generic-loud-audio-speaker-evp-x215-full-range-15-double-loud-speaker-1-piece-63027239.html,2022-11-26 22:05:26.783463,0,"Loud Audio Speaker EVP-X215 Full Range 15"" Double Loud Speaker - 1 Piece","Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 160,000",,
4156,generic-love-skin-65550857.html,2022-11-27 06:09:14.267906,0,Love Skin,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 6,000","₦ 6,500",8%
4157,generic-lovely-bedsheet-with-pillowcase.-46619243.html,2022-11-26 11:05:45.607357,1,Lovely Bedsheet With Pillowcase.,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 3,210 - ₦ 5,975","₦ 3,800 - ₦ 6,500",17%
4158,generic-lovely-bedsheet-with-pillowcase.-67610507.html,2022-11-26 22:06:28.555788,0,Lovely Bedsheet With Pillowcase.,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Bedspread & Coverlet Sets","₦ 3,500 - ₦ 6,000",,
4159,generic-low-noise-foldable-desktop-fan-electric-personal-summer-fan-3-speeds-adjustabletable-gadgets-green-127736905.html,2022-11-26 09:20:36.989892,0,"Low Noise Foldable Desktop Fan Electric Personal Summer Fan 3 Speeds Adjustable,Table Gadgets Green","Computing,Computer Accessories,USB Gadgets,USB Fans","₦ 9,440","₦ 12,440",24%
4160,generic-lumiparty-micro-usb-to-hdmi-adapter-type-c-micro-usb-male-to-hdmi-female-adapter-cable-for-cellphone-tablet-which-has-mhl-r20-hsmall-95079825.html,2022-11-27 06:10:25.847665,1,LumiParty Micro USB To HDMI Adapter Type C & Micro USB Male To HDMI Female Adapter Cable For Cellphone Tablet Which Has MHL R20 HSMALL,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 4,200","₦ 8,235",49%
4161,generic-luxury-duvet-bed-sheets-4-pillowcase-89820723.html,2022-11-26 11:04:59.176899,0,Luxury Duvet + Bed Sheets + 4 Pillowcase,"Home & Office,Home & Kitchen,Bedding,Duvets, Covers & Sets","₦ 13,999 - ₦ 16,999",,
4162,generic-luxury-led-wall-bracket-lighting-136079975.html,2022-11-26 11:04:17.187073,0,Luxury LED Wall Bracket Lighting,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Wall Lights,Wall Lamps & Sconces","₦ 18,000 - ₦ 36,000","₦ 60,000",70%
4163,generic-ly-50-1800-lumens-1280x800-home-theater-led-projector-with-remote-control-support-av-usb-vga-hdmiblack-20231987.html,2022-11-26 11:04:57.576846,0,"LY-50 1800 Lumens 1280x800 Home Theater LED Projector With Remote Control, Support AV & USB & VGA & HDMI(Black)","Home & Office,Office Products,Office Electronics,Video Projectors & Accessories,Video Projectors","₦ 77,250","₦ 110,357",30%
4164,generic-ly1-bone-conduction-earphone-bluetooth-5.2-headphone-sports-136718959.html,2022-11-26 22:03:52.633048,1,LY1 Bone Conduction Earphone Bluetooth 5.2 Headphone Sports,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,200","₦ 12,000",57%
4165,generic-lz600-medical-infrared-forehead-thermometer-63289808.html,2022-11-26 11:03:15.517162,0,LZ600 Medical Infrared Forehead Thermometer,"Home & Office,Large Appliances & Home Improvement,Measuring & Layout Tools,Scanners & Testers,Thermometers","₦ 25,000",,
4166,generic-m-l-medium-large-size-camera-gorillapod-tripods-stand-mini-171574987.html,2022-11-26 09:26:37.018352,0,M L Medium Large Size Camera Gorillapod Tripods Stand Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,051","₦ 37,102",38%
4167,generic-m-l-medium-large-size-camera-gorillapod-tripods-stand-mini-175393551.html,2022-11-26 09:27:20.389718,0,M L Medium Large Size Camera Gorillapod Tripods Stand Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,051","₦ 31,102",45%
4168,generic-m-l-medium-large-size-camera-gorillapod-tripods-stand-mini-184821673.html,2022-11-26 09:12:56.600588,0,M L Medium Large Size Camera Gorillapod Tripods Stand Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 66,945","₦ 127,890",48%
4169,generic-m-l-medium-large-size-camera-gorillapod-tripods-stand-mini-188478861.html,2022-11-26 09:18:00.515157,0,M L Medium Large Size Camera Gorillapod Tripods Stand Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,315","₦ 43,630",47%
4170,generic-m-l-medium-large-size-camera-tripods-stand-monopod-flexible-184854436.html,2022-11-26 09:11:29.331614,0,M L Medium Large Size Camera Tripods Stand Monopod Flexible,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 42,000","₦ 78,000",46%
4171,generic-m-l-medium-large-size-camera-tripods-stand-monopod-flexible-184854448.html,2022-11-26 09:16:45.461763,0,M L Medium Large Size Camera Tripods Stand Monopod Flexible,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 33,252","₦ 60,504",45%
4172,generic-m-l-medium-large-size-camera-tripods-stand-monopod-flexible-188519197.html,2022-11-26 09:18:59.829026,0,M L Medium Large Size Camera Tripods Stand Monopod Flexible,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,000","₦ 27,000",44%
4173,generic-m-luck-rechargeable-bluetooth-speaker-83136632.html,2022-11-27 06:14:41.654966,0,M Luck Rechargeable Bluetooth Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers,Subwoofers","₦ 13,000","₦ 24,000",46%
4174,generic-m-type-selfie-stick-tripod-stand-holder-for-versatile-no-long-screw-86269995.html,2022-11-26 09:24:03.027544,0,M Type Selfie Stick Tripod Stand Holder For Versatile No Long Screw,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,906","₦ 23,668",29%
4175,generic-m1-3-legs-feet-monopod-holder-support-stand-base-38-inch-151032547.html,2022-11-26 09:22:05.652384,0,M1 3 Legs Feet Monopod Holder Support Stand Base 3/8 Inch,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,161","₦ 34,323",50%
4176,generic-m10-bluetooth-wireless-earbuds-with-led-charging-case-75506836.html,2022-11-26 10:59:45.354542,1,M10 Bluetooth Wireless Earbuds With LED Charging Case,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 6,990","₦ 15,407",55%
4177,generic-m10-true-wireless-headset-bluetooth-earphone-long-life-108560992.html,2022-11-26 22:04:31.226040,1,M10 True Wireless Headset Bluetooth Earphone  Long Life,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,950","₦ 9,999",50%
4178,generic-m107-2.4g-wireless-mouse-ergonomic-office-mouse-with-3-gear-105583403.html,2022-11-26 09:16:15.789864,1,M107 2.4G Wireless Mouse Ergonomic Office Mouse With 3-gear,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,830","₦ 8,451",55%
4179,generic-m2-pro-hdmi-wifi-wireless-tv-display-dongle-121662863.html,2022-11-27 06:11:09.429971,1,M2 Pro HDMI WiFi Wireless TV Display Dongle,"Electronics,Radios & Transceivers,Receivers","₦ 2,900","₦ 11,400",75%
4180,generic-m20-wired-mouse-frosted-high-sensitivity-ergonomic-black-149570470.html,2022-11-27 06:09:29.614149,0,M20 Wired Mouse Frosted High Sensitivity Ergonomic-Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 2,225","₦ 4,228",47%
4181,generic-m40-wireless-mouse-2.4g-rechargeable-3-adjustable-dpi-91846852.html,2022-11-26 22:00:17.375813,1,M40 Wireless Mouse 2.4G Rechargeable 3 Adjustable DPI,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,600","₦ 7,839",67%
4182,generic-m5-m6-screw-ball-head-for-stabilizer-handle-grip-underwater-light-arm-89763390.html,2022-11-26 09:26:12.726432,0,M5 M6 Screw Ball Head For Stabilizer Handle Grip Underwater Light Arm,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,652","₦ 6,782",17%
4183,generic-m6-wireless-foldable-headset-macarons-heavy-bass-black-83086781.html,2022-11-26 22:03:18.441416,0,M6 Wireless Foldable Headset Macarons Heavy Bass-Black,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,553","₦ 9,106",50%
4184,generic-m6-wireless-foldable-headset-macarons-heavy-bass-blue-83088413.html,2022-11-26 11:01:37.555693,1,M6 Wireless Foldable Headset Macarons Heavy Bass-Blue,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,632","₦ 9,082",49%
4185,generic-m6-wireless-foldable-headset-macarons-heavy-bass-bluetooth-gaming-headphone-black-75747249.html,2022-11-26 10:53:57.910770,0,M6 Wireless Foldable Headset Macarons Heavy Bass Bluetooth Gaming Headphone-Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,379","₦ 8,758",50%
4186,generic-m6-wireless-foldable-headset-macarons-heavy-bass-bluetooth-gaming-headphone-blue-75750311.html,2022-11-26 22:03:29.917233,0,M6 Wireless Foldable Headset Macarons Heavy Bass Bluetooth Gaming Headphone-Blue,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,432","₦ 8,864",50%
4187,generic-m6-wireless-foldable-headset-macarons-heavy-bass-pink-82615207.html,2022-11-26 10:52:13.304354,0,M6 Wireless Foldable Headset Macarons Heavy Bass-Pink,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,321","₦ 8,473",49%
4188,generic-m6-wireless-foldable-headset-macarons-heavy-bass-pink-83645352.html,2022-11-26 10:55:41.412656,0,M6 Wireless Foldable Headset Macarons Heavy Bass-Pink,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,839","₦ 9,678",50%
4189,generic-m6-wireless-foldable-headset-macarons-heavy-bass-red-83646981.html,2022-11-26 10:53:54.194904,0,M6 Wireless Foldable Headset Macarons Heavy Bass-Red,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,845","₦ 9,690",50%
4190,generic-m6-wireless-foldable-headset-macarons-heavy-bass-white-85052101.html,2022-11-27 06:11:12.675709,0,M6 Wireless Foldable Headset Macarons Heavy Bass-White,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,931","₦ 9,862",50%
4191,generic-macaroon-bluetooth-wireless-earphones-sound-headsets-noise-cancelling-hd-binaural-call-earbuds-black-133853649.html,2022-11-26 22:05:06.202412,1,Macaroon Bluetooth Wireless Earphones Headsets-Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,199","₦ 4,799",33%
4192,generic-macaroon-bluetooth-wireless-earphones-sound-headsets-noise-cancelling-hd-binaural-call-earbuds-white-88652278.html,2022-11-26 10:59:20.636950,1,Macaroon Bluetooth Wireless Earphones Headsets-White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,739","₦ 4,799",43%
4193,generic-macbook-air-13-air-case-2018-2021-model-142730914.html,2022-11-26 09:39:50.067141,1,"Macbook Air 13"" Air Case, 2018 - 2021 Model","Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 9,000","₦ 12,000",25%
4194,generic-macbook-air-13-case-marble-hard-cover-2018-2021-model-142728954.html,2022-11-27 06:09:47.693473,1,"Macbook Air 13"" Case, Marble Hard Cover 2018 - 2021 Model","Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 9,000","₦ 12,000",25%
4195,generic-macbook-pro-air-charger-power-adapter-magsafe1-macbooks-pro-air-models-mid-2012-before-l-type-connector-80676331.html,2022-11-26 09:16:53.964710,1,MacBook Pro / Air Charger Power Adapter Magsafe1 -MacBooks Pro & Air Models Mid 2012 & Before - L Type Connector,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 11,500 - ₦ 12,000",,
4196,generic-macbook-pro-air-charger-power-adapter-magsafe1-macbooks-pro-models-mid-2012-before-l-type-69567545.html,2022-11-26 09:38:53.346154,1,MacBook Pro / Air Charger Power Adapter Magsafe1 - MacBooks Pro Models Mid 2012 & Before - L Type,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 11,980 - ₦ 14,890","₦ 13,500 - ₦ 17,500",15%
4197,generic-macbook-pro-charger-power-adapter-magsafe-2-for-macbook-pro-macbook-air-2012-2015-models-60497763.html,2022-11-26 09:34:48.345164,1,Macbook Pro Charger & Power Adapter Magsafe 2 - For Macbook Pro & Macbook Air (2012 - 2015 Models),"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 11,500",,
4198,generic-mackintoshrubber-bed-sheet-29837472.html,2022-11-26 11:06:19.401063,0,Mackintosh/Rubber Bed Sheet,"Home & Office,Home & Kitchen,Bedding,Bedding Accessories","₦ 2,100 - ₦ 3,800",,
4199,generic-magic-antiseptic-sink-drain-cleaner-and-pipe-flusher-99999298.html,2022-11-26 11:18:41.006834,1,Magic Antiseptic Sink Drain Cleaner And Pipe Flusher,"Grocery,Household Cleaning,All-Purpose Cleaners,Small Packs","₦ 2,660","₦ 2,800",5%
4200,generic-magic-fast-foaming-sink-drain-cleaner-106406478.html,2022-11-27 06:14:55.716252,0,"Magic Fast Foaming Sink & Drain Cleaner,","Grocery,Household Cleaning,All-Purpose Cleaners","₦ 2,800","₦ 5,000",44%
4201,generic-magic-fast-foaming-sink-drain-cleaner-for-all-36345253.html,2022-11-27 06:15:39.981598,1,Magic Fast Foaming Sink & Drain Cleaner For All,"Grocery,Household Cleaning,All-Purpose Cleaners,Small Packs","₦ 2,899","₦ 5,000",42%
4202,generic-magic-flat-mop-squeeze-bucket-71345702.html,2022-11-26 11:10:15.084093,1,Magic Flat Mop Squeeze Bucket,"Home & Office,Home & Kitchen,Cleaning Supplies,Household Cleaners,Cleaning Tools,Mopping,Buckets","₦ 14,900",,
4203,generic-magic-nano-cleaning-sponge-132913261.html,2022-11-26 11:03:58.494414,0,Magic Nano Cleaning Sponge,"Home & Office,Home & Kitchen,Cleaning Supplies","₦ 2,999","₦ 6,000",50%
4204,generic-magic-sweeper-and-vacuum-cleaner-134436779.html,2022-11-26 10:54:40.434058,0,MAGIC SWEEPER AND VACUUM CLEANER,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 7,000",,
4205,generic-magic-sweeper-and-vacuum-cleaner-134436781.html,2022-11-26 10:55:50.400070,0,MAGIC SWEEPER AND VACUUM CLEANER,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 7,000",,
4206,generic-magic-sweeper-and-vacuum-cleaner-134436782.html,2022-11-27 06:11:03.243056,0,MAGIC SWEEPER AND VACUUM CLEANER,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 7,000",,
4207,generic-magic-tape-multifunctional-nano-traceless-double-sided-grip-5m-71848517.html,2022-11-26 22:07:05.698979,0,Magic Tape Multifunctional Nano Traceless Double-Sided Grip 5M,"Home & Office,Office Products,Office & School Supplies,Tape, Adhesives & Fasteners","₦ 3,500",,
4208,generic-magideal-stabilizer-gimbal-grip-holder-bracket-14-38-universal-115086713.html,2022-11-26 09:27:01.748810,0,"MagiDeal Stabilizer Gimbal Grip Holder Bracket 1/4 ""3/8"" Universal","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,167","₦ 15,817",23%
4209,generic-magnetic-apple-watch-charger-for-iwatch-1-2-3-4-5-6-7-series-122327843.html,2022-11-26 10:54:44.429131,0,Magnetic Apple Watch Charger For IWatch 1 2 3 4 5 6 7 Series,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Cables & Chargers","₦ 5,250","₦ 12,500",58%
4210,generic-magnetic-case-with-front-and-back-glass-for-iphones-6-66s-78-xs-max-11-pro11-pro-max-66340346.html,2022-11-26 10:53:10.484686,0,Magnetic Case With Front And Back Glass For IPhones 6/ 6+/6s / 7/8/ Xs Max /11 Pro/11 Pro Max,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 3,700 - ₦ 5,900","₦ 5,000 - ₦ 7,000",47%
4211,generic-magnetic-charger-cable-for-oraimo-smart-watch-122514433.html,2022-11-26 22:02:48.281247,0,Magnetic Charger Cable For Oraimo Smart Watch,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 4,646","₦ 5,950",22%
4212,generic-magnetic-magsafe-wireless-charger-for-iphone-111213-series-117878249.html,2022-11-26 10:56:56.251616,0,Magnetic Magsafe Wireless Charger For Iphone 11/12/13 Series,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 6,500","₦ 10,000",35%
4213,generic-magnetic-metal-herb-weed-grinder-4-part-77475244.html,2022-11-26 11:05:52.938752,1,Magnetic Metal Herb Weed Grinder 4 Part,"Home & Office,Home & Kitchen,Kitchen & Dining,Coffee, Tea & Espresso,Coffee Grinders,Manual Grinders","₦ 11,398","₦ 15,000",24%
4214,generic-magnetic-metal-herb-weed-grinder-small-size-40mm-97065843.html,2022-11-27 06:10:04.890880,0,Magnetic Metal Herb Weed Grinder Small Size-40mm,"Grocery,Tobacco-Related Products,Cigar Accessories & Humidors,Cutters","₦ 5,695","₦ 7,500",24%
4215,generic-magnetic-metal-herb-weed-grinder-smoking-pipe-97066765.html,2022-11-27 06:14:18.993933,0,Magnetic Metal Herb Weed Grinder +Smoking Pipe,"Grocery,Tobacco-Related Products,Tobacco Pipes & Accessories,Tobacco Pipes","₦ 8,545","₦ 12,500",32%
4216,generic-magnetic-wireless-bluetooth-compatible-4.2-in-ear-black-108264561.html,2022-11-26 10:54:24.196382,0,Magnetic Wireless Bluetooth-compatible 4.2 In-Ear-Black,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 1,156","₦ 2,267",49%
4217,generic-magnetic-wireless-charger-for-apple-watch-iwatch-series-76-54-32-se-165834942.html,2022-11-26 22:02:13.395566,0,Magnetic Wireless Charger For IWatch Series 7/6 /5/4 /3/2/SE,"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Cables & Chargers,Smart Watch Cables","₦ 5,250","₦ 7,790",33%
4218,generic-magnifying-3d-enlarged-screen-mobile-phone-130772232.html,2022-11-26 10:54:41.719741,0,Magnifying 3D Enlarged Screen Mobile Phone,"Phones & Tablets,Mobile Phone Accessories,Fashion Accessories,Screen Protection","₦ 4,500",,
4219,generic-magnifying-3d-enlarged-screen-mobile-phone-82267423.html,2022-11-26 22:02:09.037135,0,Magnifying 3D Enlarged Screen Mobile Phone,"Phones & Tablets,Mobile Phone Accessories,Fashion Accessories,Screen Protection","₦ 2,499","₦ 3,000",17%
4220,generic-magnifying-3d-enlarged-screen-mobile-phone-87052958.html,2022-11-26 22:03:26.483101,0,Magnifying 3D Enlarged Screen Mobile Phone,"Phones & Tablets,Mobile Phone Accessories,Fashion Accessories,Screen Protection","₦ 2,499",,
4221,generic-magsafe-iphone-12-wireless-charger-1213-pro-max-magnet-128243640.html,2022-11-26 10:51:39.100931,0,Magsafe IPhone 12 Wireless Charger 12/13 PRO MAX Magnet,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 6,545","₦ 11,999",45%
4222,generic-makeup-light-instagram-12-inches-ring-light-with-controller-128979438.html,2022-11-26 11:01:37.330623,1,"Makeup Light-Instagram-12"" Inches Ring Light With Controller","Phones & Tablets,Mobile Phone Accessories,Ring Lights & Mobile Flashes","₦ 9,800","₦ 10,700",8%
4223,generic-makeup-light-ringlight-selfie-instagram-ring-light-82122003.html,2022-11-26 22:08:26.675766,1,Makeup Light - Ringlight Selfie - Instagram - Ring Light,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 9,499","₦ 53,000",82%
4224,generic-makeup-light-selfie-ringlight-instagram-ring-light-65693711.html,2022-11-26 22:07:16.184546,1,Makeup Light - Selfie Ringlight - Instagram - Ring Light,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 9,499","₦ 53,000",82%
4225,generic-makeup-light-selfie-ringlight-instagram-youtube-72930369.html,2022-11-27 06:10:15.574088,0,Makeup Light - Selfie Ringlight - Instagram - Youtube,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 8,999 - ₦ 9,499","₦ 45,000",80%
4226,generic-makeup-ringlight-instagram-tiktok-large-26cm-70738172.html,2022-11-27 06:12:28.470221,0,Makeup Ringlight - Instagram - Tiktok (LARGE 26CM),"Electronics,Accessories & Supplies,Camera Accessories,Camera Grips & Straps","₦ 9,499","₦ 53,000",82%
4227,generic-male-fertility-tea-sperm-booster-202925416.html,2022-11-27 06:10:39.290801,0,Male Fertility Tea/ Sperm Booster,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Herbal","₦ 5,999",,
4228,generic-mamen-38200cm-professional-photography-tripod-ring-light-175404716.html,2022-11-26 09:14:30.198467,0,Mamen 38~200cm Professional Photography Tripod Ring Light,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,128","₦ 29,256",45%
4229,generic-mamen-50-120-200cm-foldable-photography-tripod-light-stand-155305986.html,2022-11-26 09:30:24.154145,0,Mamen 50 120 200cm Foldable Photography Tripod Light Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 36,674","₦ 73,346",50%
4230,generic-mamen-50-120-200cm-foldable-photography-tripod-light-stand-173444197.html,2022-11-26 22:00:37.319902,0,Mamen 50 120 200cm Foldable Photography Tripod Light Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,392","₦ 41,784",49%
4231,generic-mamen-50120200-cm-foldable-light-stand-photography-tripod-140496689.html,2022-11-26 22:00:42.586820,0,Mamen 50/120/200 Cm Foldable Light Stand Photography Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,443 - ₦ 24,081","₦ 29,886 - ₦ 39,162",39%
4232,generic-mamen-50120200-cm-foldable-light-stand-photography-tripod-151052421.html,2022-11-26 09:27:50.004485,0,Mamen 50/120/200 Cm Foldable Light Stand Photography Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,576 - ₦ 19,605","₦ 27,152 - ₦ 39,211",50%
4233,generic-mamen-60cm-175cm-phone-stand-monopod-universal-360-degree-137955176.html,2022-11-26 09:21:23.849119,0,Mamen 60cm-175cm Phone Stand Monopod Universal 360 Degree,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 37,954","₦ 75,910",50%
4234,generic-mamen-camera-tripod-table-stand-set-photography-adjustable-173441790.html,2022-11-26 22:00:37.462456,0,Mamen Camera Tripod Table Stand Set Photography Adjustable,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,880","₦ 54,760",49%
4235,generic-mamen-camera-tripod-table-stand-set-photography-adjustable-173631640.html,2022-11-26 09:44:19.041756,0,Mamen Camera Tripod Table Stand Set Photography Adjustable,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,880","₦ 19,760",15%
4236,generic-mamen-camera-tripod-table-stand-set-photography-adjustable-184823569.html,2022-11-26 09:14:01.179077,0,Mamen Camera Tripod Table Stand Set Photography Adjustable,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 85,200","₦ 164,400",48%
4237,generic-mamen-clamp-tripod-universal-14-screw-for-dslr-digital-slr-188559196.html,2022-11-26 09:17:28.113510,0,Mamen Clamp Tripod Universal 1/4 Screw For Dslr Digital Slr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,395","₦ 27,790",45%
4238,generic-mamen-k7-phonecamera-tripod-stand-monopod-with-rotatable-dv-188555066.html,2022-11-26 09:12:07.367704,0,Mamen K7 Phonecamera Tripod Stand Monopod With Rotatable Dv,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,098 - ₦ 23,392","₦ 33,196 - ₦ 43,784",47%
4239,generic-mamen-phone-mini-tripod-camera-stand-selfie-stick-unipod-140488965.html,2022-11-26 09:39:27.676885,0,Mamen Phone Mini Tripod Camera Stand Selfie Stick Unipod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,225","₦ 21,450",29%
4240,generic-mamen-wireless-bluetooth-selfie-stick-3-in-1-foldable-mini-140496888.html,2022-11-26 09:22:05.685233,0,Mamen Wireless Bluetooth Selfie Stick 3 In 1 Foldable Mini,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,734","₦ 26,468",33%
