,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
5783,generic-gaqou-mini-ocus-tripod-bracket-portable-flexible-phone-184822103.html,2022-11-07 07:28:02.916915,0,Gaqou Mini Ocus Tripod Bracket Portable Flexible Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,543","₦ 21,086",45%
5784,generic-gaqou-travel-flexible-ocus-mobile-phone-tripod-with-for-184821813.html,2022-11-07 07:28:24.714551,0,Gaqou Travel Flexible Ocus Mobile Phone Tripod With For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,814","₦ 53,628",48%
5785,generic-garrett-hand-held-metal-detector-scanner-25685016.html,2022-11-07 06:59:09.986175,1,Garrett Hand Held Metal Detector Scanner,"Electronics,Electronic Gadgets,Gadgets","₦ 10,990","₦ 12,500",12%
5786,generic-gas-cooker-automatic-ignition-169885278.html,2022-11-07 07:08:50.067656,1,GAS COOKER [AUTOMATIC IGNITION],"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 11,890","₦ 18,000",34%
5787,generic-gas-cooker-with-12.5-kg-empty-gas-cylinder-regulator-hose-clip-37500125.html,2022-11-07 07:12:04.444544,0,"Gas Cooker With 12.5 Kg Empty Gas Cylinder, Regulator Hose & Clip","Home & Office,Small & Cooking Appliances,Cooking Appliances,Cooking Appliance Accessories","₦ 44,990","₦ 95,000",53%
5788,generic-gas-lighter-with-spark-technology....long-mouth-81295350.html,2022-11-07 06:58:09.516969,1,Gas Lighter With Spark Technology....long Mouth,"Computing,Computer Accessories,Cable Security Devices","₦ 4,500",,
5789,generic-gas-lighter-with-spark-technology....long-mouthelectronic-ignite-186384342.html,2022-11-07 07:12:25.170728,0,Gas Lighter With Spark Technology....long Mouth(electronic Ignite),"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 3,500",,
5790,generic-gasliter-refill-gas-for-lighters-300ml-71330451.html,2022-11-07 07:05:54.560580,0,Gasliter Refill Gas For Lighters - 300ml,"Grocery,Tobacco-Related Products","₦ 3,499",,
5791,generic-gatheringshirring-presser-foot-for-industrial-sewing-machine-85126095.html,2022-11-07 07:14:15.784651,0,Gathering/Shirring Presser Foot For Industrial Sewing Machine,"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Machine Parts & Accessories","₦ 2,850","₦ 4,500",37%
5792,generic-gekkopod-tripod-flexible-mount-holder-shutter-release-for-8-184846976.html,2022-11-07 07:28:44.360490,0,Gekkopod Tripod Flexible Mount Holder Shutter Release For 8,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 20,592","₦ 39,184",47%
5793,generic-gen-game-x3-wireless-bluetooth-gamepad-game-controller-black-33057757.html,2022-11-07 06:21:25.538769,0,GEN GAME X3 Wireless Bluetooth Gamepad Game Controller BLACK,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers","₦ 5,350","₦ 7,198",26%
5794,generic-gen-uine-for-apple-usb-c-digital-av-multiport-adapter-hdmi-138729424.html,2022-11-07 06:26:39.614282,0,Gen Uine For Apple Usb-C Digital Av Multiport Adapter Hdmi,"Computing,Computers,Networking Products,Network Adapters,USB Network Adapters","₦ 11,665","₦ 23,330",50%
5795,generic-genie-360-rotation-face-tracking-selfie-stick-tripod-object-tracking-holder-camera-combination-84859655.html,2022-11-07 07:23:31.504899,0,Genie 360 Rotation Face Tracking Selfie Stick Tripod Object Tracking Holder Camera Combination,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,150","₦ 15,225",33%
5796,generic-genie-360-rotation-face-tracking-selfie-stick-tripod-object-tracking-holder-camera-combination-84859657.html,2022-11-07 07:23:32.496396,0,Genie 360 Rotation Face Tracking Selfie Stick Tripod Object Tracking Holder Camera Combination,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,040","₦ 27,060",33%
5797,generic-genshin-impact-xiao-large-mouse-pad-gaming-accessories-pc-laptop-gamer-mousepad-anime-antislip-non-skid-laptop-mouse-pad-mat-92792802.html,2022-11-07 06:23:12.059436,0,Genshin Impact Xiao Large Mouse Pad Gaming Accessories PC Laptop Gamer Mousepad Anime Antislip Non Skid Laptop Mouse Pad Mat,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 5,040 - ₦ 17,010","₦ 10,080 - ₦ 34,020",50%
5798,generic-genuine-flexible-usb-external-keyboard-black-60615318.html,2022-11-07 06:21:49.659804,0,Genuine Flexible USB External Keyboard - Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 3,500",,
5799,generic-genuine-hard-drive-disk-sata-external-case-usb-2.5-storage-hdd-enclosure-84211246.html,2022-11-07 06:19:32.161186,1,Genuine Hard Drive Disk SATA  External Case USB 2.5 Storage HDD Enclosure,"Computing,Computers,Data Storage,External Hard Drives","₦ 3,000",,
5800,generic-genuine-internet-modem-3.75g-hsdpa-white-64454579.html,2022-11-07 06:22:34.900240,1,Genuine Internet Modem 3.75G HSDPA - White,"Computing,Computers,Networking Products","₦ 5,500",,
5801,generic-genuine-macbook-pro-charger-power-adapter-magsafe1-macbooks-pro-models-mid-2012-before-l-type-connector-90590779.html,2022-11-07 06:20:31.376865,1,Genuine MacBook Pro Charger Power Adapter Magsafe1 - MacBooks Pro Models Mid 2012 & Before - L Type Connector,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 12,000",,
5802,generic-genuine-portable-wireless-bluetooth-58mm-2in-thermal-receipt-printer-80660584.html,2022-11-07 07:10:56.879694,0,Genuine Portable Wireless Bluetooth  58mm 2in Thermal Receipt Printer,"Home & Office,Office Products,Office Electronics,Point-of-Sale (POS) Equipment,Receipt Printers","₦ 19,000",,
5803,generic-genuine-usb-2.0-speaker-79430200.html,2022-11-07 06:22:35.776830,0,Genuine USB 2.0 Speaker,"Computing,Computer Accessories,Audio & Video Accessories,Computer Speakers","₦ 4,000",,
5804,generic-geometric-3d-wallpaper-black-white-36909643.html,2022-11-07 07:08:42.349998,1,Geometric 3D Wallpaper - Black & White,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,Wallpaper","₦ 5,499","₦ 10,000",45%
5805,generic-gi-490-original-black-ink-cartridge-113572531.html,2022-11-07 06:59:01.063370,1,Gi-490 Original Black Ink Cartridge,"Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 11,999",,
5806,generic-gimbal-counterweight-counter-weight-for-zhiyun-smooth-4q3-other-115267215.html,2022-11-07 07:23:30.991122,0,Gimbal Counterweight Counter Weight For Zhiyun Smooth 4/Q/3 Other,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,782","₦ 11,673",33%
5807,generic-gimbal-extension-pole-carbon-fiber-monopod-stick-lightweight-14-108701795.html,2022-11-07 07:24:30.557723,0,Gimbal Extension Pole Carbon Fiber Monopod Stick Lightweight 1/4'',"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,007","₦ 18,011",33%
5808,generic-gimbal-h4-3-axis-video-record-support-universal-adjustable-direction-handheld-combination-84857159.html,2022-11-07 07:25:27.725576,0,Gimbal H4 3 Axis Video Record Support Universal Adjustable Direction Handheld Combination,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 77,600","₦ 116,400",33%
5809,generic-gimbal-hand-grip-holder-bracket-for-mobile-2-stabilizer-85324888.html,2022-11-07 07:25:45.389652,0,Gimbal Hand Grip Holder Bracket For    Mobile 2 Stabilizer,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,242","₦ 14,690",17%
5810,generic-gimbal-stabilizer-handheld-carbon-fiber-extension-rod-bars-160472955.html,2022-11-07 07:25:05.976683,0,Gimbal Stabilizer Handheld Carbon Fiber Extension Rod Bars,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,209 - ₦ 13,417","₦ 18,418 - ₦ 26,835",50%
5811,generic-gimbal-stabilizer-handlebar-handle-handgrip-set-for-zhiyun-lab-s-new-72835313.html,2022-11-07 07:24:01.459135,0,Gimbal Stabilizer Handlebar Handle Handgrip Set For Zhiyun  LAB S NEW,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,613","₦ 15,097",23%
5812,generic-gimbal-tripod-phone-holder-mount-bracket-extended-for-osmo-pocket-72007530.html,2022-11-07 07:26:54.564503,0,Gimbal Tripod Phone Holder Mount Bracket Extended For  OSMO Pocket,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,058","₦ 8,470",17%
5813,generic-gimbal-tripod-phone-holder-mount-bracket-extended-for-pocket-89742380.html,2022-11-07 07:26:17.685734,0,Gimbal Tripod Phone Holder Mount Bracket Extended For    Pocket,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 4,198","₦ 5,038",17%
5814,generic-gionee-s11-lite-shockproof-tpu-case-142020424.html,2022-11-07 07:21:36.462314,1,Gionee S11 Lite Shockproof TPU Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,850","₦ 3,000",5%
5815,generic-gizomos-gp-06st-2-in-1-mini-tabletripode-portable-flexible-184848179.html,2022-11-07 07:28:09.116623,0,Gizomos Gp-06st 2 In 1 Mini Tabletripode Portable Flexible,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,042","₦ 56,084",48%
5816,generic-glass-ash-tray-unique-shape-ashtray-cigar-125651089.html,2022-11-07 07:02:44.200806,0,Glass Ash Tray Unique Shape Ashtray Cigar,"Grocery,Tobacco-Related Products,Ashtrays","₦ 5,000",,
5817,generic-glass-ash-tray-unique-shape-ashtray-cigar-185273724.html,2022-11-07 07:03:43.503734,0,Glass Ash Tray Unique Shape Ashtray Cigar,"Grocery,Tobacco-Related Products,Ashtrays","₦ 4,800",,
5818,generic-glass-cutting-disc-saw-blade-wheel-glass-ceramic-cutting-for-angle-grinder4inch-ultra-thin-diamond-saw-blade-wheel-b-155015578.html,2022-11-07 07:15:08.433627,0,"Glass Cutting Disc, Saw Blade Wheel Glass Ceramic Cutting for Angle Grinder,4Inch Ultra-Thin Diamond Saw Blade Wheel B","Home & Office,Office Products,Office & School Supplies,Binders & Binding Systems","₦ 3,082","₦ 3,262",6%
5819,generic-glass-sandglass-sand-hourglass-timer-clock-84263246.html,2022-11-07 07:12:10.619778,0,Glass Sandglass Sand Hourglass Timer Clock,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Decorative Accessories","₦ 19,900",,
5820,generic-glass-top-gas-cooker-with-2-hobs-34152504.html,2022-11-07 07:08:42.323341,1,Glass Top Gas Cooker With 2 Hobs,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Gas","₦ 21,499","₦ 25,000",14%
5821,generic-glitter-christmas-hollow-flower-tree-hanging-ornament-festival-xmas-window-decor-silver-75679155.html,2022-11-07 07:12:18.048738,0,Glitter Christmas Hollow Flower Tree Hanging Ornament Festival Xmas Window Decor-Silver,"Home & Office,Home & Kitchen,Home Decor,Artificial Plants,Artificial Flowers",₦ 341,₦ 682,50%
5822,generic-glo-latest-4g-lte-superfast-mifi-with-free-data-sim-bonus-97426746.html,2022-11-07 06:22:52.253816,0,Glo Latest  4G LTE SuperFast Mifi With Free Data Sim Bonus,"Computing,Computers,Networking Products","₦ 34,900","₦ 38,900",10%
5823,generic-glory-star-76.8g-black-mini-flexible-projector-tripod-stand-137958556.html,2022-11-07 07:25:18.175923,0,Glory Star 76.8g Black Mini Flexible Projector Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,964","₦ 47,928",50%
5824,generic-glory-star-76.8g-black-mini-flexible-projector-tripod-stand-140496496.html,2022-11-07 07:26:17.636804,0,Glory Star 76.8g Black Mini Flexible Projector Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,217","₦ 21,434",43%
5825,generic-glow-in-the-dark-tape-luminous-tape-self-adhesive-green-62207046.html,2022-11-07 07:10:48.523152,1,Glow In The Dark Tape Luminous Tape Self-adhesive Green,"Home & Office,Office Products,Office & School Supplies,Tape, Adhesives & Fasteners,Adhesives & Glue","₦ 1,992","₦ 2,353",15%
5826,generic-gm8-mirrorless-camera-phone-tripod-portable-travel-mini-camera-tripod-bluetooth-remote-control-selfie-lightweight-stand-193395117.html,2022-11-07 07:24:36.022376,0,GM8 Mirrorless Camera Phone Tripod Portable Travel Mini Camera Tripod Bluetooth Remote Control Selfie Lightweight Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 74,190","₦ 127,913",42%
5827,generic-go-duster-multifunctional-rotatable-duster.-78871454.html,2022-11-07 07:06:35.781984,0,Go Duster Multifunctional Rotatable Duster.,"Grocery,Household Cleaning,Cleaning Tools,Dusting,Feather Dusters","₦ 3,998",,
5828,generic-godox-mt-01-mini-tripod-folding-table-stand-and-grip-for-a1-137962839.html,2022-11-07 07:26:24.354557,0,Godox Mt-01 Mini Tripod Folding Table Stand And Grip For A1,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 48,744","₦ 97,490",50%
5829,generic-gold-and-gold-standing-shower-114560008.html,2022-11-07 07:12:23.865460,0,Gold And Gold Standing Shower,"Home & Office,Large Appliances & Home Improvement,Kitchen & Bath Fixtures,Bathroom Fixtures,Showers","₦ 25,000","₦ 50,000",50%
5830,generic-gold-plated-hdmi-male-to-3-rgb-rca-video-audio-adapter-av-component-converter-for-dvd-projector-59178568.html,2022-11-07 06:22:19.248890,0,Gold-plated HDMI Male To 3 RGB RCA Video Audio Adapter AV Component Converter For DVD Projector,"Computing,Computer Accessories,Computer Cable Adapters,HDMI-to-VGA Adapters","₦ 3,230","₦ 4,699",31%
5831,generic-gold-plated-mini-hdmi-male-to-hdmi-19-pin-female-adapterblack-90932446.html,2022-11-07 06:31:27.326702,0,Gold Plated Mini HDMI Male To HDMI 19 Pin Female Adapter(Black),"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables & Interconnects,Video Cables,HDMI Cables",₦ 850,"₦ 1,214",30%
5832,generic-gold-plated-stainless-steel-3-spoon-3-fork-6-pics-132948605.html,2022-11-07 07:01:28.183227,1,Gold Plated Stainless Steel 3 Spoon &  3 Fork - 6 Pics,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 4,990","₦ 7,500",33%
5833,generic-gold-plated-stainless-steel-3pcs-spoon-3pcs-fork-6pcs-132948706.html,2022-11-07 07:01:08.314499,1,Gold Plated Stainless Steel 3pcs Spoon & 3pcs Fork - 6Pcs,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 5,490","₦ 7,500",27%
5834,generic-gold-plated-stainless-steel-spoon-fork-12pcs-125697495.html,2022-11-07 07:03:07.939997,0,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 7,300",,
5835,generic-gold-plated-stainless-steel-spoon-fork-12pcs-126459039.html,2022-11-07 07:04:29.596982,0,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 7,000","₦ 10,000",30%
5836,generic-gold-plated-stainless-steel-spoon-fork-12pcs-132948442.html,2022-11-07 07:03:16.914085,0,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 6,660","₦ 7,500",11%
5837,generic-gold-plated-stainless-steel-spoon-fork-12pcs-71142611.html,2022-11-07 07:09:45.427444,1,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Home & Office,Home & Kitchen,Kitchen & Dining,Cutlery & Knife Accessories","₦ 7,565","₦ 14,999",50%
5838,generic-gold-plated-stainless-steel-spoon-fork-12pcs-76686265.html,2022-11-07 07:01:21.183037,1,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 10,000",,
5839,generic-gold-plated-stainless-steel-spoon-fork-12pcs-85607229.html,2022-11-07 07:02:34.343798,0,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 13,000",,
5840,generic-gold-plated-stainless-steel-spoon-fork-12pcs-91489327.html,2022-11-07 07:01:26.529796,1,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 8,455","₦ 14,999",44%
5841,generic-gold-plated-stainless-steel-spoon-fork-12pcs-96585667.html,2022-11-07 07:10:02.792704,1,Gold Plated Stainless Steel Spoon & Fork - 12Pcs,"Home & Office,Home & Kitchen,Kitchen & Dining,Cutlery & Knife Accessories","₦ 6,999",,
5842,generic-gold-plated-stainless-steel-spoon-fork-185661809.html,2022-11-07 07:07:20.527152,1,Gold Plated Stainless Steel Spoon & Fork,"Grocery,Paper & Plastic,Disposable Plates, Bowls & Cutlery,Cutlery Sets","₦ 4,655 - ₦ 8,455","₦ 14,999",69%
5843,generic-gold-plated-stainless-steel-spoon-fork12pcs-64428752.html,2022-11-07 07:14:55.302392,0,Gold Plated Stainless Steel Spoon & Fork//12Pcs,"Home & Office,Home & Kitchen,Kitchen & Dining,Dining & Entertaining,Flatware,Spoons","₦ 9,000",,
5844,generic-gold-plated-stainless-steel-spoons-forkknife-24pcs-65657962.html,2022-11-07 06:47:33.076079,1,Gold Plated Stainless Steel Spoons/ Fork/knife-24Pcs,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 13,500",,
5845,generic-gorgeous-bed-sheets-mickey-mouse-with-pillowcases-77015649.html,2022-11-07 07:15:14.353592,0,Gorgeous Bed Sheets Mickey Mouse With Pillowcases,"Home & Office,Home & Kitchen,Bedding,Bedspreads, Coverlets & Sets","₦ 4,500 - ₦ 7,200",,
5846,generic-got2b-hair-wax-intense-repair-99203149.html,2022-11-07 06:32:41.736603,1,Got2b Hair Wax Intense Repair,"Health & Beauty,Beauty & Personal Care,Hair Care,Hair Accessories","₦ 1,900","₦ 3,500",46%
5847,generic-gotv-120658454.html,2022-11-07 06:28:37.219580,0,Gotv,"Electronics,Radios & Transceivers,Receivers","₦ 9,900","₦ 12,900",23%
5848,generic-gotv-antenna-with-free-cable-108045381.html,2022-11-07 06:45:23.161381,0,Gotv Antenna With Free Cable,"Electronics,Television & Video,Decoders & Receivers","₦ 3,500","₦ 8,000",56%
5849,generic-gotv-decoder-antenna-and-1-month-gotv-max-subscription-36595184.html,2022-11-07 06:44:41.277534,0,"GOtv Decoder, Antenna And 1-Month Gotv Max Subscription","Electronics,Television & Video,Decoders & Receivers","₦ 8,700","₦ 18,000",52%
5850,generic-grains-solid-color-cushion-cover-throw-pillow-case-coffee-91553154.html,2022-11-07 07:10:25.293816,0,Grains Solid Color Cushion Cover Throw Pillow Case-Coffee,"Home & Office,Home & Kitchen,Bedding,Decorative Pillows, Inserts & Covers,Pillow Covers","₦ 4,665","₦ 9,330",50%
5851,generic-great-quality-universal-tripod-projector-stand.as-seen-132803912.html,2022-11-07 07:11:00.151744,1,Great Quality Universal Tripod Projector Stand.As Seen,"Home & Office,Office Products,Office Electronics,Video Projectors & Accessories,Video Projectors","₦ 13,800","₦ 18,700",26%
5852,generic-green-backgrounds-backdrops-for-photo-studio-5-x-12-feet-69239122.html,2022-11-07 06:45:46.384615,0,Green Backgrounds Backdrops For Photo Studio - 5 X 12 Feet,"Electronics,Accessories & Supplies,Camera Accessories,Cameras Accessory Kit","₦ 8,000",,
5853,generic-green-kids-erasable-drawingwriting-lcd-learning-pad-133181500.html,2022-11-07 06:23:53.223321,0,Green Kids Erasable Drawing/Writing LCD Learning Pad,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 2,999 - ₦ 3,999","₦ 3,999 - ₦ 4,999",25%
5854,generic-grinder-50mm-high-quality-metal-weed-herb-crusher-grinder-84116224.html,2022-11-07 07:07:09.676689,0,Grinder 50mm High Quality Metal  Weed Herb Crusher / Grinder,"Grocery,Tobacco-Related Products,Cigar Accessories & Humidors,Cutters","₦ 5,695","₦ 7,500",24%
5855,generic-gs3-usb-2.0-external-sound-card-virtual-7.1-channel-78421904.html,2022-11-07 06:25:41.960887,0,GS3 USB 2.0 External Sound Card Virtual 7.1 Channel,"Computing,Computers,Computer Components,External Sound Cards","₦ 7,020","₦ 8,780",20%
5856,generic-gs3-usb-2.0-external-sound-card-virtual-channel-sound-card-102346120.html,2022-11-07 06:18:37.192010,1,GS3 USB 2.0 External Sound Card Virtual Channel Sound Card,"Computing,Computers,Computer Components,External Sound Cards","₦ 6,900","₦ 11,745",41%
5857,generic-gt08-bluetooth-smart-wrist-watch-sim-phone-mate-for-iphone-135161326.html,2022-11-07 09:05:08.395291,0,GT08 Bluetooth Smart Wrist Watch SIM Phone Mate For IPhone,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 11,500",,
5858,generic-gtmedia-v8-finder-pro-tv-signal-finder-meter-signal-receiver-144728748.html,2022-11-07 09:05:08.133143,0,GTMEDIA V8 Finder Pro TV Signal Finder Meter Signal Receiver,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 85,000","₦ 86,000",1%
5859,generic-gy-02-fashion-wardrobe-storage-and-organizer-69668623.html,2022-11-07 07:11:55.349570,1,GY-02 Fashion Wardrobe Storage And Organizer,"Home & Office,Home & Office Furniture","₦ 12,000",,
5860,generic-h10-t-w-s-wireless-headphones-with-mic-white-80248295.html,2022-11-07 07:18:45.116394,1,H10 T-W-S Wireless Headphones With Mic-White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,190","₦ 9,859",47%
5861,generic-h100-100-portable-projector-screen-hd-169-white-dacron-39530098.html,2022-11-07 07:14:20.229891,1,H100 100'' Portable Projector Screen HD 16:9 White Dacron,"Home & Office,Office Products,Office Electronics,Video Projectors & Accessories,Video Projector Accessories,Projection Screens","₦ 8,850","₦ 13,280",33%
5862,generic-h15-portable-mobile-phone-game-cooler-cooling-fan-radiator-196598444.html,2022-11-07 07:21:57.231191,0,H15 Portable Mobile Phone Game Cooler Cooling Fan Radiator,"Phones & Tablets,Mobile Phone Accessories,Mobile Game Controllers","₦ 2,990","₦ 5,990",50%
5863,generic-h2-wireless-bluetooth-headphone-upgrade-bass-colorful-light-167763222.html,2022-11-07 06:59:48.897656,0,H2 Wireless Bluetooth Headphone Upgrade Bass Colorful Light,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 11,800","₦ 22,000",46%
5864,generic-h4-handheld-gimbal-stabilizer-3-axis-smart-anti-shake-93662437.html,2022-11-07 07:25:12.637292,0,H4 Handheld Gimbal Stabilizer 3-Axis Smart Anti-shake,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 48,432","₦ 96,864",50%
5865,generic-h610-wireless-bluetooth-headphones-stereo-earphones-headset-151206298.html,2022-11-07 06:30:08.041715,0,H610 Wireless Bluetooth Headphones Stereo Earphones Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 9,500","₦ 12,000",21%
5866,generic-h70-70-portable-projector-screen-hd-169-white-dacron-70-39529391.html,2022-11-07 07:14:18.310109,1,H70 70'' Portable Projector Screen HD 16:9 White Dacron 70,"Home & Office,Office Products,Office Electronics,Video Projectors & Accessories,Video Projector Accessories,Projection Screens","₦ 6,780","₦ 13,550",50%
5867,generic-h96-max-6k-ultra-hd-smart-tv-box-ler-android-10.0-4gb64gb-uk-plug-70657431.html,2022-11-07 06:33:12.398785,0,"H96 Max 6K Ultra HD Smart TV Box Ler, Android 10.0 4GB+64GB UK Plug","Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 37,310","₦ 53,399",30%
5868,generic-h96-max-android-10.0-tv-box-rockchip-rk3318-4g-64g-4k-smart-41897678.html,2022-11-07 06:46:03.953817,1,H96 Max Android 10.0 Tv Box Rockchip Rk3318 4G 64G 4K Smart,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 42,000",,
5869,generic-h96-max-ultra-4k-hd-smart-androidversion-10-tv-box-4gb-ram-32gb-76683423.html,2022-11-07 06:46:23.017269,0,H96 Max Ultra 4k HD Smart Android(version 10) TV Box 4GB RAM 32GB,"Electronics,Television & Video,Streaming Media Players","₦ 32,500",,
5870,generic-h96-mini-h8-rk3228a-media-player-smart-tv-box-android-9.0-dual-wifi-bt-4.0-72008428.html,2022-11-07 06:45:13.548704,0,H96-Mini H8 RK3228A Media Player Smart TV BOX Android 9.0 Dual WIFI BT 4.0,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 22,500 - ₦ 25,900","₦ 38,600 - ₦ 44,600",42%
5871,generic-h96-mini-v8-4k-hd-smart-tv-box-android-10-dual-wifi-76709250.html,2022-11-07 09:03:30.390345,0,H96 Mini V8 4K HD Smart TV Box Android 10 DUAL WIFI,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts","₦ 18,999","₦ 20,399",7%
5872,generic-haier-replacement-air-conditioner-remote-control-106097089.html,2022-11-07 06:32:44.020023,0,Haier Replacement Air Conditioner Remote Control,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 2,999","₦ 5,500",45%
5873,generic-half-body-male-mannequin-dress-formpadded-77126329.html,2022-11-07 07:09:39.273229,1,Half Body Male Mannequin Dress Form(padded),"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Notions & Supplies,Dress Forms & Mannequins,Mannequins","₦ 20,500",,
5874,generic-halloween-chief-ll-mask-cs-equipment-tactical-masks-riding-161518105.html,2022-11-07 07:15:01.737506,0,Halloween Chief Ll Mask CS Equipment Tactical Masks Riding,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Decorative Accessories,Decorative Masks","₦ 21,790","₦ 37,568",42%
5875,generic-hand-held-best-dish-wand-dish-washer-scrubber-for-all-homes-71841812.html,2022-11-07 07:01:55.023743,1,Hand Held Best Dish Wand Dish Washer Scrubber For All Homes,"Grocery,Cleaning Tools","₦ 3,999","₦ 5,000",20%
5876,generic-hand-held-milk-frother-133714716.html,2022-11-07 07:10:56.092481,0,Hand Held Milk Frother,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Coffee, Tea & Espresso Appliances,Milk Frothers","₦ 8,500",,
5877,generic-hand-held-small-portable-car-mini-vacuum-cleaner-white-color-67793015.html,2022-11-07 07:12:44.236038,0,Hand-held Small Portable Car Mini Vacuum Cleaner White Color,"Home & Office,Small & Cooking Appliances,Small Appliances,Vacuum Cleaners,Bagless Vacuum Cleaner","₦ 11,000","₦ 15,000",27%
5878,generic-hand-push-sweeping-household-broom-dustpan-mop-3-in-1-machine-107265016.html,2022-11-07 07:05:10.798721,0,Hand-push Sweeping Household Broom Dustpan Mop 3-in-1 Machine,"Grocery,Household Cleaning,Cleaning Tools,Sweeping,Brooms","₦ 25,790","₦ 51,570",50%
