,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
7396,generic-rechargeable-and-fashionable-lighter-34010460.html,2022-11-14 22:17:02.796264,0,Rechargeable And Fashionable Lighter,"Grocery,Tobacco-Related Products","₦ 3,800","₦ 5,000",24%
7397,generic-rechargeable-automatic-water-dispenser-98897991.html,2022-11-14 22:01:52.367940,1,Rechargeable Automatic Water Dispenser,"Home & Office,Large Appliances & Home Improvement,Kitchen & Bath Fixtures,Kitchen Fixtures,Water Dispensers & Coolers,Water Dispenser Replacement Parts","₦ 5,801",,
7398,generic-rechargeable-cellphone-led-mini-selfie-ring-light-for-all-smart-phones-and-tablets-white-86408355.html,2022-11-14 20:54:29.713977,0,Rechargeable Cellphone LED Mini Selfie Ring Light For All Smart Phones And Tablets-White,"Electronics,Accessories & Supplies,Camera Accessories,Video Recorder Accessories,Video Light","₦ 2,450","₦ 6,500",62%
7399,generic-rechargeable-desk-fan-with-clip-76814378.html,2022-11-14 21:53:32.836931,0,Rechargeable Desk Fan With Clip,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Rechargeable Fans","₦ 5,500","₦ 9,000",39%
7400,generic-rechargeable-electric-lighter-windproof-cigar-smoke-lighter-171858673.html,2022-11-14 22:21:39.744660,0,Rechargeable Electric Lighter Windproof Cigar Smoke Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories,Filters","₦ 4,600","₦ 9,500",52%
7401,generic-rechargeable-electric-lighter-windproof-cigar-smoke-lighter-82279434.html,2022-11-14 22:11:50.194597,0,Rechargeable Electric Lighter Windproof Cigar Smoke Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories","₦ 4,600","₦ 9,600",52%
7402,generic-rechargeable-electric-lighter-windproof-cigar-smoke-lighter-82279435.html,2022-11-14 22:08:49.983426,0,Rechargeable Electric Lighter Windproof Cigar Smoke Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories","₦ 4,600","₦ 9,000",49%
7403,generic-rechargeable-electric-mosquito-killer-bat-swatter-with-free-keyholder-86017138.html,2022-11-14 21:57:38.798272,0,Rechargeable Electric Mosquito Killer- Bat-Swatter With Free Keyholder,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 7,700","₦ 9,000",14%
7404,generic-rechargeable-eye-caring-led-desk-lamp-foldable-105995600.html,2022-11-14 21:59:38.972161,1,Rechargeable Eye-caring LED Desk Lamp Foldable,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Desk Lamps","₦ 7,200","₦ 11,170",36%
7405,generic-rechargeable-juicer-portable-fruit-juice-blender-78306366.html,2022-11-14 22:00:25.947669,1,Rechargeable Juicer - Portable Fruit Juice Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 8,415","₦ 10,000",16%
7406,generic-rechargeable-kitchen-digital-food-scale-10kg1g-measuring-77702163.html,2022-11-14 22:13:18.949695,1,Rechargeable Kitchen Digital Food Scale 10KG/1g Measuring,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Measuring Tools & Scales,Scales,Digital Scales","₦ 4,997","₦ 11,506",57%
7407,generic-rechargeable-laptop-backpack-maximum-for-13-gray-82586314.html,2022-11-14 21:35:02.737004,1,"Rechargeable Laptop Backpack Maximum For 13""-gray","Phones & Tablets,Tablet Accessories,Bags, Cases & Sleeves,Bags","₦ 6,850","₦ 8,299",17%
7408,generic-rechargeable-led-headlight-waterproof-led-headlight-q5-led-zoom-rotating-3-mode-headlamp-lithium-battery-set-65302072.html,2022-11-14 21:53:03.880994,0,Rechargeable LED Headlight Waterproof LED Headlight Q5 LED Zoom Rotating 3 Mode Headlamp Lithium Battery Set,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Flashlights,Headlamps","₦ 6,500","₦ 10,196",36%
7409,generic-rechargeable-led-selfie-loop-fill-light-for-makeupvideo-94048403.html,2022-11-14 22:11:18.474436,1,Rechargeable Led Selfie Loop Fill Light For Makeup/video,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 1,498","₦ 4,057",63%
7410,generic-rechargeable-led-silent-gaming-wireless-mouse-116983105.html,2022-11-14 19:25:17.396852,1,Rechargeable LED Silent Gaming Wireless Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,750","₦ 4,896",44%
7411,generic-rechargeable-mini-juicer-smoothie-makerblender-64691170.html,2022-11-14 22:00:25.979037,1,Rechargeable Mini Juicer Smoothie Maker/Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 8,499","₦ 9,999",15%
7412,generic-rechargeable-mini-juicer-smoothie-makerblender-78306273.html,2022-11-14 21:52:02.462171,1,Rechargeable Mini Juicer Smoothie Maker/Blender,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders","₦ 8,415","₦ 15,000",44%
7413,generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-102868104.html,2022-11-14 21:54:39.138869,1,Rechargeable Mini Wireless Keyboard With Touchpad  Backlit,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 9,499","₦ 22,060",57%
7414,generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-105613472.html,2022-11-14 19:29:46.192509,0,Rechargeable Mini Wireless Keyboard With Touchpad  Backlit,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 13,500","₦ 14,000",4%
7415,generic-rechargeable-mini-wireless-keyboard-with-touchpad-backlit-105613478.html,2022-11-14 19:30:31.084523,0,Rechargeable Mini Wireless Keyboard With Touchpad  Backlit,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 9,300",,
7416,generic-rechargeable-mosquito-killer-lamp-115218725.html,2022-11-14 22:29:46.067890,1,Rechargeable Mosquito Killer Lamp,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances,Insect Repellant","₦ 7,505","₦ 15,000",50%
7417,generic-rechargeable-portable-bluetooth-home-theater-subwoofer-fmspk-110443818.html,2022-11-14 20:47:41.743127,0,Rechargeable Portable Bluetooth Home Theater Subwoofer FMSpk,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 16,600","₦ 30,000",45%
7418,generic-rechargeable-portable-bluetooth-home-theater-subwoofer-fmspk-71687389.html,2022-11-14 20:51:32.039405,1,Rechargeable Portable Bluetooth Home Theater Subwoofer FMSpk,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 15,500","₦ 25,000",38%
7419,generic-rechargeable-portable-table-top-mini-fan-with-led-light-75851736.html,2022-11-14 22:07:07.713665,0,Rechargeable Portable Table Top Mini Fan With Led Light,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Rechargeable Fans","₦ 8,500",,
7420,generic-rechargeable-stretchable-design-mobile-phone-cooling-fan-95046607.html,2022-11-14 21:39:33.059473,1,Rechargeable Stretchable Design Mobile Phone Cooling Fan,"Phones & Tablets,Mobile Phone Accessories,Mobile Game Controllers","₦ 4,802","₦ 9,480",49%
7421,generic-rechargeable-usb-electronic-lighter-128333292.html,2022-11-14 22:10:56.970221,0,Rechargeable USB Electronic Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories,Cases & Dispensers","₦ 4,000","₦ 9,000",56%
7422,generic-rechargeable-usb-electronic-lighter-128333418.html,2022-11-14 22:15:19.983839,0,Rechargeable USB Electronic Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories,Cases & Dispensers","₦ 4,000","₦ 9,000",56%
7423,generic-rechargeable-usb-portable-neck-fan-foldable-bladeless-fan-132122849.html,2022-11-14 22:30:15.311126,0,Rechargeable  USB Portable Neck Fan Foldable Bladeless Fan,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans,Specialty Fans,Personal Necklace Fans","₦ 10,529","₦ 15,266",31%
7424,generic-rechargeable-usb-selfie-ring-led-light-for-all-phones-blue-57254992.html,2022-11-14 20:56:09.776186,0,Rechargeable USB Selfie Ring LED Light For All Phones-blue,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 3,200",,
7425,generic-rechargeable-wireless-led-gaming-computer-mouse-132930574.html,2022-11-14 19:28:05.597190,1,Rechargeable Wireless Led Gaming Computer Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,849","₦ 6,000",53%
7426,generic-rechargeable-wireless-microphone-professional-bluetooth-speaker-134426818.html,2022-11-14 21:20:05.893814,0,Rechargeable Wireless Microphone Professional Speaker,"Computing,Computer Accessories,Audio & Video Accessories,Computer Microphones","₦ 8,500",,
7427,generic-rechargeable-wireless-mini-backlight-keyboard-touchpadusb-69257384.html,2022-11-14 21:21:28.962389,0,"Rechargeable Wireless Mini Backlight Keyboard, Touchpad+USB","Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 5,500","₦ 8,000",31%
7428,generic-reciprocating-saw-adapter-with-sawblade-electric-drill-modified-electric-saw-power-tool-wood-cutter-machine-attachment-adapter-plus-5pcs-t144d-122455056.html,2022-11-14 21:50:39.152844,0,Reciprocating Saw Adapter With Sawblade Electric Drill Modified Electric Saw Power Tool Wood Cutter Machine Attachment Adapter Plus 5pcs T144D,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Tool Sets","₦ 12,990","₦ 22,396",42%
7429,generic-reclining-ergonomic-swivel-chair-104743267.html,2022-11-14 21:54:48.506624,1,Reclining Ergonomic Swivel Chair,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs,Swivel Chairs","₦ 150,000",,
7430,generic-red-light-pen-powerful-pointer-presenter-remote-flashlight-black-80569633.html,2022-11-14 21:21:44.621055,0,Red Light   Pen Powerful   Pointer Presenter Remote   Flashlight-black,"Computing,Computers,Printers,Laser Printers","₦ 1,620","₦ 7,530",78%
7431,generic-red-metal-herb-weed-grinder-4-part-crusher-50mm-83122979.html,2022-11-14 22:11:51.647143,0,Red Metal Herb Weed Grinder 4 Part Crusher- 50mm,"Grocery,Tobacco-Related Products,Cigar Accessories & Humidors,Cutters","₦ 5,695","₦ 7,500",24%
7432,generic-redmi-note-11-pro-case-heavy-duty-protective-case-with-ring-kickstand-and-sliding-camera-cover-for-xiaomi-redmi-note-11-pronote-11-pro-5g-113718316.html,2022-11-14 21:26:19.332213,0,"Redmi Note 11 Pro Case, Heavy Duty Protective Case With Ring Kickstand And Sliding Camera Cover For Xiaomi Redmi Note 11 Pro/Note 11 Pro 5G","Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 4,455","₦ 8,735",49%
7433,generic-reduced-shipping-fee-brother-tn1000-toner-cartridge-42630430.html,2022-11-14 21:55:32.687488,1,(Reduced Shipping Fee) Brother TN1000 Toner Cartridge,"Computing,Computer Accessories,Printer Ink & Toner","₦ 16,000",,
7434,generic-reed-diffuser-150ml-60733173.html,2022-11-14 21:53:44.493137,0,Reed Diffuser - 150ml,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Reed Diffusers, Oils & Accessories","₦ 6,500","₦ 10,000",35%
7435,generic-refill-ink-set-for-canonepsonbrother-95659900.html,2022-11-14 19:25:35.114534,1,"Refill Ink Set For CANON,EPSON,BROTHER","Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 4,899","₦ 9,900",51%
7436,generic-refill-ink-set-for-canonepsonbrother-96537134.html,2022-11-14 21:19:00.530348,1,"Refill Ink Set For CANON,EPSON,BROTHER","Computing,Computer Accessories,Printer Ink & Toner,Inkjet Printer Ink","₦ 4,999","₦ 9,850",49%
7437,generic-reflexology-foot-massage-accupuncture-slippers-40-41-66342666.html,2022-11-14 20:59:30.065789,0,Reflexology Foot Massage  Accupuncture Slippers 40-41,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 7,500","₦ 12,000",38%
7438,generic-refrigerant-manifold-gauge-set-air-conditioning-tools-with-106495489.html,2022-11-14 22:00:25.330087,0,Refrigerant Manifold Gauge Set Air Conditioning Tools With,"Home & Office,Large Appliances & Home Improvement,Measuring & Layout Tools,Scanners & Testers,Electrical Testers,Multi Testers","₦ 51,841","₦ 103,682",50%
7439,generic-remote-control-bedroom-led-table-lamp-touch-control-3-gear-dimming-139269346.html,2022-11-14 21:54:16.230934,0,Remote Control Bedroom LED Table Lamp Touch Control 3 Gear Dimming,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Table Lamps","₦ 9,850","₦ 13,899",29%
7440,generic-remote-control-for-lg-air-conditioner-replacement-118938022.html,2022-11-14 20:58:44.718299,0,Remote Control For LG Air Conditioner Replacement,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,000","₦ 5,000",40%
7441,generic-remote-control-holder-rack-95326216.html,2022-11-14 20:49:02.885379,0,Remote Control Holder Rack,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,399","₦ 5,000",32%
7442,generic-remote-control-holder-rack-95326322.html,2022-11-14 20:50:44.959753,0,Remote Control Holder Rack,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,499","₦ 5,000",30%
7443,generic-remote-control-holder-rack-95326409.html,2022-11-14 21:00:13.415876,0,Remote Control Holder Rack,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,250","₦ 5,000",35%
7444,generic-remote-control-organiser-stand-portable-style-59431054.html,2022-11-14 20:49:11.880252,0,Remote Control Organiser Stand-Portable Style,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 2,700","₦ 4,500",40%
7445,generic-remote-control-organizer-remote-caddy-remote-holder-stand-57513116.html,2022-11-14 21:58:58.635878,1,Remote Control- Organizer Remote Caddy Remote Holder Stand,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 5,500","₦ 6,000",8%
7446,generic-remote-control-organizer-remote-caddy-remote-holder-stand-62288736.html,2022-11-14 21:02:58.929593,0,Remote Control- Organizer Remote Caddy Remote Holder Stand,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 4,999","₦ 5,500",9%
7447,generic-remote-control-organizer-remote-caddy-remote-holder-stand-72153247.html,2022-11-14 20:45:19.628969,1,Remote Control- Organizer Remote- Caddy Remote Holder Stand,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 4,198",,
7448,generic-remote-control-organizer-remote-caddy-remote-holder-stand-96880960.html,2022-11-14 21:58:59.928832,1,Remote Control- Organizer Remote Caddy Remote Holder Stand,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 5,650",,
7449,generic-remote-control-rc802v-fmr1-jur6-65p8s-49s6800fs-49s6510fs-for-tcl-smart-tv-150097876.html,2022-11-14 21:03:15.265566,0,Remote Control Rc802V Fmr1 Jur6 65P8S 49S6800Fs 49S6510Fs for Tcl Smart Tv,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 2,340",,
7450,generic-remote-controlled-vlogging-kit-with-50-tripod-126161715.html,2022-11-14 21:18:43.983329,0,"Remote Controlled Vlogging Kit With 50"" Tripod","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 28,500","₦ 35,000",19%
7451,generic-remote-controlled-vlogging-kit-with-50-tripod-128168096.html,2022-11-14 21:25:34.902893,0,"Remote Controlled Vlogging Kit With 50"" Tripod","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 34,200","₦ 40,000",15%
7452,generic-remote-dimmable-three-color-temperature-led-mirror-headlight-113545753.html,2022-11-14 21:56:42.067407,0,Remote Dimmable Three Color Temperature LED Mirror Headlight,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Wall Lights,Wall Lamps & Sconces","₦ 15,000","₦ 33,857",56%
7453,generic-removable-counterweight-for-zhiyun-smooth-4q-feiyu-vimble-2-balancing-149557991.html,2022-11-14 21:23:05.870285,0,Removable Counterweight For Zhiyun Smooth 4/Q Feiyu Vimble 2 Balancing,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,400","₦ 16,700",50%
7454,generic-removable-counterweight-for-zhiyun-smooth-4q-feiyu-vimble-2-balancing-72734077.html,2022-11-14 21:20:46.216536,0,Removable Counterweight For Zhiyun Smooth 4Q Feiyu Vimble 2 Balancing,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,518","₦ 10,525",29%
7455,generic-removable-waterproof-cute-smile-face-wall-decor-toilet-closestool-sticker-decal-75776274.html,2022-11-14 21:59:54.920301,0,Removable Waterproof Cute Smile Face Wall Decor Toilet Closestool Sticker Decal,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Wall Stickers & Murals,Wall Stickers",₦ 708,"₦ 1,416",50%
7456,generic-reno-8-pro-6.8-inch-large-screen-android-smartphone-4128gb-201838112.html,2022-11-14 21:32:52.944745,0,Reno 8 Pro 6.8-inch Large-screen Android Smartphone 4+128GB,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 58,000","₦ 120,000",52%
7457,generic-replacement-air-conditioning-remote-control-61223722.html,2022-11-14 20:56:50.451474,0,Replacement Air Conditioning Remote Control,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,000","₦ 6,000",50%
7458,generic-replacement-battery-for-elitebook-8460-8470-8560-8570-8770-75289390.html,2022-11-14 21:56:19.577585,1,Replacement Battery For EliteBook 8460 8470 8560 8570 8770,"Computing,Computers,Laptop Accessories,Batteries","₦ 14,500",,
7459,generic-replacement-for-hero-7-6-5-handgrip-extension-pole-188519948.html,2022-11-14 20:46:08.574040,0,Replacement For  Hero 7 6 5 Handgrip Extension Pole,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,992","₦ 26,984",44%
7460,generic-replacement-polystar-ac-remote-control-138435676.html,2022-11-14 20:49:39.695374,0,Replacement Polystar Ac Remote Control,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 3,500",,
7461,generic-replacement-rechargeable-battery-12v7ah-long-lasting-battery-life-152308810.html,2022-11-14 20:55:48.507731,0,Replacement Rechargeable Battery 12v7ah Long Lasting Battery Life,"Electronics,Accessories & Supplies,Power Protection,Uninterrupted Power Supply (UPS)","₦ 7,999",,
7462,generic-replacement-tcl-polystar-remote-smart-tv-138433882.html,2022-11-14 21:04:27.475420,0,REPLACEMENT TCL POLYSTAR  REMOTE  SMART TV,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,500",,
7463,generic-replacement-universal-touch-screen-writing-stylus-pen-black-149545858.html,2022-11-14 21:21:58.198910,0,Replacement Universal Touch Screen Writing Stylus Pen-Black,"Computing,Computers,Computer Components,Laptop Replacement Parts",₦ 334,₦ 635,47%
7464,generic-resealable-packaging-pouch-yellow-updown-food-bags-190397687.html,2022-11-14 22:24:12.961960,0,Resealable Packaging Pouch Yellow Up&Down Food Bags,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Bags","₦ 7,000 - ₦ 8,500",,
7465,generic-resealeable-packaging-pouch-29801219.html,2022-11-14 22:32:09.991188,1,Resealeable Packaging Pouch,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Bags","₦ 9,000 - ₦ 15,000",,
7466,generic-resin-smoking-tobacco-pipe-98323611.html,2022-11-14 22:20:11.353297,0,Resin Smoking Tobacco Pipe,"Grocery,Tobacco-Related Products,Tobacco Pipes & Accessories,Tobacco Pipes","₦ 4,270","₦ 6,500",34%
7467,generic-resin-table-top-water-fountain-humidifier-62365573.html,2022-11-14 21:55:59.063134,0,Resin Table Top Water Fountain / Humidifier,"Home & Office,Home & Kitchen,Home Decor,Indoor Fountains & Accessories,Tabletop Fountains","₦ 49,000","₦ 90,000",46%
7468,generic-resizable-extendable-floor-tv-stand-86813557.html,2022-11-14 20:47:18.864420,1,Resizable Extendable Floor TV Stand,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts,TV Stands","₦ 27,990",,
7469,generic-retail-folding-hollow-plastic-feather-dancing-hand-fan-cyan-140546198.html,2022-11-14 21:17:38.252722,0,Retail Folding Hollow Plastic Feather Dancing Hand Fan Cyan,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,209","₦ 13,418",39%
7470,generic-retractable-3-in-1-usb-cable-4ft-skeleton-multi-charging-110991396.html,2022-11-14 21:38:40.641521,1,Retractable 3 In 1 USB Cable 4ft Skeleton Multi Charging,"Phones & Tablets,Mobile Phone Accessories,USB Sync & Charging Cables","₦ 2,300","₦ 5,373",57%
7471,generic-retractable-3-sections-adjustable-legs-mini-tripod-stand-140503499.html,2022-11-14 21:23:18.668262,0,Retractable 3 Sections Adjustable Legs Mini Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,762","₦ 16,524",41%
7472,generic-retractable-3-sections-adjustable-legs-mini-tripod-stand-184821856.html,2022-11-14 20:43:47.018137,0,Retractable 3 Sections Adjustable Legs Mini Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,776","₦ 21,552",45%
7473,generic-retractable-3-sections-adjustable-legs-mini-tripod-stand-184821863.html,2022-11-14 20:43:33.922167,0,Retractable 3 Sections Adjustable Legs Mini Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,129","₦ 22,258",46%
7474,generic-retractable-bracket-mini-flexible-aluminum-projector-tripod-151011255.html,2022-11-14 21:20:33.420803,0,Retractable Bracket Mini Flexible Aluminum Projector Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,263","₦ 16,526",50%
7475,generic-retractable-bracket-mini-flexible-aluminum-projector-tripod-184855644.html,2022-11-14 20:45:13.995836,0,Retractable Bracket Mini Flexible Aluminum Projector Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,545","₦ 17,090",44%
7476,generic-retractable-dslr-camera-video-slider-track-40cm15.7-inch-video-104976169.html,2022-11-14 21:20:28.595682,0,"Retractable DSLR Camera Video Slider Track, 40cm/15.7 Inch Video","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 45,178","₦ 67,767",33%
7477,generic-retractable-mobile-phone-bracket-desktop-clip-bracket-desktop-mounted-mobile-phone-bracket-114851867.html,2022-11-14 21:18:57.558830,0,Retractable Mobile Phone Bracket Desktop Clip Bracket Desktop Mounted Mobile Phone Bracket,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,482","₦ 9,868",44%
7478,generic-retro-edison-bulb-e27-40w-220v-vintage-lamp-bulb-filament-131507846.html,2022-11-14 21:57:40.793223,0,Retro Edison Bulb E27 40W 220V Vintage Lamp Bulb Filament,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lighting Accessories,Lamp Finials","₦ 7,596","₦ 9,396",19%
7479,generic-retro-vase-flower-tree-pattern-diy-home-room-tv-red-black-81337053.html,2022-11-14 21:59:23.262152,0,Retro Vase Flower Tree Pattern DIY Home Room TV-Red Black,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Wall Stickers & Murals,Wall Stickers","₦ 2,678","₦ 5,251",49%
7480,generic-reversible-duvet-cover-bedsheet-with-4pillowcases..-57842063.html,2022-11-14 22:05:09.074636,0,Reversible DUVET COVER & BEDSHEET With 4Pillowcases..,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 13,500 - ₦ 20,800","₦ 16,600 - ₦ 35,200",41%
7481,generic-rgb-14-inches-selfie-ring-light-multi-colortripod3holders-82719183.html,2022-11-14 20:58:17.057050,1,RGB 14 Inches Selfie Ring Light-Multi Color+Tripod+3Holders,"Electronics,Accessories & Supplies,Camera Accessories,Video Recorder Accessories,Video Light","₦ 23,750","₦ 61,000",61%
7482,generic-rgb-handheld-led-light-waterproof-videography-30-multi-color-505x38mm-88075089.html,2022-11-14 21:59:07.285336,1,RGB Handheld LED Light Waterproof Videography 30 Multi Color 505x38mm,"Electronics,Cameras,Flashes & Strobes","₦ 22,399","₦ 31,359",29%
7483,generic-rgb-mouse-and-bluetooth-keyboard-for-phones-and-tablets.-196094107.html,2022-11-14 20:42:44.506521,0,RGB Mouse And Bluetooth Keyboard For Phones And Tablets.,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 12,400","₦ 19,650",37%
7484,generic-rich-grey-shaggy-center-rug-84060904.html,2022-11-14 22:04:27.105053,1,RICH GREY SHAGGY CENTER RUG,"Home & Office,Home & Kitchen,Home Decor,Area Rugs, Runners & Pads,Rugs&Carpet","₦ 65,000 - ₦ 75,000",,
7485,generic-rikon-gold-wall-clock-new-design-77323477.html,2022-11-14 21:55:58.094703,0,Rikon Gold Wall Clock-New Design,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 9,500",,
7486,generic-ring-clamp-with-cold-shoe-for-smooth-4-gimbal-stabilizer-to-mic-75218175.html,2022-11-14 21:20:48.408113,0,Ring Clamp With Cold Shoe For   Smooth-4 Gimbal Stabilizer To Mic,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,715","₦ 12,201",29%
7487,generic-ring-clamp-with-cold-shoe-for-smooth-4-gimbal-stabilizer-to-mic-75226465.html,2022-11-14 21:17:05.044359,0,Ring Clamp With Cold Shoe For   Smooth-4 Gimbal Stabilizer To Mic,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,689","₦ 14,965",29%
7488,generic-ring-lamp-tripod-makeup-stand-light-table-selfie-stick-with-140503156.html,2022-11-14 21:18:38.015235,0,Ring Lamp Tripod Makeup Stand Light Table Selfie Stick With,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,734","₦ 42,468",46%
7489,generic-ring-light-and-tripod-stand-128979207.html,2022-11-14 22:16:12.864440,1,Ring Light And Tripod Stand,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 9,400","₦ 10,800",13%
7490,generic-ring-light-bluetooth-remote-ringlight-instagram-youtube-77811529.html,2022-11-14 22:02:09.120785,1,Ring Light + Bluetooth Remote -Ringlight- Instagram- Youtube,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 9,499","₦ 75,000",87%
7491,generic-ring-light-bluetooth-remote-with-stand-2022-makeup-light-109509769.html,2022-11-14 21:50:35.576543,0,Ring Light - Bluetooth Remote With Stand -2022 Makeup Light,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 9,499","₦ 18,000",47%
7492,generic-ring-light-flexible-design-with-webcam-mount-phone-holder-134576488.html,2022-11-14 22:01:48.431151,1,Ring Light Flexible Design With Webcam Mount Phone Holder,"Home & Office,Home & Kitchen,Home Decor,Home Fragrance,Light Bulb Rings","₦ 3,900","₦ 7,647",49%
