,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
4608,generic-edible-pure-natural-fruit-and-vegetable-100g-matcha-powder-141299276.html,2022-11-29 00:14:02.973038,0,Edible Pure Natural Fruit And Vegetable 100g Matcha Powder,"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking Tools & Accessories,Baking & Pastry Utensils","₦ 53,523","₦ 107,046",50%
4609,generic-educational-intellectual-notebook-laptop-for-kids-201806162.html,2022-11-28 23:42:26.241157,0,Educational Intellectual Notebook Laptop For Kids,"Computing,Software,Children's,Early Learning","₦ 19,500","₦ 25,000",22%
4610,generic-educational-y-pad-learning-tab-with-light-nursery-rhymes-106868387.html,2022-11-28 23:47:32.929327,1,Educational Y-Pad Learning Tab With Light & Nursery Rhymes,"Toys & Games,Kids' Electronics,Electronic Learning Toys","₦ 6,000","₦ 12,000",50%
4611,generic-eekoo-128mb-class-4-tfmicro-sd-memory-card-45178510.html,2022-11-28 23:41:20.963711,0,Eekoo 128MB CLASS 4 TF(Micro SD) Memory Card,"Computing,Computers,Computer Components,Memory","₦ 1,890","₦ 2,799",32%
4612,generic-electric-10mm-drilling-machine-with-tools-12v-144219150.html,2022-11-29 00:18:53.381529,0,Electric 10MM Drilling Machine With Tools / 12V,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Power Tools,Drills,Screw Guns","₦ 14,500","₦ 20,000",28%
4613,generic-electric-6litre-quick-and-easy-aluminium-pressure-cooker-42353851.html,2022-11-29 00:15:36.509072,0,Multipurpose Quick And Easy Electric Pressure Cooker,"Home & Office,Home & Kitchen,Kitchen & Dining,Cookware,Pressure Cookers","₦ 52,000","₦ 58,000",10%
4614,generic-electric-coffee-egg-mixer-shaker-whisk-egg-beater-62506738.html,2022-11-28 23:37:07.347460,1,Electric Coffee Egg Mixer Shaker Whisk  Egg Beater,"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking Tools & Accessories,Beaters","₦ 1,500","₦ 2,475",39%
4615,generic-electric-cooker-hot-plate-double-ring-face-white-42679557.html,2022-11-28 23:36:56.895542,1,Electric Cooker Hot Plate-Double Ring Face-White,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Electric","₦ 12,000","₦ 17,500",31%
4616,generic-electric-cooker-hot-plate-single-ring-face-white-45427495.html,2022-11-28 23:39:38.764027,1,Electric Cooker Hot Plate-Single Ring Face-White,"Home & Office,Small & Cooking Appliances,Cooking Appliances","₦ 6,900","₦ 28,500",76%
4617,generic-electric-eraser-121488760.html,2022-11-28 23:38:11.850649,1,Electric Eraser,"Home & Office,Office Products,Office & School Supplies,Education & Crafts,Writing & Correction Supplies,Erasers & Correction Products","₦ 2,600","₦ 5,098",49%
4618,generic-electric-hand-mixer-egg-beater-7-speed-easy-mix-69481545.html,2022-11-29 00:17:31.887281,1,Electric Hand Mixer Egg Beater 7-Speed Easy Mix,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Mixers,Hand Mixers","₦ 19,290","₦ 38,580",50%
4619,generic-electric-heating-joints-massager-far-infrared-knee-shoulders-elbow-111197481.html,2022-11-28 23:39:45.539865,0,Electric Heating Joints Massager Far Infrared Knee Shoulders Elbow,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 17,500","₦ 26,000",33%
4620,generic-electric-heating-joints-massager-far-infrared-knee-shoulders-elbow-111197484.html,2022-11-28 23:47:18.767741,1,Electric Heating Joints Massager Far Infrared Knee Shoulders Elbow,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 17,500","₦ 22,000",20%
4621,generic-electric-oven-for-toastingbakinggrilling-11ltr-64836383.html,2022-11-28 23:36:54.857316,1,Electric Oven For Toasting+Baking+Grilling - 11Ltr,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top","₦ 17,900","₦ 25,299",29%
4622,generic-electric-popcorn-maker-machine-69668694.html,2022-11-29 00:19:13.678492,0,Electric Popcorn Maker Machine,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Bread Machines","₦ 34,999","₦ 36,500",4%
4623,generic-electric-sewing-machine-65955705.html,2022-11-28 23:37:05.865072,1,Electric Sewing Machine,"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Machine Parts & Accessories","₦ 9,999","₦ 12,000",17%
4624,generic-electric-stove-hotplate-hotplate-mini-stove-138240849.html,2022-11-29 00:17:30.518657,1,Electric Stove Hotplate Hotplate Mini Stove,"Home & Office,Home & Kitchen,Home Decor,Fireplaces & Accessories,Electric Stoves","₦ 4,750","₦ 7,000",32%
4625,generic-electronic-and-digital-fireproof-safe-esd-101-76585852.html,2022-11-29 00:19:26.688859,1,Electronic And Digital Fireproof Safe ESD-101,"Home & Office,Large Appliances & Home Improvement,Safety & Security,Safes","₦ 196,500",,
4626,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247489.html,2022-11-28 23:47:25.292737,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
4627,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247712.html,2022-11-28 23:46:05.687835,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
4628,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247816.html,2022-11-28 23:48:56.907962,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
4629,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247955.html,2022-11-28 23:49:46.504281,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
4630,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202248615.html,2022-11-28 23:50:07.661390,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
4631,generic-electronic-digital-kitchen-scale-for-baking-82719014.html,2022-11-29 00:19:18.648238,0,Electronic Digital Kitchen Scale For Baking,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Measuring Tools & Scales","₦ 4,300",,
4632,generic-electronic-digital-platform-scale-100kg-78832340.html,2022-11-28 23:38:56.917341,1,Electronic Digital Platform Scale 100KG,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Measuring Tools & Scales,Scales,Digital Scales","₦ 34,500","₦ 35,000",1%
4633,generic-electronic-digital-price-computing-weighting-scale-40kg-80678970.html,2022-11-28 23:38:36.800880,1,Electronic Digital Price Computing Weighting Scale 40KG,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Measuring Tools & Scales,Scales,Digital Scales","₦ 21,500",,
4634,generic-electronic-pulse-massager-132738315.html,2022-11-29 00:00:11.710354,0,Electronic Pulse Massager,"Electronics,Television & Video,Streaming Media Players","₦ 14,500",,
4635,generic-electronic-safe-box-keypad-lock-homeofficehotel-67406642.html,2022-11-29 00:16:49.550227,1,"Electronic Safe Box Keypad Lock Home,Office&Hotel","Home & Office,Large Appliances & Home Improvement,Safety & Security,Safes","₦ 58,000",,
4636,generic-elegant-3-column-mobile-steel-wardrobe-closet-84218339.html,2022-11-28 23:36:44.514358,1,Elegant 3 Column Mobile Steel Wardrobe Closet,"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Shoe Organizers,Free Standing Shoe Racks","₦ 18,995","₦ 30,000",37%
4637,generic-elegant-3-column-mobile-steel-wardrobe-closet-84218341.html,2022-11-28 23:38:01.758534,1,Elegant 3 Column Mobile Steel Wardrobe Closet,"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Shoe Organizers,Free Standing Shoe Racks","₦ 18,995","₦ 30,000",37%
4638,generic-elegant-standing-dressing-mirror-60455792.html,2022-11-28 23:38:50.779109,1,Elegant Standing Dressing Mirror,"Home & Office,Home & Kitchen,Home Decor,Mirrors","₦ 25,000","₦ 26,500",6%
4639,generic-elegant-standing-dressing-mirror-76215932.html,2022-11-29 00:12:59.146984,1,Elegant Standing Dressing Mirror,"Home & Office,Home & Kitchen,Home Decor,Mirrors","₦ 25,000",,
4640,generic-elite-comfort-leather-office-swivel-chair-78850912.html,2022-11-29 00:12:38.969109,1,Elite Comfort Leather Office Swivel Chair,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs","₦ 75,000","₦ 80,000",6%
4641,generic-emgold-emgold-hi-power-bluetooth-home-theater-system-60653926.html,2022-11-28 23:58:46.134985,1,EMGOLD EMGOLD HI POWER BLUETOOTH HOME THEATER SYSTEM,"Electronics,Home Audio,Home Theater Systems,Speakers,Center-Channel Speakers","₦ 80,000","₦ 120,000",33%
4642,generic-emgold-emgold-hi-power-bluetooth-home-theater-system-61213044.html,2022-11-28 23:51:00.449564,1,EMGOLD EMGOLD HI POWER BLUETOOTH HOME THEATER SYSTEM,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 79,995","₦ 85,000",6%
4643,generic-empty-plastic-bottles-for-honeyoil-with-flip-caps-230ml-81906424.html,2022-11-28 23:42:47.989092,0,Empty Plastic Bottles For Honey/Oil  With Flip Caps (230ml),"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Containers","₦ 3,520 - ₦ 17,500",,
4644,generic-empty-red-gift-box-with-bow-10x10-x4-inches-106998418.html,2022-11-29 00:14:26.764910,0,Empty Red Gift Box With Bow 10x10 X4 Inches,"Home & Office,Arts, Crafts & Sewing,Gift Wrapping Supplies,Gift Boxes","₦ 6,500",,
4645,generic-empty-refill-cartridge-for-canon-pixma-ts704-printer-81130418.html,2022-11-28 23:38:25.186465,0,Empty Refill Cartridge For Canon Pixma Ts704 Printer,"Computing,Computers,Printers,Inkjet Printers","₦ 17,000",,
4646,generic-empty-teabags-food-grade-heat-seal-tea-strainer-81898822.html,2022-11-28 23:51:34.558549,1,Empty Teabags Food Grade Heat Seal Tea Strainer,"Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Bags","₦ 19,000",,
4647,generic-english-learner-laptop-for-kids-110857724.html,2022-11-29 00:01:46.580627,1,English Learner Laptop For Kids,"Computing,Software,Children's,Early Learning","₦ 8,999",,
4648,generic-enhanced-yunteng-vct-5208-mobile-phone-cameratripod-standremote-64076829.html,2022-11-29 09:38:08.435296,1,Enhanced Yunteng Vct Mobile Phone Camera+Tripod Stand+Remote,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,905","₦ 24,000",21%
4649,generic-enhanced-yunteng-vct-5208-phone-cameratripod-standremote-175140709.html,2022-11-29 09:38:09.537641,0,Enhanced Yunteng Vct 5208  Phone Camera+Tripod Stand+Remote,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,500","₦ 23,500",34%
4650,generic-epever-lcd-diaplay-10a20a30a40a-12v24v-auto-mppt-solar-charge-controller-connect-solar-panel-b-attery-solar-regulator-1210a-168530734.html,2022-11-29 00:12:01.357179,0,Epever LCD Diaplay 10A/20A/30A/40A 12V/24V Auto MPPT Solar Charge Controller Connect Solar Panel B Attery Solar Regulator 1210A,"Home & Office,Large Appliances & Home Improvement,Electrical Tools,Testers","₦ 96,890","₦ 193,770",50%
4651,generic-erasable-drawingwriting-lcd-learning-pad-for-kids-adults-151088363.html,2022-11-28 23:30:28.745584,1,Erasable Drawing/Writing LCD Learning Pad For Kids & Adults,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 5,999","₦ 10,000",40%
4652,generic-erasable-drawingwriting-lcd-learning-pad-for-kids-adults-86629116.html,2022-11-29 00:00:35.166965,1,Erasable Drawing/Writing LCD Learning Pad For Kids & Adults,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 5,999","₦ 10,000",40%
4653,generic-eraser-pencil-perfection-art-eraser-pencils-for-drawing-artist-87699550.html,2022-11-29 00:20:05.841123,0,Eraser Pencil Perfection Art Eraser Pencils For Drawing Artist,"Home & Office,Home & Office Furniture","₦ 5,499","₦ 7,149",23%
4654,generic-ergonomic-mesh-headrest-chair-95385715.html,2022-11-28 23:37:16.087150,1,Ergonomic Mesh Headrest Chair,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs,Swivel Chairs","₦ 50,000",,
4655,generic-ergonomic-swivel-mesh-high-back-chair-with-headrest-98321614.html,2022-11-28 23:36:34.868049,1,Ergonomic  Swivel  Mesh  High Back Chair With (Headrest),"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs","₦ 69,000",,
4656,generic-esogoal-2-in-1-bluetooth-transmitter-and-receiver-adapter-60614728.html,2022-11-28 23:50:34.952754,0,EsoGoal 2 In 1 Bluetooth Transmitter And Receiver Adapter,"Electronics,Home Audio,Stereo System Components,Wireless Audio Receivers & Adapters","₦ 3,490","₦ 16,450",79%
4657,generic-esogoal-cellphone-tripod-stand-bluetooth-selfie-stick-63927989.html,2022-11-28 21:36:29.526039,0,EsoGoal Cellphone Tripod Stand Bluetooth Selfie Stick,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,950","₦ 17,940",17%
4658,generic-esogoal-external-hard-drive-bag-storage-case-shockproof-64031208.html,2022-11-28 23:42:41.280820,0,EsoGoal External Hard Drive Bag Storage Case Shockproof,"Computing,Computer Accessories,Hard Drive Accessories,Hard Drive Bags & Cases","₦ 2,890","₦ 13,450",79%
4659,generic-esogoal-multi-outlets-travel-all-in-1-universal-adapter-64239104.html,2022-11-28 23:50:40.147920,0,EsoGoal Multi-Outlets Travel All In 1 Universal Adapter,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Power Converters","₦ 4,490","₦ 20,950",79%
4660,generic-esogoal-professional-condenser-studio-microphone-with-stand-60508040.html,2022-11-28 23:54:17.818025,0,EsoGoal Professional Condenser Studio Microphone With Stand,"Electronics,Radios & Transceivers,CB & Ham Radio Accessories,Speaker Microphones","₦ 5,290","₦ 24,950",79%
4661,generic-esports-headset-usb-wired-microphone-computer-running-light-67155371.html,2022-11-28 23:44:04.324319,0,Esports Headset USB Wired Microphone COMPUTER Running Light,"Computing,Computer Accessories,Audio & Video Accessories,Computer Headsets","₦ 7,170 - ₦ 9,160","₦ 10,060 - ₦ 13,560",41%
4662,generic-eva-shockproof-2.5-inch-hard-drive-carrying-case-pouch-bag-78962324.html,2022-11-29 00:12:39.727363,1,EVA Shockproof 2.5 Inch Hard Drive Carrying Case Pouch Bag,"Computing,Computer Accessories,Hard Drive Accessories,Hard Drive Bags & Cases","₦ 2,100","₦ 3,824",45%
4663,generic-everything-is-possible-lucky-mystery-boxesvibrator-cup-vr-192918280.html,2022-11-28 23:43:06.935697,0,Everything Is Possible Lucky Mystery Boxes:vibrator Cup Vr,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 13,470","₦ 24,940",46%
4664,generic-executive-66-feet-lagos-delivery-45464072.html,2022-11-29 00:14:34.090189,1,Executive 6'×6' Feet (Lagos Delivery),"Home & Office,Home & Kitchen,Home Furniture,Living Room Furniture","₦ 125,909","₦ 139,899",10%
4665,generic-executive-pendant-light-149640301.html,2022-11-29 00:15:53.034046,0,Executive Pendant Light,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Ceiling Lights,Pendant Lights","₦ 16,000","₦ 27,000",41%
4666,generic-executive-white-leather-swivel-chair-76586054.html,2022-11-28 23:35:09.418626,1,Executive White Leather Swivel Chair,"Home & Office,Office Products,Office Furniture & Lighting,Chairs & Sofas,Managerial & Executive Chairs","₦ 89,000",,
4667,generic-expand-add-a-ball-1-inch-ball-base-for-ram-mount-b-size-arm-140548080.html,2022-11-28 21:41:25.799909,0,Expand Add A Ball 1 Inch Ball Base For Ram Mount B-Size Arm,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,085","₦ 37,170",38%
4668,generic-expandable-microwave-oven-racks-metal-stand-89821969.html,2022-11-29 00:13:08.451785,0,Expandable Microwave Oven Racks Metal Stand,"Home & Office,Home & Kitchen,Storage & Organization,Racks, Shelves & Drawers,Standing Shelf Units","₦ 25,000","₦ 35,000",29%
4669,generic-explosion-proof-dampproof-fireproof-safety-bag-storage-case-141313218.html,2022-11-29 00:19:42.624466,0,Explosion-Proof Dampproof Fireproof Safety Bag Storage Case,"Home & Office,Large Appliances & Home Improvement,Large Appliances,Large Appliance Accessories,Refrigerator Parts & Accessories,Water Conditioners","₦ 41,436","₦ 82,866",50%
4670,generic-exquisite-church-pulpit-84059649.html,2022-11-29 00:16:55.243577,1,Exquisite Church Pulpit,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desks","₦ 297,999",,
4671,generic-exquisite-floating-dvd-dstv-wall-decor-shelf-78819886.html,2022-11-28 23:57:54.624445,0,Exquisite Floating DVD DSTV  Wall Decor Shelf,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 14,000",,
4672,generic-exquisite-multi-layers-wooden-shoe-rack-5-layers-black-73342885.html,2022-11-28 23:38:05.956910,1,Exquisite Multi-Layers Wooden Shoe Rack- 5 Layers- Black,"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Shoe Organizers,Free Standing Shoe Racks","₦ 22,000","₦ 35,000",37%
4673,generic-exquisite-multi-use-tv-decoder-stand-134100552.html,2022-11-28 23:40:05.088992,0,Exquisite Multi-Use TV / DECODER STAND,"Home & Office,Home & Kitchen,Home Furniture,Game & Recreation Room Furniture,TV & Media Furniture,Media Storage","₦ 34,999","₦ 45,999",24%
4674,generic-extendable-glass-cleaner-for-windows-blue-133854353.html,2022-11-28 23:42:13.566391,0,Extendable Glass Cleaner For Windows - Blue,"Grocery,Household Cleaning,Cleaning Tools,Squeegees","₦ 6,000 - ₦ 16,800","₦ 6,500 - ₦ 18,500",9%
4675,generic-extendable-hand-grip-monopod-selfie-stick-for-hero-4-3-sj4000-90970566.html,2022-11-29 09:39:30.135358,0,Extendable Hand Grip Monopod Selfie Stick For   Hero 4 3+ SJ4000,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,733","₦ 2,253",23%
4676,generic-extendable-mini-tripod-affordable-and-easy-to-use-delicate-151017500.html,2022-11-28 21:42:20.041919,0,Extendable Mini Tripod Affordable And Easy To Use Delicate,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,010","₦ 12,020",50%
4677,generic-extendable-mini-tripod-affordable-and-easy-to-use-delicate-188509372.html,2022-11-28 21:35:01.480268,0,Extendable Mini Tripod Affordable And Easy To Use Delicate,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,684","₦ 16,368",41%
4678,generic-extendable-monopod-selfie-stick-pole-handheld-for-hero-soprt-camera-90970583.html,2022-11-28 22:29:29.705580,0,Extendable Monopod Selfie Stick Pole Handheld For   Hero Soprt Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,942","₦ 2,719",29%
4679,generic-extendable-phone-camera-tripod-stand-65656126.html,2022-11-29 09:39:56.848408,0,Extendable Phone Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 39,286",,
4680,generic-extendable-selfie-stick-tripod-stand-wireless-bluetooth-for-175393129.html,2022-11-28 21:42:50.158783,0,Extendable Selfie Stick Tripod Stand Wireless Bluetooth For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,076","₦ 21,152",43%
4681,generic-extendable-selfie-stick-tripod-wireless-remote-control-360-rotation-82880705.html,2022-11-28 21:42:53.749792,0,Extendable Selfie Stick Tripod Wireless Remote Control 360° Rotation,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,657","₦ 30,320",29%
4682,generic-extendable-tripod-holder-stand-mount-support-360-rotatable-155341042.html,2022-11-28 21:41:08.004434,0,Extendable Tripod Holder Stand Mount Support 360 Rotatable,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,996","₦ 33,992",50%
4683,generic-extendable-tv-shelf-brown-and-white-wooden-63879053.html,2022-11-28 23:51:09.668386,0,EXTENDABLE TV SHELF  BROWN AND WHITE - WOODEN,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 29,500",,
4684,generic-extended-large-anti-slip-world-map-pattern-smooth-cloth-surface-game-mouse-pad-keyboard-mat-size-70-x-30cm-75178733.html,2022-11-28 23:42:56.720885,0,"Extended Large Anti-Slip World Map Pattern Smooth Cloth Surface Game Mouse Pad Keyboard Mat, Size: 70 X 30cm","Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 5,580","₦ 7,971",30%
4685,generic-extension-box-surge-protector-with-5-usb-port6-plugs1-pd-113549315.html,2022-11-28 23:55:51.247941,0,"Extension Box - Surge Protector With 5-USB Port,6 PLUGS,1-PD","Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 7,000","₦ 10,000",30%
4686,generic-extension-cable-lead-a-male-to-female-cord-adapterd-1.5m-77819938.html,2022-11-28 23:39:49.622704,1,Extension Cable Lead A Male To Female Cord Adapterd 1.5m,"Computing,Computer Accessories,Cables & Interconnects,USB Cables","₦ 2,800",,
4687,generic-extension-pole-tripod-mini-selfie-stick-stand-handle-grip-184928443.html,2022-11-28 21:33:36.433300,0,Extension Pole Tripod Mini Selfie Stick Stand Handle Grip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,211 - ₦ 28,054","₦ 44,422 - ₦ 54,108",48%
4688,generic-extension-rod-holder-handle-grip-arm-handheld-gimbal-for-ronin-s-70371140.html,2022-11-28 21:38:21.167656,0,Extension Rod Holder Handle Grip Arm Handheld Gimbal For  Ronin S,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,539","₦ 34,355",29%
4689,generic-extension-rod-holder-handle-grip-arm-handheld-gimbal-for-ronin-s-89742415.html,2022-11-28 21:38:48.545060,0,Extension Rod Holder Handle Grip Arm Handheld Gimbal For  Ronin S,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,340","₦ 23,842",23%
4690,generic-extension-set-rod-pole-bar-adjustable-selfie-stick-for-gimbal-osmo-mobile-3-vlog-zhiyun-smooth-4-x-q2-moza-mini-s-handle-tripod-193393586.html,2022-11-29 09:39:44.992302,0,Extension Set Rod Pole Bar Adjustable Selfie Stick For Gimbal OSMO Mobile 3 Vlog Zhiyun Smooth 4 X Q2 Moza Mini S Handle Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 40,490","₦ 69,810",42%
4691,generic-external-antennas-for-3g-4g-5g-lte-router-modem-72238528.html,2022-11-28 23:42:23.111327,1,External Antennas For 3G 4G 5G LTE Router Modem,"Computing,Computers,Networking Products,Network Antennas","₦ 19,500",,
4692,generic-external-antennas-for-3g-4g-5g-lte-router-modem-72622268.html,2022-11-28 23:47:39.157649,0,External Antennas For 3G 4G 5G LTE Router Modem,"Computing,Computers,Networking Products,Network Antennas","₦ 19,500",,
4693,generic-external-hard-drive-disk-case-shockproof-eva-case-2.5in-hdd-53001067.html,2022-11-28 23:44:44.144895,0,External Hard Drive Disk Case Shockproof EVA Case 2.5in HDD,"Computing,Computer Accessories,Hard Drive Accessories,Hard Drive Bags & Cases","₦ 5,130","₦ 9,240",44%
4694,generic-external-hard-drive-usb-3.0-ssd-hard-drive-solid-state-133382500.html,2022-11-28 23:38:33.270960,0,"External Hard Drive USB 3.0, SSD, Hard Drive Solid State","Computing,Computers,Data Storage,External Hard Drives","₦ 27,586","₦ 34,483",20%
4695,generic-external-hard-drive-usb-3.0-super-high-quality-high-speed-transmission-160-gb-69015377.html,2022-11-28 23:39:25.876622,0,External Hard Drive - USB 3.0 - Super High Quality - High Speed Transmission - 160 GB,"Computing,Computers,Data Storage,External Hard Drives","₦ 11,400","₦ 16,745",32%
4696,generic-external-keyboard-light-for-night-view-torch-89051984.html,2022-11-28 23:39:32.756440,1,External Keyboard Light For Night View Torch,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 1,990","₦ 4,000",50%
4697,generic-external-usb-sound-card-adapter-audio-5.1-virtual-3d-usb-77076136.html,2022-11-29 00:01:25.933630,1,External USB Sound Card Adapter Audio 5.1 Virtual 3D USB,"Computing,Computers,Computer Components,External Sound Cards","₦ 3,500","₦ 5,000",30%
4698,generic-extra-bass-bluetooth-subwoofer-headphone-black-106096550.html,2022-11-28 23:49:03.680068,0,Extra Bass Bluetooth Subwoofer Headphone BLACK,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 6,000","₦ 10,000",40%
4699,generic-extra-large-heavy-duty-disposable-bag-x10.-122238058.html,2022-11-28 23:51:18.991994,1,Extra Large Heavy Duty Disposable Bag X10.,"Grocery,Paper & Plastic,Trash, Compost & Lawn Bags,Trash Bags","₦ 10,000",,
4700,generic-extra-large-heavy-duty-disposable-bag-x10.-63975256.html,2022-11-28 23:42:04.586472,0,Extra Large Heavy Duty Disposable Bag X10.,"Grocery,Paper & Plastic,Trash, Compost & Lawn Bags,Trash Bags","₦ 9,500",,
4701,generic-eye-clip-desk-lamp-creative-foldable-table-lamp-led-charging-study-reading-light-bedroom-bedside-student-metal-landing-lightblack-64277778.html,2022-11-28 23:37:00.816075,1,Eye Clip Desk Lamp Creative Foldable Table Lamp Led Charging Study Reading Light Bedroom Bedside Student Metal Landing Light(Black),"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Desk Lamps","₦ 13,650","₦ 19,728",31%
4702,generic-eye-protections-leds-table-lamp-home-office-multi-functional-147151517.html,2022-11-28 23:38:50.736926,1,Eye Protections Leds Table Lamp Home Office Multi-functional,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Lamps & Shades,Desk Lamps","₦ 3,670","₦ 7,196",49%
4703,generic-f6-12-inch-universal-foldable-3d-mobile-phone-screen-magnifier-with-lazy-stand-black-77372707.html,2022-11-28 21:40:12.855285,0,F6 12 Inch Universal Foldable 3D Mobile Phone Screen Magnifier With Lazy Stand (Black),"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,570","₦ 5,100",30%
4704,generic-f8sm-for-ipad-mini-4-laptop-version-colorful-backlit-68969399.html,2022-11-29 09:37:32.713968,0,F8SM+ For IPad Mini 4 Laptop Version Colorful Backlit,"Phones & Tablets,Tablet Accessories,Bags, Cases & Sleeves,Keyboard Cases","₦ 33,760","₦ 48,229",30%
4705,generic-f9-2-t-w-s-bluetooth-5.0-wireless-touch-control-earphone-73445754.html,2022-11-29 09:25:56.259704,1,F9-2 T W S Bluetooth 5.0 Wireless Touch Control   Earphone,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,990","₦ 9,890",60%
