,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
5796,generic-k06-live-broadcast-mobile-bluetooth-self-timer-pole-tripod-89474760.html,2022-11-19 22:58:21.520167,0,K06 Live Broadcast Mobile Bluetooth Self-timer Pole Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,070","₦ 14,385",30%
5797,generic-k08-bluetooth-5.0-bone-conduction-wireless-sport-earphones-120771454.html,2022-11-19 07:06:45.014142,0,K08 Bluetooth 5.0 Bone Conduction Wireless Sport Earphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 10,200","₦ 12,490",18%
5798,generic-k13-hd-1080p-night-vision-mini-wifi-360-surveillance-spy-camera-rechargeble-with-bracket-161214059.html,2022-11-19 06:06:22.019261,1,K13 HD 1080P Night Vision Mini WIFI 360° Surveillance Spy Camera Rechargeble With Bracket,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 8,599","₦ 16,861",49%
5799,generic-k2-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-black-75506302.html,2022-11-19 06:53:34.682329,1,K2 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,495","₦ 10,775",49%
5800,generic-k8-qi-wireless-charger-for-smart-phone-132288063.html,2022-11-19 07:06:02.719599,0,K8 Qi Wireless Charger For Smart Phone,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Charging Stations","₦ 4,200","₦ 8,800",52%
5801,generic-kakashi-skin-65550796.html,2022-11-19 06:01:48.386479,0,Kakashi Skin,"Computing,Computers,Laptop Accessories,Skins & Decals","₦ 5,100","₦ 6,500",22%
5802,generic-kaloc-dual-monitor-stand-mount-desk-clamp-arms-for-17-27-monitor-123285626.html,2022-11-19 06:01:40.920337,0,"KALOC Dual Monitor Stand Mount Desk Clamp Arms For 17""-27"" Monitor","Computing,Computers,Computer Components,Fans & Cooling","₦ 75,000","₦ 87,000",14%
5803,generic-kanton-1003-lightweight-62-camera-monopod-portable-alloy-160422254.html,2022-11-19 22:57:33.271234,0,"Kanton 1003 Lightweight 62"" Camera Monopod Portable Alloy","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,279","₦ 36,559",50%
5804,generic-karate-martial-arts-uniform-medium-weight-white-cotton-elastic-90158267.html,2022-11-19 06:49:43.607564,0,Karate Martial Arts Uniform Medium Weight White Cotton Elastic,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Power Tool Parts & Accessories,Power Finishing Tool Parts & Accessories,Power Sander Parts & Accessories,Accessories","₦ 21,443 - ₦ 30,699","₦ 25,732 - ₦ 38,223",29%
5805,generic-karue-mini-ocus-tripod-for-phone-samsung-xiaomi-huawei-184848954.html,2022-11-19 22:16:03.449909,0,Karue Mini Ocus Tripod For Phone Samsung Xiaomi Huawei,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,680","₦ 17,360",44%
5806,generic-kemila-outdoor-portable-sketch-book-drawing-a-stationery-32966952.html,2022-11-19 06:47:27.877153,0,Kemila Outdoor Portable Sketch Book Drawing A Stationery,"Home & Office,Office Products,Office & School Supplies,Paper,Business Paper Products,Stationery","₦ 9,451","₦ 15,756",40%
5807,generic-keyboard-light-usb-led-light-for-computer-keyboard-and-home-75699735.html,2022-11-19 06:25:20.663841,1,KeyBoard Light USB Led Light For Computer Keyboard And Home,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,000","₦ 2,500",20%
5808,generic-keyboard-mouse-combo-2.4g-wireless-78-key-96894836.html,2022-11-19 06:02:56.862333,0,Keyboard Mouse Combo 2.4G Wireless 78 Key,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 8,990",,
5809,generic-keyboard-mouse-combos-waterproof-multimedia-2.4ghz-wireless-gaming-keyboard-usb-cordless-mous-69255819.html,2022-11-19 05:56:32.774484,1,Keyboard Mouse Combos Waterproof Multimedia 2.4GHz Wireless Gaming Keyboard USB Cordless Mous,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 12,860","₦ 17,627",27%
5810,generic-kf-concept-56142cm-tripod-with-3-way-swivel-pan-tilt-head-stand-with-cellphone-holder-smartphone-clip-quick-release-plate-193396054.html,2022-11-19 22:57:02.262563,0,"K&F Concept 56""/142cm Tripod With 3-Way Swivel Pan Tilt Head Stand With Cellphone Holder Smartphone Clip Quick Release Plate","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 78,390","₦ 135,155",42%
5811,generic-kf-concept-64.17-inch-camera-tripod-for-dslr-camera-portable-compact-aluminum-with-360-degree-ball-head-quick-release-193396271.html,2022-11-19 22:57:20.680511,0,K&F Concept 64.17 Inch Camera Tripod For DSLR Camera Portable Compact Aluminum With 360 Degree Ball Head Quick Release,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 105,490","₦ 181,879",42%
5812,generic-kf-l-settee.white.lagos-delivery-only-71884363.html,2022-11-19 06:45:33.030265,1,KF L-Settee.White.Lagos Delivery Only,"Home & Office,Home & Kitchen,Home Furniture,Living Room Furniture,Sofas & Couches,Sectional Sofa","₦ 210,000",,
5813,generic-kids-children-tablet-pad-electronic-preschool-english-learning-educational-teach-toy-66118566.html,2022-11-19 06:54:03.282940,1,Kids Children Tablet Pad Electronic Preschool English Learning Educational Teach Toy,"Phones & Tablets,Tablets,Educational Tablets","₦ 5,999",,
5814,generic-kids-children-tablet-pad-electronic-preschool-english-learning-educational-teach-toy-66638382.html,2022-11-19 06:54:57.693713,1,Kids Children Tablet Pad Electronic Preschool English Learning Educational Teach Toy,"Phones & Tablets,Tablets,Educational Tablets","₦ 5,799",,
5815,generic-kids-educational-y-pad-105654608.html,2022-11-19 06:55:22.603190,1,Kids Educational Y Pad,"Toys & Games,Kids' Electronics,Electronic Learning Toys","₦ 39,000",,
5816,generic-kids-erasable-lcd-writing-tablet-drawing-board-black-136408525.html,2022-11-19 05:57:15.107194,1,Kids Erasable LCD Writing Tablet Drawing Board - Black,"Computing,Computer Accessories,Input Devices,Graphics Tablets","₦ 5,300","₦ 10,000",47%
5817,generic-kids-y-pad-learning-tablet-with-light-music-spellings-77762983.html,2022-11-19 06:00:42.349674,1,Kids Y-Pad Learning Tablet With Light & Music & Spellings,"Toys & Games,Kids' Electronics,Electronic Learning Toys","₦ 6,300",,
5818,generic-kids-y-pad-learning-tablet-with-light-sound-fun-121910469.html,2022-11-19 05:57:22.270845,1,Kids Y-Pad Learning Tablet With Light & Sound Fun,"Toys & Games,Kids' Electronics,Electronic Learning Toys","₦ 9,500",,
5819,generic-kids-ypad-learning-educational-tablet-toy-with-light-sound-fun-126465776.html,2022-11-19 06:02:05.777586,0,Kids YPad Learning Educational Tablet Toy With Light & Sound Fun,"Computing,Software,Children's,Early Learning","₦ 6,500",,
5820,generic-kids-ypad-learning-educational-tablet-with-light-music-fun-86124983.html,2022-11-19 07:07:25.625860,0,Kids YPad Learning Educational Tablet With Light & Music Fun,"Phones & Tablets,Tablets,Educational Tablets","₦ 6,500",,
5821,generic-kids-ypad-learning-educational-tablet-with-light-sound-fun-96552695.html,2022-11-19 05:57:07.393397,1,Kids YPad Learning Educational Tablet With Light & Sound Fun,"Toys & Games,Kids' Electronics,Electronic Learning Toys","₦ 5,500",,
5822,generic-kingjoy-lightweight-tripod-phone-camera-ring-light-tripod-175404865.html,2022-11-19 08:49:08.520148,0,Kingjoy Lightweight Tripod Phone Camera Ring Light Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,438","₦ 23,876",44%
5823,generic-kingjoy-vt-850-light-video-tripod-kits-camera-tripod-stand-137955105.html,2022-11-19 07:09:59.179190,0,Kingjoy Vt-850 Light Video Tripod Kits Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 37,954","₦ 75,910",50%
5824,generic-kingjoy-vt-850-light-video-tripod-kits-camera-tripod-stand-140546939.html,2022-11-19 22:58:20.850348,0,Kingjoy Vt-850 Light Video Tripod Kits Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,598","₦ 38,196",38%
5825,generic-kingjoy-vt-850-light-video-tripod-kits-camera-tripod-stand-155356799.html,2022-11-19 22:58:21.598461,0,Kingjoy Vt-850 Light Video Tripod Kits Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 37,954","₦ 75,910",50%
5826,generic-kingjoy-vt-850-light-video-tripod-kits-camera-tripod-stand-171578905.html,2022-11-19 07:09:07.666174,0,Kingjoy Vt-850 Light Video Tripod Kits Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
5827,generic-kingjoy-vt-850-light-video-tripod-kits-camera-tripod-stand-175397898.html,2022-11-19 22:58:09.529590,0,Kingjoy Vt-850 Light Video Tripod Kits Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
5828,generic-kingjoy-vt-850-light-video-tripod-kits-camera-tripod-stand-184975885.html,2022-11-19 08:48:38.017931,0,Kingjoy Vt-850 Light Video Tripod Kits Camera Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
5829,generic-kings-duvet-comforter-6-piece-complete-set-multicolour-135763279.html,2022-11-19 06:43:55.398376,0,Kings Duvet/ Comforter 6 Piece Complete Set- Multicolour,"Home & Office,Home & Kitchen,Bedding,Duvets, Covers & Sets,Duvets & Down Comforters","₦ 16,500 - ₦ 21,800","₦ 20,000 - ₦ 30,000",37%
5830,generic-kings-duvet-comforter-6-piece-complete-set-multicolour-57935812.html,2022-11-19 06:41:08.211796,0,Kings Duvet / Comforter 6 Piece Complete Set- Multicolour,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 14,000 - ₦ 18,000","₦ 18,500 - ₦ 30,000",40%
5831,generic-kings-duvet-comforter-6-piece-complete-set-multicolour-63019013.html,2022-11-19 06:43:58.562660,0,Kings Duvet/ Comforter 6 Piece Complete Set- Multicolour,"Home & Office,Home & Kitchen,Bedding,Duvets, Covers & Sets,Duvets & Down Comforters","₦ 15,000 - ₦ 22,000","₦ 20,000 - ₦ 30,000",43%
5832,generic-kings-duvet-comforter-6-piece-complete-set-multicolour-76172326.html,2022-11-19 06:43:21.973187,1,Kings Duvet/ Comforter 6 Piece Complete Set- Multicolour,"Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 16,000 - ₦ 24,000","₦ 20,000 - ₦ 30,000",37%
5833,generic-kit-05lm-vlogging-kit-179492107.html,2022-11-19 06:07:56.173394,0,KIT-05LM VLOGGING KIT,"Electronics,Accessories & Supplies,Camera Accessories,Cameras Accessory Kit","₦ 23,000","₦ 30,000",23%
5834,generic-kitchen-apron-sleeveless-geometric-letter-linen-wipeable-95820673.html,2022-11-19 07:05:46.311665,0,Kitchen Apron Sleeveless Geometric Letter Linen Wipeable-,"Home & Office,Home & Kitchen,Kitchen & Dining,Food Service Equipment & Supplies,Cooking Equipment Accessories","₦ 3,346","₦ 6,692",50%
5835,generic-kitchen-cleaner-result-guaranteed-98256839.html,2022-11-19 06:37:32.900912,0,KITCHEN CLEANER (Result Guaranteed),"Grocery,Household Cleaning,Kitchen Cleaners,All-Purpose Surface Cleaners","₦ 4,999","₦ 9,000",44%
5836,generic-kitchen-digital-cooking-food-thermo-meter-probe-70486344.html,2022-11-19 06:41:24.634473,1,Kitchen Digital Cooking Food Thermo Meter Probe,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Thermometers & Timers,Instant-Read",₦ 950,"₦ 1,863",49%
5837,generic-kitchen-dispenser-brush-rag-storage-holder-caddy-for-sink-93311106.html,2022-11-19 07:05:50.638056,0,Kitchen  Dispenser Brush Rag Storage Holder Caddy For Sink,"Home & Office,Home & Kitchen,Kitchen & Dining,Storage & Organization,Kitchen Storage & Organization Accessories","₦ 15,800","₦ 18,960",17%
5838,generic-kitchen-garlic-press-rocker-stainless-garlic-crusher-chopper-gadget-68175192.html,2022-11-19 06:45:09.623488,0,Kitchen Garlic Press Rocker Stainless Garlic Crusher Chopper Gadget,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Seasoning & Spice Tools,Garlic Tools,Garlic Presses","₦ 1,812","₦ 2,718",33%
5839,generic-kitchen-knife-set-with-sharpner-87696062.html,2022-11-19 06:43:09.329954,1,KITCHEN KNIFE SET WITH SHARPNER,"Home & Office,Home & Kitchen,Kitchen & Dining,Cutlery & Knife Accessories,Knife Sets,Knife Block Sets","₦ 5,999","₦ 8,500",29%
5840,generic-kitchen-scale-food-scale-electronic-digital-scale-lcd-display-99975224.html,2022-11-19 07:05:25.259852,1,Kitchen Scale Food Scale Electronic Digital Scale-LCD Display,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Measuring Tools & Scales,Scales","₦ 2,990","₦ 8,502",65%
5841,generic-kitchen-toilet-sink-drain-cleaner-99204845.html,2022-11-19 06:33:42.943647,0,"Kitchen, Toilet Sink & Drain Cleaner,","Grocery,Household Cleaning,All-Purpose Cleaners,Small Packs","₦ 2,500","₦ 10,000",75%
5842,generic-kitchen-towel-12pieces-156662400.html,2022-11-19 06:48:16.181098,0,Kitchen Towel-12pieces,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Kitchen Accessories,Napkin Holders","₦ 3,999","₦ 6,000",33%
5843,generic-kitchen-waterproof-self-adhesive-mildew-proof-tape-sealing-sticker-76670063.html,2022-11-19 07:04:59.981016,1,Kitchen Waterproof Self Adhesive Mildew Proof Tape Sealing Sticker,"Home & Office,Office Products,Office & School Supplies,Tape, Adhesives & Fasteners,Adhesives & Glue","₦ 3,229","₦ 10,000",68%
5844,generic-km901-keyboard-mouse-combo-2.4g-wireless-78-key-66398188.html,2022-11-19 05:55:27.682999,1,KM901 Keyboard Mouse Combo 2.4G Wireless 78 Key,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mouse Combos","₦ 6,700","₦ 13,137",49%
5845,generic-koala-stand-osmo-pocket-accessories-for-osmo-multi-function-160436605.html,2022-11-19 22:58:25.516942,0,Koala Stand Osmo Pocket Accessories For Osmo Multi-Function,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,345","₦ 24,690",50%
5846,generic-koleer-s29-bluetooth-speaker-121088800.html,2022-11-19 07:07:17.248472,0,KOLEER S29 Bluetooth Speaker,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Speakers","₦ 5,700","₦ 10,000",43%
5847,generic-komery-tripod-holder-portable-professional-camera-tripod-184847604.html,2022-11-19 08:48:03.738110,0,Komery Tripod Holder Portable Professional Camera Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,098","₦ 44,196",48%
5848,generic-kp-l-settee.-lagos-delivery-only-108217705.html,2022-11-19 07:05:26.895938,1,KP L-Settee. (Lagos Delivery Only),"Home & Office,Home & Kitchen,Home Furniture,Living Room Furniture,Sofas & Couches,Sectional Sofa","₦ 165,300","₦ 203,000",19%
5849,generic-ks06-bluetooth-compatible-earbud-high-fidelity-noise-black-106942290.html,2022-11-19 06:10:31.614785,1,KS06 Bluetooth-compatible Earbud High Fidelity Noise-Black,"Electronics,Headphones,Earbud Headphones","₦ 6,829","₦ 13,658",50%
5850,generic-kxt6001cid-fixed-telephone-home-wired-landline-business-123127034.html,2022-11-19 05:56:27.495194,0,KX‑T6001CID Fixed Telephone Home Wired Landline Business,"Computing,Software,Utilities,Internet Utilities,Internet Phone","₦ 6,925","₦ 10,388",33%
5851,generic-kz-1dd-earphone-inear-10mm-dynamic-driver-black-no-mic-71668170.html,2022-11-19 06:55:04.265037,1,KZ  1DD Earphone InEar  10mm Dynamic Driver  Black  No Mic,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 7,277","₦ 9,460",23%
5852,generic-l-bracket-vertical-plate-aluminium-alloy-release-for-zhiyun-weebills-121057833.html,2022-11-19 22:59:50.879133,0,L Bracket Vertical Plate Aluminium Alloy Release For Zhiyun WeebillS,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,827","₦ 34,758",29%
5853,generic-l-bracket-vertical-plate-compatible-for-zhiyun-weebill-photo-studio-121056012.html,2022-11-19 22:59:21.761033,0,L Bracket Vertical Plate Compatible For Zhiyun Weebill Photo Studio,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 25,131","₦ 35,183",29%
5854,generic-l-shape-sofa-black-lagos-delivery-16216151.html,2022-11-19 06:43:05.159182,1,L Shape Sofa Black (LAGOS DELIVERY),"Home & Office,Home & Kitchen,Home Furniture,Living Room Furniture,Sofas & Couches,Sectional Sofa","₦ 189,000","₦ 200,000",6%
5855,generic-l-shaped-stabilizer-vertical-clapper-quick-release-for-zhiyun-weebill-116490770.html,2022-11-19 22:59:48.348743,0,L-Shaped Stabilizer Vertical Clapper Quick Release For Zhiyun Weebill,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 26,895","₦ 34,964",23%
5856,generic-l-shaped-stabilizer-vertical-clapper-tripod-gimbals-for-zhiyun-weebill-116493766.html,2022-11-19 22:59:40.351414,0,L-Shaped Stabilizer Vertical Clapper Tripod Gimbals For Zhiyun Weebill,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 24,978","₦ 34,969",29%
5857,generic-l7b-pro-3-axis-handheld-stabilizer-face-tracking-smartphone-gimbal-wireless-combination-84859651.html,2022-11-19 22:57:58.212337,0,L7B Pro 3-Axis Handheld Stabilizer Face Tracking Smartphone Gimbal Wireless Combination,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 64,090","₦ 96,135",33%
5858,generic-l8-8.5-inch-mobile-phone-screen-amplifier-bluetooth-subwoofer-speaker-phone-amplifier-77354993.html,2022-11-19 22:58:14.848697,0,L8 8.5 Inch Mobile Phone Screen Amplifier Bluetooth Subwoofer Speaker Phone Amplifier,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,310","₦ 16,157",30%
5859,generic-ladies-cat-eye-anti-blue-light-blocking-computer-glasses-106883513.html,2022-11-19 06:24:55.160915,1,Ladies Cat Eye Anti Blue Light Blocking Computer Glasses,"Computing,Computer Accessories,Monitor Accessories,Anti-Glare & Privacy Filters","₦ 4,900","₦ 15,000",67%
5860,generic-lagos-custom-branded-mousepad-80683561.html,2022-11-19 06:03:03.699207,1,Lagos Custom Branded Mousepad,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 3,000","₦ 4,000",25%
5861,generic-laimtop-for-samsung-galaxy-z-fold-3-5g-case-hinge-coverage-protective-case-with-built-in-magnetic-kickstand-pc-shockproof-cover-for-samsung-galaxy-z-fold-3-5g-2021-94730020.html,2022-11-19 06:58:36.760067,0,LaimTop For Samsung Galaxy Z Fold 3 5G Case Hinge Coverage Protective Case With Built-in Magnetic Kickstand PC Shockproof Cover For Samsung Galaxy Z Fold 3 5G 2021,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 9,980","₦ 15,655",36%
5862,generic-land-line-table-phone-for-office-and-home-81252296.html,2022-11-19 06:56:45.570987,0,LAND LINE TABLE PHONE FOR OFFICE AND HOME,"Phones & Tablets,Telephones & Accessories,Landline Phones,Corded Telephones","₦ 10,900",,
5863,generic-land-line-table-phone-for-office-and-home-81252303.html,2022-11-19 06:58:14.845266,0,LAND LINE TABLE PHONE FOR OFFICE AND HOME,"Phones & Tablets,Mobile Phones,Basic Phones,Cell Phones","₦ 11,000","₦ 15,000",27%
5864,generic-lapel-microphone-lavalier-condenser-microphone-clip-on-mic-interview-audio-recording-microphone-157824017.html,2022-11-19 06:06:40.369447,1,Lapel Microphone Lavalier Condenser Microphone Clip On Mic Interview Audio Recording Microphone,"Electronics,Radios & Transceivers,CB & Ham Radio Accessories,Speaker Microphones","₦ 1,995","₦ 5,000",60%
5865,generic-laptop-1080p-5mp-webcam-with-ring-light-and-mic-autofocus-web-79430166.html,2022-11-19 06:00:24.433983,0,Laptop 1080P 5MP Webcam With Ring Light And Mic Autofocus Web,"Computing,Computer Accessories,Audio & Video Accessories,Webcams","₦ 8,900",,
5866,generic-laptop-battery-13-macbook-a1185-a1181-mid.-late-2006-mid.-late-2007-earlylate-2008-2009-79216148.html,2022-11-19 06:01:10.431042,0,"Laptop Battery 13 MacBook A1185 A1181 (Mid. / Late 2006, Mid. / Late 2007, Early/Late 2008, 2009)","Computing,Computers,Laptop Accessories,Batteries","₦ 15,000",,
5867,generic-laptop-battery-for-4710-2930-4230-4310-4330-4520-4530-4720-4730-4920-4930-4935-series-4736g-4736z-4736zg-4740g-5236-5536-4520-as07a71-15814562.html,2022-11-19 06:26:11.923987,1,Laptop Battery For 4710 2930 4230 4310 4330 4520 4530 4720 4730 4920 4930 4935 Series 4736G 4736Z 4736ZG 4740G 5236 5536 4520 AS07A71,"Computing,Computers,Laptop Accessories,Batteries","₦ 10,000",,
5868,generic-laptop-battery-for-asus-a32-k53-a42-k53-k43jc-k43jm-k43js-k43jy-k43s-k43sc-k43sd-k43se-k43sj-k43sr-k43sy-k43sv-k43t-x43je-x43jf-x43jr-x43jx-x43s-x43sj-x43sr-x43svx43u-x43-a83a84-k54-k84-p43-p43s-p53x44-x54-x84-17893694.html,2022-11-19 06:25:44.981244,1,"Laptop Battery For ASUS A32-K53 A42-K53 K43JC, K43JM, K43JS, K43JY, K43S, K43SC, K43SD, K43SE, K43SJ, K43SR, K43SY, K43SV, K43T, , X43JE, X43JF, X43JR, X43JX, X43S, X43SJ, X43SR, X43SV,X43U, X43, A83,A84, K54, K84, P43, P43S, P53,X44, X54, X84","Computing,Computers,Laptop Accessories,Batteries","₦ 10,000",,
5869,generic-laptop-battery-for-cq32-cq42-cq56-cq57-cq62-cq72-630-g6-2000-635-655-2000-255-dm4-g4-44050529.html,2022-11-19 06:03:10.650530,0,Laptop Battery For CQ32 CQ42 CQ56 CQ57 CQ62 CQ72 630 G6 2000 635 655 2000 255 DM4 G4,"Computing,Computers,Laptop Accessories,Batteries","₦ 10,000",,
5870,generic-laptop-battery-for-cq32-cq42-cq56-cq57-cq62-cq72-630-g6-2000-635-655-2000-255-dm4-g4-82339805.html,2022-11-19 06:26:07.352722,1,Laptop Battery For CQ32 CQ42 CQ56 CQ57 CQ62 CQ72 630 G6 2000 635 655 2000 255 DM4 G4,"Computing,Computers,Laptop Accessories,Batteries","₦ 12,500","₦ 14,000",11%
5871,generic-laptop-battery-for-e5440-e5540-cxf66-vv0nf-vjxmc-71911118.html,2022-11-19 06:26:32.506274,1,Laptop Battery For E5440 E5540 CXF66 VV0NF Vjxmc,"Computing,Computers,Laptop Accessories,Batteries","₦ 15,000",,
5872,generic-laptop-battery-for-fujitsu-fpcbp145-bp145-bp146-s2210-s6311-s7111-44501910.html,2022-11-19 05:58:22.574804,0,Laptop Battery For Fujitsu FPCBP145 BP145 BP146 S2210 S6311 S7111 ,"Computing,Computers,Laptop Accessories,Batteries","₦ 14,000",,
5873,generic-laptop-battery-for-hp-pavilion-dv2000-dv6000-replacement-battery-146673514.html,2022-11-19 06:25:31.628503,1,Laptop Battery For HP Pavilion DV2000 / DV6000 - Replacement Battery,"Computing,Computers,Laptop Accessories,Batteries","₦ 18,450",,
5874,generic-laptop-battery-for-hp1415-la04-hstnn-ub5m-hstnn-ub5n-hstnn-y5bv-tpn-q130-tpn-q131-115294616.html,2022-11-19 06:25:02.980176,1,"Laptop Battery For Hp14,15 LA04 HSTNN-UB5M HSTNN-UB5N HSTNN-Y5BV TPN-Q130 TPN-Q131","Computing,Computers,Laptop Accessories,Batteries","₦ 13,150","₦ 22,000",40%
5875,generic-laptop-battery-for-probook-4730s-4740s-63037413.html,2022-11-19 06:26:07.312976,1,"LAPTOP BATTERY FOR PROBOOK 4730S ,4740S","Computing,Computers,Laptop Accessories,Batteries","₦ 10,500",,
5876,generic-laptop-battery-for-vgp-bps9-vgp-bps9ab-vgp-bps9b-vgp-bps9b-vgp-bps9b-vgp-bps9s-vgn-sz57n-vgn-sz58gnc-vgn-sz58n-vgn-ar94s-vgn-ar94us-44664189.html,2022-11-19 06:26:05.794957,1,Laptop Battery For VGP-BPS9 VGP-BPS9A/B VGP-BPS9/B VGP-BPS9B VGP-BPS9/B VGP-BPS9/S VGN-SZ57N VGN-SZ58GN/C VGN-SZ58N VGN-AR94S VGN-AR94US,"Computing,Computers,Laptop Accessories,Batteries","₦ 15,500",,
5877,generic-laptop-battery-for-zinox-clevo-c4500-156231146.html,2022-11-19 06:25:54.897752,1,"Laptop Battery For ZINOX, Clevo C4500","Computing,Computers,Laptop Accessories,Batteries","₦ 19,500",,
5878,generic-laptop-computer-power-cable-118977994.html,2022-11-19 06:00:14.185546,0,Laptop Computer Power Cable,"Computing,Computer Accessories,Cables & Interconnects,Power Cables","₦ 3,750","₦ 6,750",44%
5879,generic-laptop-cooler-pad-rgb-gaming-cooler-for-15.6-17.3-inch-laptop-laptop-fan-cooling-stand-with-6-quiet-fans-and-5-heights-adjustable-2-usb-ports-72230988.html,2022-11-19 05:55:56.447183,1,"Laptop Cooler Pad RGB Gaming Cooler For 15.6-17.3 Inch Laptop, Laptop Fan Cooling Stand With 6 Quiet Fans And 5 Heights Adjustable,  2 USB Ports","Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 7,090","₦ 13,902",49%
5880,generic-laptop-cooling-pads-two-usb-large-size-for-12-16-inch-laptop-quiet-gaming-cooler-wind-speed-adjustable-laptop-stand-119803255.html,2022-11-19 05:57:10.178895,0,Laptop Cooling Pads Two USB Large Size For 12-16 Inch Laptop Quiet Gaming Cooler Wind Speed Adjustable Laptop Stand,"Computing,Computers,Laptop Accessories,Mounts","₦ 8,990","₦ 15,000",40%
5881,generic-laptop-cpu-gpu-cooling-fan-cooler-notebook-pc-for-hp-gaming-nb-wasd-4-pro-iv-omen-15-dc-tpn-q211-l30203-001-l30204-001-g3d-126269708.html,2022-11-19 07:02:31.399548,0,Laptop CPU GPU Cooling Fan Cooler Notebook PC For HP Gaming NB WASD 4 Pro IV Omen 15-DC TPN-Q211 L30203-001 L30204-001 G3D,"Computing,Computers,Computer Components,Fans & Cooling","₦ 24,390","₦ 42,051",42%
5882,generic-laptop-decal-vinyl-sticker-believe-in-yourself-11-15.6-174478864.html,2022-11-19 05:59:33.644636,1,"Laptop Decal Vinyl Sticker - Believe In Yourself 11""- 15.6""","Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,200","₦ 4,500",29%
5883,generic-laptop-decal-vinyl-sticker-frozen-design-11-15.6-174483615.html,2022-11-19 06:03:18.041348,0,"Laptop Decal Vinyl Sticker - Frozen Design  11""- 15.6""","Computing,Computers,Laptop Accessories,Skins & Decals","₦ 3,200","₦ 4,500",29%
