,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
9188,havit-m9016-pro-bluetooth-call-smartwatch-180985182.html,2022-11-17 07:52:49.982916,0,Havit M9016 PRO BLUETOOTH CALL SMARTWATCH,"Electronics,GPS & Navigation","₦ 26,999","₦ 36,500",26%
9189,havit-multimedia-bluetooth-woofer-speaker-black-hv-sf3088bt-42677285.html,2022-11-17 08:21:06.195743,1,Havit Multimedia Bluetooth Woofer Speaker - Black (HV-SF3088BT),"Electronics,Portable Audio & Recorders,Portable Blu-ray Players","₦ 44,000",,
9190,havit-multimedia-woofer-speakers-with-bluetooth-hv-sf7700bt-21943450.html,2022-11-17 07:56:29.967192,0,Havit Multimedia Woofer Speakers With Bluetooth - HV-SF7700BT,"Electronics,Portable Audio & Recorders,Portable Blu-ray Players","₦ 58,000",,
9191,havit-optical-wired-mouse-79376415.html,2022-11-17 07:46:08.034358,1,Havit Optical Wired Mouse,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 3,900",,
9192,havit-over-ear-wireless-bluetooth-headphone-i62-black-81806307.html,2022-11-17 07:48:32.902030,1,Havit Over-ear Wireless Bluetooth Headphone I62- Black,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 13,390","₦ 18,000",26%
9193,havit-rechargeable-multimedia-woofer-bluetooth-hv-sf-5626bt-69642064.html,2022-11-17 08:20:58.978639,1,Havit Rechargeable Multimedia Woofer Bluetooth - Hv-sf-5626BT,"Electronics,Television & Video,Blu-ray Players & Recorders,Blu-ray Players","₦ 48,000",,
9194,havit-rechargeable-multimedia-woofer-speaker-with-bluetooth-fm-radio-177301243.html,2022-11-17 07:56:44.330411,0,Havit Rechargeable Multimedia Woofer Speaker With Bluetooth & FM Radio,"Pet Supplies,Small Animals,Houses & Habitats,Cages","₦ 64,500","₦ 75,000",14%
9195,havit-usb-2.0-desktop-computer-speakers-137150327.html,2022-11-17 07:39:33.105311,0,Havit Usb 2.0 Desktop Computer Speakers,"Computing,Computer Accessories,Audio & Video Accessories,Computer Speakers","₦ 8,999","₦ 12,000",25%
9196,havit-usb-2.5-sata-hard-disk-drive-case-43834754.html,2022-11-17 08:18:31.141798,1,USB 2.5'' SATA Hard Disk Drive Case,"Computing,Computers,Data Storage,External Hard Drives","₦ 3,350",,
9197,havit-wireless-bluetooth-gamepad-game-controller-for-ios-android-mobile-smartphones-tablet-123219868.html,2022-11-17 07:41:05.471263,1,Havit Wireless Bluetooth Gamepad Game Controller For IOS Android Mobile Smartphones Tablet,"Computing,Computer Accessories,Game Hardware,PC Game Hardware,Controllers,Gamepads & Standard Controllers","₦ 12,500",,
9198,havit-wireless-headphone-bluetooth-stereo-headset-h633bt-202780841.html,2022-11-17 07:51:34.443440,0,Havit Wireless Headphone - Bluetooth Stereo Headset H633BT,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 13,100","₦ 18,000",27%
9199,haylou-2022-haylou-rs4-ls12-smart-watch-1.78-inch-amoled-screen-ip68-waterproof-111573047.html,2022-11-17 22:38:35.739587,1,Haylou 2022 Haylou RS4 LS12 Smart Watch 1.78-Inch AMOLED Screen IP68 Waterproof,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 29,300","₦ 57,451",49%
9200,haylou-gt1-pro-wireless-bluetooth-5.0-earphone-smart-xiaomi-headset-47026704.html,2022-11-17 22:39:34.384948,1,Haylou GT1 Pro Wireless Bluetooth 5.0 Earphone Smart Xiaomi Headset,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 10,987","₦ 14,399",24%
9201,haylou-ls02-intelligent-watch-smart-watch-2-65303314.html,2022-11-17 22:40:05.243262,1,Haylou LS02 Intelligent Watch Smart Watch 2,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 17,993","₦ 22,351",19%
9202,haylou-ls05-band-solar-fashion-intelligent-watch-65303315.html,2022-11-17 22:40:39.452409,1,Haylou Ls05 Band Solar  Fashion Intelligent Watch,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 20,988","₦ 39,527",47%
9203,hb-32pcsset-professional-drawing-sketch-pencil-kit-including-69255841.html,2022-11-17 09:16:51.729617,1,Hb 32pcs/Set Professional Drawing Sketch Pencil Kit Including,"Home & Office,Arts, Crafts & Sewing,Painting, Drawing & Art Supplies,Drawing","₦ 6,399","₦ 12,547",49%
9204,hd-box-h265-2set-of-free-to-air-satellite-kits-164943283.html,2022-11-17 07:50:49.532383,0,Hd Box H265 +2set Of Free To Air Satellite Kits,"Electronics,Television & Video,Decoders & Receivers","₦ 35,000","₦ 35,500",1%
9205,hd-remote-control-replacement-new-dstv-mpg1584432.html,2022-11-17 07:49:14.493809,1,Dstv HD Remote Control Replacement  New,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 1,659","₦ 5,200",68%
9206,hd-splitter-35mm-audio-splitter-adapter-for-headphone-headset-pc-smartphone-white-101169528.html,2022-11-17 07:52:43.363170,0,Hd Splitter 35mm Audio Splitter Adapter For Headphone Headset PC Smartphone White,"Electronics,Accessories & Supplies,Audio & Video Accessories,Satellite TV Equipment,Splitters","₦ 2,780","₦ 3,500",21%
9207,hd-splitter-4k2k-hdmi-switcherhdmi-splitter3in1hd-interface-193157881.html,2022-11-17 07:55:22.690435,0,"Hd Splitter 4K×2K HDMI Switcher/HDMI Splitter,3In1HD Interface","Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 3,999","₦ 6,999",43%
9208,hdmi-and-more-m9-plus-anycast-miracast-hdmi-phone-tv-google-chrome-cast-99568384.html,2022-11-17 07:55:39.899764,0,Hdmi And More M9 Plus Anycast Miracast HDMI Phone TV  Google Chrome Cast,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Accessories & Parts,Television Replacement Parts","₦ 7,900","₦ 8,500",7%
9209,hdmi-hdtv-cable-20m-male-to-male-generic-mpg1229119.html,2022-11-17 07:49:59.126621,0,Hdmi HDTV Cable 20M (Male To Male),"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 6,700","₦ 8,000",16%
9210,hdmi-splitter-1x4-4-port-full-hd-hub-universal-mpg181017.html,2022-11-17 07:55:27.856194,0,HDMI Splitter 1X4 4 Port Full HD Hub,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 7,000","₦ 9,700",28%
9211,hdmi-to-hdmi-cable-5m-universal-mpg29388.html,2022-11-17 07:55:05.721740,0,HDTV  Cable - 5M,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 2,999",,
9212,healthy-air-fryer-3.5litres-baf-3501-black-binatone-mpg1670816.html,2022-11-17 09:16:34.854270,1,Binatone Healthy Air-Fryer 3.5litres BAF-3501 - Black,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Air Fryers","₦ 58,470","₦ 65,875",11%
9213,healthy-hour-effective-super-herb-slimming-tea-162456104.html,2022-11-17 08:33:29.526342,0,Healthy Hour Effective Super Herb Slimming Tea,"Grocery,Beverages,Coffee, Tea & Cocoa,Tea,Green","₦ 3,800",,
9214,healthy-spray-mop-for-home-and-office-generic-mpg308970.html,2022-11-17 09:19:11.837000,1,Healthy Spray Mop - For Home And Office,"Home & Office,Home & Kitchen,Vacuums & Floor Care,Steam Cleaners, Steam Mops & Accessories","₦ 7,490","₦ 8,000",6%
9215,heartland-chia-usa-grown-whole-raw-black-chia-seeds-12oz-340-g-65278258.html,2022-11-17 08:30:26.239656,0,"Heartland Chia USA Grown Whole Raw Black Chia Seeds, 12oz 340 G","Grocery,Cooking & Baking,Nuts & Seeds,Chia Seeds","₦ 7,500",,
9216,heartland-chia-whole-raw-black-chia-seeds-12oz-340-grams-97423433.html,2022-11-17 08:27:41.625613,0,"Heartland Chia Whole Raw Black Chia Seeds, 12oz 340 Grams","Grocery,Cooking & Baking,Nuts & Seeds,Chia Seeds","₦ 7,300",,
9217,heartland-chia-whole-raw-black-chia-seeds-12oz-340grams-83821276.html,2022-11-17 08:26:06.966055,0,"Heartland Chia Whole Raw Black Chia Seeds, 12oz 340grams","Grocery,Cooking & Baking,Nuts & Seeds,Chia Seeds","₦ 7,500",,
9218,heavy-duty-20-by-5-rolls-heavy-duty-refuse-sack.-62299595.html,2022-11-17 09:21:14.300802,1,Heavy Duty 20 BY 5 ROLLS HEAVY DUTY REFUSE SACK.,"Home & Office,Home & Kitchen,Cleaning Supplies,Trash Bags,Large Kitchen Bags","₦ 4,200",,
9219,heavy-duty-3.1ch-bluetooth-home-theatre-sound-system-dj-1003-black-djack-mpg1191709.html,2022-11-17 08:21:06.568400,1,Djack Heavy Duty 3.1Ch Bluetooth Home Theatre Sound System DJ-1003,"Electronics,Home Audio,Home Theater Systems,Sound Bars","₦ 36,000","₦ 150,000",76%
9220,heavy-duty-home-theater-system-with-dvd-player-djack-mpg1583789.html,2022-11-17 07:54:30.794480,0,Djack Heavy Duty Home Theater System With DVD Player,"Electronics,Home Audio,Home Theater Systems,Speakers,Surround Sound Systems","₦ 58,000","₦ 70,000",17%
9221,heavy-duty-ice-crusher-commercial-blender-3000w-morphy-richards-mpg1674625.html,2022-11-17 09:26:31.882698,1,Morphy Richards Heavy Duty Ice Crusher Commercial  Blender Grinder-3000W,"Home & Office,Small & Cooking Appliances,Small Appliances,Mixing & Blending","₦ 20,600","₦ 32,000",36%
9222,heineken-sleek-can-33cl-x12-115328086.html,2022-11-17 08:23:52.737455,1,Heineken Sleek Can 33cl x12,"Grocery,Drinks,Beer, Wine & Spirits,Beers","₦ 3,400","₦ 3,455",2%
9223,heinz-salad-cream-285grams-193153717.html,2022-11-17 08:25:46.921647,0,Heinz Salad Cream 285Grams,"Grocery,Food Cupboard,Sauce & Dressings,Salad Dressing",₦ 799,"₦ 1,100",27%
9224,hemani-essential-tea-tree-oil-30ml-77992637.html,2022-11-17 07:55:05.715253,1,Hemani Essential Tea Tree Oil - 30ml,"Health & Beauty,Beauty & Personal Care,Hair Care,Hair & Scalp Care,Treatment Oils","₦ 1,425","₦ 3,500",59%
9225,hemani-pack-of-125ml-black-seeds-oil-12pieces-71746799.html,2022-11-17 08:24:27.655885,1,Hemani Pack Of 125ml Black Seeds Oil (12pieces),"Grocery,Household Supplies,Natural Home Shop","₦ 26,500",,
9226,hemani-sandal-bakhour-powder-sandalwood-incense-powder-121622049.html,2022-11-17 08:27:03.929548,0,Hemani Sandal Bakhour Powder (Sandalwood Incense Powder),"Grocery,Cleaning Tools","₦ 4,300","₦ 6,000",28%
9227,henry-counting-machine-with-automatic-detecting-customer-display-57317913.html,2022-11-17 09:25:05.600419,1,Henry Counting Machine With Automatic Detecting & Customer Display,"Home & Office,Office Products,Office & School Supplies,Forms, Recordkeeping & Money Handling,Money Handling Products","₦ 96,600",,
9228,herbsconnect-organic-ceylon-cinnamon-powder-true-100g-180566078.html,2022-11-17 21:44:03.691316,0,Herbsconnect Organic Ceylon Cinnamon Powder (True) -100g,"Grocery,Herbs, Spices & Seasonings,Single Herbs & Spices,Cinnamon","₦ 5,000",,
9229,hhd-incubator-dual-power-195-245v-12v-112-eggs-10379242.html,2022-11-17 09:21:14.263414,1,Hhd Incubator DUAL POWER 195-245v /12v 112 Eggs,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Meat & Poultry Tools","₦ 106,000",,
9230,hidden-springs-maple-organic-vermont-maple-syrup-grad-a-golden-32oz-946ml-62334228.html,2022-11-17 08:25:08.478498,1,"Hidden Springs Maple Organic Vermont Maple Syrup, Grad A Golden, 32oz 946ml","Grocery,Breakfast Foods,Breakfast Syrups & Toppings,Maple Syrups","₦ 17,450",,
9231,hidden-springs-maple-organic-vermont-maple-syrupgrad-a-dark-robust-64oz-63034836.html,2022-11-17 21:43:26.223466,1,"Hidden Springs Maple Organic Vermont Maple Syrup,Grad A Dark Robust 64oz","Grocery,Breakfast Foods,Breakfast Syrups & Toppings,Maple Syrups","₦ 28,550",,
9232,hifi-bodyguard-speaker-8008-free-surge-djack-mpg1647035.html,2022-11-17 07:55:18.392750,0,Djack HIFI BODYGUARD SPEAKER 8008 + FREE SURGE,"Electronics,Home Audio,Home Theater Systems,Speakers,Subwoofers","₦ 97,999","₦ 110,000",11%
9233,hifinit-64gb-metal-usb-flash-drive-silvery-free-key-ring-79537958.html,2022-11-17 07:44:36.748697,1,Hifinit 64GB Metal USB Flash Drive - Silvery +Free Key Ring,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,910","₦ 5,976",51%
9234,high-power-jump-starter-and-power-bank-for-cars-laptop-mobile-devices-146058323.html,2022-11-17 22:33:11.037604,0,"High Power JUMP STARTER And POWER BANK For Cars, Laptop & Mobile Devices","Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 23,000","₦ 30,000",23%
9235,high-power-jump-starter-kit-and-power-bank-for-cars-laptop-mobile-devices-emergency-car-battery-50800mah-12v-ultrasafe-lithium-torch-light-multi-functional-115709505.html,2022-11-17 22:32:00.999701,0,"High Power JUMP STARTER KIT And POWER BANK For Cars, Laptop & Mobile Devices - Emergency Car Battery 50800mAH 12V ULTRASAFE LITHIUM  - Torch Light- MULTI FUNCTIONAL","Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 27,000",,
9236,high-quality-7.5ft.-by-7.5ft.plain-blue-curtain-with-rings-generic-mpg1252760.html,2022-11-17 09:25:39.293038,1,High Quality 7.5ft. By 7.5ft.Plain Blue Curtain With Rings,"Home & Office,Home & Kitchen,Home Decor,Window Treatments,Draperies & Curtains","₦ 9,800 - ₦ 29,200","₦ 13,500 - ₦ 34,850",27%
9237,high-quality-standing-fan-18-inches-nunix-mpg1662245.html,2022-11-17 22:43:53.225891,0,Nunix 18 Inches Powerful Standing Fan 2 Years Warranty,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Household Fans","₦ 12,950","₦ 16,000",19%
9238,high-speed-svga-cables-1.5m-56929496.html,2022-11-17 07:51:54.495142,1,High Speed SVGA CABLES 1.5M,"Electronics,Accessories & Supplies,Cables,Computer,VGA Cables","₦ 2,500","₦ 3,000",17%
9239,hikvision-1080p-ahd-2-indoor-2-outdoor-camera-4channel-dvr-161530908.html,2022-11-17 07:50:45.493494,0,Hikvision 1080P AHD  2 Indoor 2 Outdoor Camera + 4Channel DVR,"Electronics,Cameras,Security & Surveillance Cameras","₦ 90,000","₦ 100,000",10%
9240,hikvision-1080p-indoor-camera-188438308.html,2022-11-17 07:52:37.219198,0,Hikvision 1080P INDOOR CAMERA,"Electronics,Security & Surveillance,Home Security Systems","₦ 18,000","₦ 30,000",40%
9241,hikvision-1080p-indoor-camera-188443776.html,2022-11-17 08:21:52.903720,0,Hikvision 1080P INDOOR CAMERA,"Electronics,Security & Surveillance,Home Security Systems","₦ 18,000","₦ 30,000",40%
9242,hikvision-16gb-memory-c1-consumer-class-micro-sd-card-51137806.html,2022-11-17 07:46:07.307719,1,Hikvision 16GB Memory - C1 Consumer Class Micro SD Card,"Computing,Computer Accessories,Memory Card Accessories,Memory Card Adapters","₦ 3,000",,
9243,hikvision-2mp-outdoor-bullet-camera-98299974.html,2022-11-17 07:54:48.539757,0,Hikvision 2MP Outdoor Bullet Camera,"Electronics,Cameras,Security & Surveillance Cameras,Dome CCTV Cameras","₦ 11,500 - ₦ 12,500","₦ 12,000 - ₦ 15,000",17%
9244,hikvision-32gb-memory-c1-consumer-class-micro-sd-card-51137808.html,2022-11-17 07:40:21.070975,1,Hikvision 32GB Memory - C1 Consumer Class Micro SD Card,"Computing,Computers,Computer Components,Internal Memory Card Readers","₦ 3,500",,
9245,hikvision-audio-dome-camera-2.8-70541780.html,2022-11-17 08:22:16.699251,0,Hikvision Audio Dome Camera 2.8,"Electronics,Security & Surveillance,Surveillance Video Equipment","₦ 19,000",,
9246,hikvision-c1-series-16g-micro-sd-tf-card-98903248.html,2022-11-17 22:39:08.355899,1,Hikvision C1 Series 16G Micro SD (TF) Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,microSD Cards","₦ 1,615","₦ 2,000",19%
9247,hikvision-cctv-indoor-dome-camera-3.6mm-67747608.html,2022-11-17 08:22:12.906054,0,Hikvision CCTV Indoor Dome Camera 3.6mm,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Dome Cameras","₦ 15,000",,
9248,hikvision-pack-of-5-unit-m200r-hikvision-16gb-flash-drive-70906147.html,2022-11-17 10:14:24.864600,1,Hikvision Pack Of 5 Unit M200R Hikvision 16GB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 10,500",,
9249,hisense-120watts-2.1ch-audio-soundbar-with-wireless-subwoofer-hs212-134426723.html,2022-11-17 08:21:43.751147,0,Hisense 120Watts 2.1Ch Audio SoundBar With Wireless SubWoofer HS212,"Electronics,Accessories & Supplies,Audio & Video Accessories,Audio Equipment Racks","₦ 79,300","₦ 96,000",17%
9250,hisense-120watts-hisense-audio-sound-bar-hs212-77238086.html,2022-11-17 08:20:00.818702,1,Hisense 120Watts HISENSE AUDIO SOUND BAR HS212,"Electronics,Home Audio,Home Theater Systems","₦ 79,900",,
9251,hisense-1hp-copper-coil-split-air-conditioner-as09tg-77919363.html,2022-11-17 09:15:57.450076,1,Hisense 1HP (Copper Coil) Split Air Conditioner (AS09TG),"Home & Office,Large Appliances & Home Improvement,Large Appliances,Air Conditioners & Accessories,Air Conditioners,Split-System","₦ 162,000","₦ 182,628",11%
9252,hisense-2.1ch-bluetooth-sound-bar-system-with-woofer-56947814.html,2022-11-17 07:55:36.535412,0,Hisense 2.1CH Bluetooth Sound Bar System With Woofer,"Electronics,Home Audio,Home Theater Systems,Complete Home Theater Systems","₦ 94,000","₦ 96,000",2%
9253,hisense-20-liters-manual-microwave-oven-silver-mirror-mwo20moms10-h-99384609.html,2022-11-17 09:22:51.700286,1,"Hisense 20 Liters Manual Microwave Oven, Silver Mirror- MWO20MOMS10-H","Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Microwave Ovens","₦ 54,500",,
9254,hisense-200watts-2.1ch-audio-soundbar-with-wireless-subwoofer-hs218-80942142.html,2022-11-17 08:20:56.783921,1,Hisense 200Watts 2.1Ch Audio SoundBar With Wireless SubWoofer HS218,"Electronics,Accessories & Supplies,Audio & Video Accessories,Wireless Audio Receivers","₦ 89,999","₦ 97,000",7%
9255,hisense-32-inch-fhd-led-tv-with-free-wall-bracket-77833936.html,2022-11-17 08:20:02.854351,1,Hisense 32 Inch FHD LED TV With Free Wall Bracket,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 98,000","₦ 175,000",44%
9256,hisense-32-inch-fhd-led-tv-with-free-wall-bracketa5200-121679980.html,2022-11-17 07:50:57.894075,1,Hisense 32 Inch FHD LED TV With Free Wall Bracket(A5200),"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 99,290","₦ 181,490",45%
9257,hisense-32-inch-full-hd-led-television-plus-free-tv-hange-66517219.html,2022-11-17 07:57:04.740198,0,Hisense 32” Inch Full HD Led Television PLUS Free Tv Hange,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 93,999 - ₦ 96,500","₦ 98,000 - ₦ 99,000",5%
9258,hisense-32-inch-full-hd-led-television-plus-free-tv-hange-94969886.html,2022-11-17 07:51:40.222023,1,Hisense 32” Inch Full HD Led Television PLUS Free Tv Hange,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 89,800","₦ 99,999",10%
9259,hisense-32-inch-led-full-hd-smart-tv-netflix-youtube-1-year-warranty-93022956.html,2022-11-17 07:57:38.323172,0,Hisense 32'' Inch LED Full HD Smart TV (Netflix + YouTube) + 1 Year Warranty,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 122,000","₦ 160,000",24%
9260,hisense-32-smart-frameless-tvnetflixyoutube-app-90962777.html,2022-11-17 07:52:20.202826,1,"Hisense 32” Smart Frameless TV+Netflix,Youtube APP","Electronics,Television & Video,Televisions,Smart TVs","₦ 116,500","₦ 155,000",25%
9261,hisense-32-smart-frameless-tvnetflixyoutube-app-98289282.html,2022-11-17 07:56:36.976150,0,"Hisense 32” Smart Frameless TV+Netflix,Youtube APP","Electronics,Television & Video,Televisions","₦ 115,900","₦ 127,000",9%
9262,hisense-32-smart-led-hd-tv-usb-divx-hdmi-netflix-youtube-app-w-free-wall-bracket-32a4h-125618719.html,2022-11-17 08:21:25.120698,1,"Hisense 32"" Smart LED HD TV, USB Divx, HDMI, Netflix & Youtube App W-Free Wall Bracket -32A4H","Electronics,Television & Video,Televisions,Smart TVs","₦ 118,275","₦ 129,500",9%
9263,hisense-40-inch-full-hd-smart-tv-1-year-warranty-160379473.html,2022-11-17 08:22:01.391489,0,Hisense 40'' Inch Full HD Smart TV + 1 Year Warranty,"Electronics,Television & Video,Televisions,Smart TVs","₦ 149,500","₦ 180,000",17%
9264,hisense-40-inch-full-hd-smart-tv-1-year-warranty-99254424.html,2022-11-17 07:48:22.856855,0,Hisense 40'' Inch Full HD Smart TV + 1 Year Warranty,"Electronics,Television & Video,Televisions,Smart TVs","₦ 147,300","₦ 149,000",1%
9265,hisense-40-led-full-high-definition-smart-tv-with-wifi-45517721.html,2022-11-17 07:55:15.273078,0,Hisense 40″ LED FULL High Definition SMART TV  With WiFi,"Electronics,Television & Video,Televisions,Smart TVs","₦ 245,000","₦ 307,590",20%
9266,hisense-40-smart-frameless-tvnetflixyoutube-app-102711457.html,2022-11-17 07:51:23.537773,1,"Hisense 40” Smart Frameless TV+Netflix,Youtube APP","Electronics,Television & Video,Televisions,Smart TVs","₦ 147,800","₦ 178,040",17%
9267,hisense-40-smart-frameless-tvnetflixyoutube-app-72637486.html,2022-11-17 07:48:31.976728,1,"Hisense 40” Smart Frameless TV+Netflix,Youtube APP","Electronics,Television & Video,Televisions,Smart TVs","₦ 147,450","₦ 185,000",20%
9268,hisense-43-full-high-definition-led-smart-tv-with-wifi-43a4g-82159696.html,2022-11-17 07:48:50.392517,0,Hisense 43″ Full High Definition LED SMART TV With WiFi - 43A4G,"Electronics,Television & Video,Televisions,Smart TVs","₦ 189,000","₦ 190,000",1%
9269,hisense-43-full-high-definition-led-smart-tv-with-wifi-82307563.html,2022-11-17 22:32:59.627381,0,Hisense 43″ Full High Definition LED SMART TV With WiFi -,"Phones & Tablets,Mobile Phones,Smartphones,Windows Phones","₦ 185,700","₦ 199,000",7%
9270,hisense-43-inch-full-hd-led-tv-free-wall-bracket-1-year-warranty-2021-model-85914472.html,2022-11-17 07:55:11.653874,1,Hisense 43 Inch Full HD LED TV + Free Wall Bracket + 1 Year Warranty 2022 Model,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 165,000",,
9271,hisense-43-inch-full-hd-led-tv-free-wall-bracket-99254463.html,2022-11-17 07:57:46.797336,1,Hisense 43 Inch Full HD LED TV + Free Wall Bracket -,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 159,900","₦ 170,428",6%
9272,hisense-43-inch-smart-full-hd-led-tv-with-1-year-warranty-63532474.html,2022-11-17 07:53:03.024632,0,"Hisense 43"" Inch Smart Full HD LED TV With 1 Year Warranty","Electronics,Television & Video,Televisions,Smart TVs","₦ 177,999","₦ 280,000",36%
9273,hisense-43-inches-smart-tv-with-wall-bracket-43a4g-79630814.html,2022-11-17 08:21:19.940121,1,"Hisense 43"" Inches Smart TV With Wall Bracket - 43A4G","Electronics,Television & Video,Televisions,Smart TVs","₦ 198,700",,
9274,hisense-43-led-full-hd-smart-tv-wwifi-82307560.html,2022-11-17 07:53:54.750556,0,Hisense 43″ LED FULL HD SMART TV W/WiFi -,"Electronics,Television & Video,Televisions,Smart TVs","₦ 188,000","₦ 198,000",5%
9275,hisense-43hd-led-tvfree-wall-bracket-12-months-warranty-97458709.html,2022-11-17 07:51:51.991252,0,Hisense 43''HD LED TV+Free Wall Bracket &12 Months Warranty,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 160,000","₦ 175,000",9%
9276,hisense-43smart-tv-netflixyoutube-app-12-months-warranty-68877472.html,2022-11-17 07:48:32.965868,0,Hisense 43''Smart TV + Netflix&Youtube APP 12 Months Warranty,"Electronics,Television & Video,Televisions,Smart TVs","₦ 179,900","₦ 299,000",40%
9277,hisense-43smart-tv-with-bluetoothnetflixyoutube-69257258.html,2022-11-17 07:50:11.554374,1,"Hisense 43''Smart TV With Bluetooth,Netflix,Youtube","Electronics,Television & Video,Televisions,Smart TVs","₦ 180,000","₦ 195,000",8%
9278,hisense-44-l-frost-low-noise-environment-friendly-tech-silver-ref-045-dr-128248427.html,2022-11-17 09:25:16.908352,1,"Hisense 44 L, Frost , Low Noise, Environment-Friendly Tech , Silver - REF 045 DR","Home & Office,Large Appliances & Home Improvement,Large Appliances,Refrigerators","₦ 64,800","₦ 69,336",7%
9279,hisense-45-litres-bedside-refrigerator-silver-no-frost-129094321.html,2022-11-17 09:25:08.465521,0,Hisense 45 Litres Bedside Refrigerator-silver (No Frost),"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Compact Refrigerators","₦ 79,900","₦ 85,000",6%
9280,hisense-50smart-uhd-4k-tvbluetoothnetflixyoutube-prime-video-50-102689787.html,2022-11-17 07:50:18.283657,0,"Hisense 50”Smart UHD 4K TV+Bluetooth,Netflix,YouTube & Prime Video-50","Electronics,Television & Video,Televisions,Smart TVs","₦ 225,900","₦ 254,098",11%
9281,hisense-50smart-uhd-4k-tvbluetoothnetflixyoutubedstv-now-app-72247116.html,2022-11-17 07:48:16.521755,1,"Hisense 50''Smart UHD 4K TV+Bluetooth,Netflix,Youtube&DSTV Now APP","Electronics,Television & Video,Televisions,Smart TVs","₦ 229,000","₦ 290,000",21%
9282,hisense-50smart-uhd-4k-tvnetflixyoutubedstv-now-appbluetooth-84334531.html,2022-11-17 07:55:52.546237,0,"Hisense 50''Smart UHD 4K TV+Netflix,YouTube,DSTV Now APP,Bluetooth","Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 235,499","₦ 300,000",22%
9283,hisense-55-4k-uhd-smart-tv-netflixgoogle-playstorefree-wall-bracket-55a6g-80321285.html,2022-11-17 08:21:37.245987,1,Hisense 55'' 4K UHD Smart TV Netflix/Google Playstore+Free Wall Bracket-55A6G,"Electronics,Television & Video,Televisions,Smart TVs","₦ 303,999","₦ 324,999",6%
9284,hisense-55-inch-smart-led-tv-full-hd-ultra-slim-free-wall-mount-82113132.html,2022-11-17 08:21:29.449815,1,Hisense 55 INCH SMART LED TV FULL HD ULTRA SLIM + FREE WALL MOUNT,"Electronics,Television & Video,Televisions,LED & LCD TVs","₦ 294,000","₦ 450,000",35%
9285,hisense-55-inches-smart-4k-uhd-frameless-tv-73109556.html,2022-11-17 07:51:28.121253,1,Hisense 55 Inches Smart 4K UHD Frameless TV–,"Electronics,Television & Video,Televisions,Smart TVs","₦ 258,300","₦ 299,800",14%
9286,hisense-55smart-frameless-uhd-4k-tvfree-wall-bracket-99244060.html,2022-11-17 07:52:26.674057,0,Hisense 55''Smart Frameless UHD 4K TV+free Wall Bracket,"Electronics,Television & Video,Televisions,Smart TVs","₦ 268,300","₦ 298,800",10%
9287,hisense-55smart-uhd-4k-tvbluetoothnetflixyoutubedstv-now-app-72247122.html,2022-11-17 07:50:37.722795,1,"Hisense 55''Smart UHD 4K TV+Bluetooth,Netflix,Youtube&DSTV Now APP","Electronics,Television & Video,Televisions,Smart TVs","₦ 268,400","₦ 310,000",13%
