,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
12461,samsung-galaxy-a04s-4gb64gb-memory-black-195545919.html,2022-11-06 07:07:53.502985,1,"Samsung Galaxy A04s, 4GB/64GB Memory - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 96,000","₦ 131,000",27%
12462,samsung-galaxy-a04s-4gb64gb-memory-black-201530971.html,2022-11-06 07:12:28.272758,0,"Samsung Galaxy A04s, 4GB/64GB Memory - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 95,770","₦ 130,770",27%
12463,samsung-galaxy-a04s-4gb64gb-memory-copper-201531059.html,2022-11-06 07:12:07.397309,1,"Samsung Galaxy A04s, 4GB/64GB Memory - Copper","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 95,770","₦ 130,770",27%
12464,samsung-galaxy-a04s-4gb64gb-memory-green-193530314.html,2022-11-06 07:07:21.838585,1,"Samsung Galaxy A04s, 4GB/64GB Memory - Green","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 96,000","₦ 131,000",27%
12465,samsung-galaxy-a04s-4gb64gb-memory-green-201530842.html,2022-11-06 07:11:23.132586,0,"Samsung Galaxy A04s, 4GB/64GB Memory - Green","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 95,770","₦ 130,770",27%
12466,samsung-galaxy-a12-clear-view-cover-case-107280550.html,2022-11-06 07:58:07.249438,0,Samsung Galaxy A12 Clear View Cover Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 2,999","₦ 10,000",70%
12467,samsung-galaxy-a12-phone-case-transparent-full-body-cover-104859045.html,2022-11-06 07:12:54.946043,0,Samsung Galaxy A12 Phone Case Transparent Full Body Cover,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,499","₦ 5,000",50%
12468,samsung-galaxy-a12-protective-silicone-caseblack-113578838.html,2022-11-06 07:57:43.409251,0,Samsung Galaxy A12 Protective Silicone Case(Black),"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,999","₦ 10,000",70%
12469,samsung-galaxy-a13-4g-clear-transparent-shockproof-back-case-cover-124916309.html,2022-11-06 07:57:17.323913,0,Samsung Galaxy A13 4G Clear Transparent Shockproof Back Case Cover,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,540","₦ 8,000",68%
12470,samsung-galaxy-a13-4g-clear-view-flip-cover-136642068.html,2022-11-06 07:36:12.246556,0,Samsung Galaxy A13 4G Clear View Flip Cover,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,100","₦ 10,000",69%
12471,samsung-galaxy-a13-4g-clear-view-protective-flip-mirror-cover-136017109.html,2022-11-06 07:57:33.086933,0,Samsung Galaxy A13 4G Clear View Protective Flip Mirror Cover,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,100","₦ 10,000",69%
12472,samsung-galaxy-a13-4g-transparent-back-pouch-134175291.html,2022-11-06 07:13:02.587503,0,Samsung Galaxy A13 4G Transparent Back Pouch,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,500","₦ 8,000",69%
12473,samsung-galaxy-a13-4g-transparent-front-and-back-protective-case-107280551.html,2022-11-06 07:11:28.904246,0,Samsung Galaxy A13 4G Transparent Front And Back Protective Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,599","₦ 10,000",74%
12474,samsung-galaxy-a13-4gb128gb-memory-black-125727739.html,2022-11-06 06:44:28.370253,1,"Samsung Galaxy A13, 4GB/128GB Memory - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 119,000","₦ 154,000",23%
12475,samsung-galaxy-a13-4gb128gb-memory-black-159346495.html,2022-11-06 07:07:34.705936,1,"Samsung Galaxy A13, 4GB/128GB Memory - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 119,000","₦ 154,000",23%
12476,samsung-galaxy-a13-4gb64gb-memory-android-12-black-159343755.html,2022-11-06 07:07:14.104865,1,"Samsung Galaxy A13, 4GB/64GB Memory, Android 12 - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 110,000","₦ 143,000",23%
12477,samsung-galaxy-a13-6.6-4gb64gb-5000mah-android-12-black-126529425.html,2022-11-06 07:08:22.771345,1,"Samsung Galaxy A13, 6.6"", 4GB/64GB, 5000MAh, Android 12 -Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 110,000","₦ 143,000",23%
12478,samsung-galaxy-a13-tempered-screen-protector-129089854.html,2022-11-06 06:37:15.849859,1,Samsung Galaxy A13 Tempered  Screen Protector,"Computing,Computers,Laptop Accessories,Screen Protectors","₦ 2,500","₦ 10,000",75%
12479,samsung-galaxy-a13-tempered-screen-protector-129090055.html,2022-11-06 06:37:24.073289,0,Samsung Galaxy A13 Tempered  Screen Protector,"Computing,Computers,Laptop Accessories,Screen Protectors","₦ 2,100","₦ 10,000",79%
12480,samsung-galaxy-a13-tempered-screen-protector-138671770.html,2022-11-06 06:50:46.974777,1,Samsung Galaxy A13 Tempered  Screen Protector,"Computing,Computers,Laptop Accessories,Screen Protectors","₦ 1,899","₦ 8,000",76%
12481,samsung-galaxy-a21s-s10a10-a30-a50-a70-s21-a12-s20-s205g-a20-a10a53-a23-a33-a13-a73-a52a72a52sa32a22-protective-wallet-cover-luxury-leather-flip-case-198912685.html,2022-11-06 07:12:26.943685,0,"Samsung Galaxy  A21s, S10,a10, A30 ,A50, A70, S21, A12, S20+, S20+5g, A20, A10+,a53, A23, A33, A13, A73, A52,a72,a52s,a32,a22 Protective Wallet Cover Luxury Leather Flip Case","Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,100 - ₦ 3,300","₦ 7,200",57%
12482,samsung-galaxy-a23-transparent-360-degree-front-and-back-case-146851003.html,2022-11-06 07:11:51.686117,0,Samsung Galaxy A23 Transparent 360 Degree Front And Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,500","₦ 8,000",69%
12483,samsung-galaxy-a23-transparent-clear-back-case-pouch-133715118.html,2022-11-06 07:12:46.505687,0,Samsung Galaxy A23 Transparent Clear Back Case Pouch,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,400","₦ 8,000",70%
12484,samsung-galaxy-a23-transparent-front-and-back-360-case-pouch-178217909.html,2022-11-06 07:57:10.181221,0,Samsung Galaxy A23 Transparent Front And Back 360 Case Pouch,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,699","₦ 3,400",21%
12485,samsung-galaxy-a23.-4gb64gb-memory-black-200601673.html,2022-11-06 07:12:06.457893,0,Samsung Galaxy A23. 4GB/64GB Memory - Black,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 135,000","₦ 140,000",4%
12486,samsung-galaxy-a23.-4gb64gb-memory-light-blue-193506709.html,2022-11-06 07:57:22.151653,0,Samsung Galaxy A23. 4GB/64GB Memory - Light Blue,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 133,000","₦ 168,000",21%
12487,samsung-galaxy-a32-4g-transparent-front-and-back-protective-case-107255745.html,2022-11-06 07:36:09.322213,0,Samsung Galaxy A32 4G Transparent Front And Back Protective Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,499","₦ 8,000",69%
12488,samsung-galaxy-a33-5g-6gb128gb-memory-black-128701958.html,2022-11-06 07:09:09.239147,1,"Samsung Galaxy A33 5G, 6GB/128GB Memory - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 203,000","₦ 238,000",15%
12489,samsung-galaxy-a33-5g-6gb128gb-memory-blue-159348048.html,2022-11-06 07:09:33.831793,1,"Samsung Galaxy A33 5G, 6GB/128GB Memory - Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 205,000","₦ 240,000",15%
12490,samsung-galaxy-a33-5g-6gb128gb-memory-light-blue-128702117.html,2022-11-06 07:09:52.841801,1,"Samsung Galaxy A33 5G, 6GB/128GB Memory - Light Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 205,000","₦ 240,000",15%
12491,samsung-galaxy-a33-5g-6gb128gb-memory-orange-193507833.html,2022-11-06 07:08:51.467039,1,"Samsung Galaxy A33 5G, 6GB/128GB Memory - Orange","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 205,000","₦ 240,000",15%
12492,samsung-galaxy-a33-5g-6gb128gb-memory-white-125729476.html,2022-11-06 07:10:05.960915,1,"Samsung Galaxy A33 5G, 6GB/128GB Memory - White","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 208,600","₦ 243,600",14%
12493,samsung-galaxy-a33-a32-a22-4g-a30-a20-a30s-a31-a50-a50s-a33-5g-privacy-screen-guard-protector-145225741.html,2022-11-06 07:12:59.406778,0,Samsung Galaxy A33 A32 A22 4g A30 A20 A30s A31 A50 A50s A33 5G Privacy Screen Guard Protector,"Phones & Tablets,Mobile Phone Accessories,Fashion Accessories,Screen Protection","₦ 2,700","₦ 8,000",66%
12494,samsung-galaxy-a53-5g-6.5-6gb-128gb-rom-android-12-awesome-white-118557282.html,2022-11-06 07:10:31.582931,1,Samsung Galaxy A53 5G 6.5'' 6GB 128GB ROM Android 12 - Awesome White,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 320,000",,
12495,samsung-galaxy-a73-5g-6gb128gb-memory-grey-128370729.html,2022-11-06 07:09:38.083763,1,"Samsung Galaxy A73 5G, 6GB/128GB Memory - Grey","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 295,000","₦ 330,000",11%
12496,samsung-galaxy-a73-5g-full-body-360-degree-transparent-front-and-back-case-153625171.html,2022-11-06 07:57:15.305120,0,Samsung Galaxy A73 5G Full Body 360 Degree Transparent Front And Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,500","₦ 10,000",75%
12497,samsung-galaxy-fast-charge-adaptive-charger-for-s8-s10-a50-a70-white-71844567.html,2022-11-06 07:13:03.535034,0,Samsung Galaxy Fast Charge Adaptive Charger For S8 S10 A50 A70 White,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 3,500",,
12498,samsung-galaxy-fast-charging-adaptive-charger-for-s8-s10-a71-a12-wh-113747647.html,2022-11-06 07:36:12.215259,0,Samsung Galaxy Fast Charging Adaptive Charger For S8 S10 A71 A12 WH,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 3,500",,
12499,samsung-galaxy-m32-6.4-6gb-ram-128gb-rom-android-11-4g-lte-dual-sim-6000mah-black-125589047.html,2022-11-06 07:12:58.562120,0,"Samsung Galaxy M32 - 6.4"" (6GB RAM, 128GB ROM) Android 11  - 4G LTE - Dual Sim - 6000mAh - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 152,000",,
12500,samsung-galaxy-m32-6.56gb-ram-128gb-rom-5000mah-5g-dual-sim-blue-123293510.html,2022-11-06 07:57:39.641400,0,"Samsung Galaxy M32 -6.5""6GB RAM 128GB ROM 5000mAh 5G Dual Sim- Blue","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 165,000",,
12501,samsung-galaxy-note-10-8gb-256gb-6.312mp-2x-zoom-16mp-ultra-wide-rear10mp-selfie-camera-with-dual-pixel3500mah-black-98370487.html,2022-11-06 07:12:25.927703,0,"Samsung Galaxy Note 10 (8gb+ 256GB) 6.3'',12MP 2x Zoom, 16MP Ultra Wide Rear+10MP Selfie Camera With Dual Pixel,3500mAh - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 210,000",,
12502,samsung-galaxy-note-10-8gb-256gb-6.312mp-2x-zoom-16mp-ultra-wide-rear10mp-selfie-camera-with-dual-pixel3500mah-black-98370497.html,2022-11-06 07:10:46.866805,0,"Samsung Galaxy Note 10 (8gb+ 256GB) 6.3'',12MP 2x Zoom, 16MP Ultra Wide Rear+10MP Selfie Camera With Dual Pixel,3500mAh - Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 210,000",,
12503,samsung-galaxy-note-10-plus-transparent-back-case-pouch-113154639.html,2022-11-06 07:57:14.208106,0,Samsung Galaxy Note 10+ Plus Transparent Back Case Pouch,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,299","₦ 10,000",77%
12504,samsung-galaxy-note-9-6gb-ram-128-rom-6.4inch-dual-sim-hybrid-exynos-201979537.html,2022-11-06 07:11:36.708988,0,Samsung Galaxy Note 9 6GB RAM 128 ROM 6.4Inch Dual Sim Hybrid Exynos,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 190,000",,
12505,samsung-galaxy-note-9-6gb-ram128-rom-6.4inch-lavender-purple-140673359.html,2022-11-06 07:36:24.682186,0,Samsung Galaxy Note 9 6GB RAM/128 ROM 6.4Inch Lavender Purple,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 170,000","₦ 180,000",6%
12506,samsung-galaxy-note-9-clear-view-case-full-screen-glass-97740638.html,2022-11-06 07:57:46.939029,0,Samsung Galaxy Note 9 Clear View Case +Full Screen Glass,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,200","₦ 7,000",54%
12507,samsung-galaxy-note10-12-256-note10-plus-android9-single-sim-6.8-inch-qhd-1216123d-mp-four-camera-aura-glow-122480674.html,2022-11-06 07:57:18.270585,0,Samsung Galaxy Note10+  12+ 256 Note10 Plus Android9 Single  Sim 6.8 Inch QHD+ 12+16+12+3D MP Four Camera - Aura Glow,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 295,000",,
12508,samsung-galaxy-s10-6.4inch-8gb128gb-exynos-black-201972880.html,2022-11-06 07:11:39.695287,0,"Samsung Galaxy S10+ 6.4Inch 8GB,128GB Exynos Black","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 230,000",,
12509,samsung-galaxy-s10-8128-gb-single-sim-android-9.0-octa-core-2.8ghz-6.1-inch-quad-hd-tri-lens-camera-white-98370456.html,2022-11-06 07:11:26.799998,0,Samsung Galaxy S10 8+128 GB Single Sim Android 9.0 Octa Core 2.8GHz 6.1 Inch Quad HD+ Tri-lens Camera - White,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 180,000",,
12510,samsung-galaxy-s10-plus-360-transparent-front-and-back-case-102867968.html,2022-11-06 07:57:46.228458,0,Samsung Galaxy S10 Plus 360 Transparent Front And Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,500","₦ 8,000",69%
12511,samsung-galaxy-s10-plus-6.4-inch-amoled-8gb128gb-rom-black-134591202.html,2022-11-06 07:57:14.223727,0,"Samsung Galaxy S10 Plus 6.4-Inch AMOLED 8GB,128GB ROM BLACK","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 245,000",,
12512,samsung-galaxy-s10-plus-6.4-inch-amoled-8gb128gb-rom-black-194941361.html,2022-11-06 07:13:04.942571,0,"Samsung Galaxy S10 Plus 6.4-Inch AMOLED (8GB,128GB ROM) - BLACK","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 220,000",,
12513,samsung-galaxy-s10-plus-privacy-screen-protector-142029787.html,2022-11-06 07:12:30.213644,0,Samsung Galaxy S10 Plus Privacy Screen Protector,"Phones & Tablets,Mobile Phone Accessories,Fashion Accessories,Screen Protection","₦ 2,700","₦ 8,000",66%
12514,samsung-galaxy-s10-plus-standing-cover-81251506.html,2022-11-06 07:57:25.843046,0,Samsung Galaxy S10 Plus Standing Cover,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,400","₦ 5,000",32%
12515,samsung-galaxy-s20-5g-12128gb-single-sim-android-10-octa-core-6.2-inch-quad-hd-121264mp-tri-lens-gray-134489070.html,2022-11-06 07:12:55.746996,0,Samsung Galaxy S20 5G 12+128GB Single Sim Android 10 Octa Core 6.2 Inch Quad HD+ 12+12+64MP Tri-lens  - Gray,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 285,000",,
12516,samsung-galaxy-s22-ultra-360-full-body-transparent-front-and-back-case-105969581.html,2022-11-06 07:12:41.596355,0,Samsung Galaxy S22 Ultra 360 Full Body Transparent Front And Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,500","₦ 10,000",75%
12517,samsung-galaxy-s8-clear-view-standing-cover-flip-case-77070849.html,2022-11-06 07:57:02.211993,0,Samsung Galaxy S8 Clear View Standing Cover (Flip Case),"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,000",,
12518,samsung-galaxy-s8-magnetic-front-and-back-tampered-glass-case-70825550.html,2022-11-06 07:57:32.104046,0,Samsung Galaxy S8 Magnetic Front And Back Tampered Glass Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 5,700","₦ 7,000",19%
12519,samsung-galaxy-s8-tempered-glass-174242032.html,2022-11-06 06:35:27.406843,0,Samsung Galaxy S8 Tempered Glass,"Computing,Computer Accessories,Monitor Accessories,Screen Protectors","₦ 3,200",,
12520,samsung-galaxy-s9-5.8-inch-qhd-4gb-64gb-rom-purple-with-free-screen-protector-64426608.html,2022-11-06 07:08:01.462403,0,"Samsung Galaxy S9 5.8-Inch QHD (4GB, 64GB ROM)  Purple With Free Screen Protector","Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 115,000",,
12521,samsung-galaxy-s9-plus-360-full-case-transparent-front-and-back-case-129012555.html,2022-11-06 07:11:44.026321,0,Samsung Galaxy S9 Plus 360 Full Case Transparent Front And Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,400","₦ 10,000",76%
12522,samsung-galaxy-s9-plus-360-full-case-transparent-front-and-back-case-179452208.html,2022-11-06 07:57:39.704914,0,Samsung Galaxy S9 Plus 360 Full Case Transparent Front And Back Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,500","₦ 5,000",50%
12523,samsung-galaxy-s9-s9plus-s8plus-s10a10-a30-a50-a70-a30-magnet-wallet-cover-luxury-leather-flip-case-65987552.html,2022-11-06 07:57:07.771490,0,"Samsung Galaxy S9 S9plus S8plus, S10,a10, A30 ,A50 A70 A30 Magnet Wallet Cover Luxury Leather Flip Case","Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,200 - ₦ 3,500","₦ 7,000",54%
12524,samsung-galaxy-s9-transparent-360-degree-case-100234786.html,2022-11-06 07:12:05.676315,0,Samsung Galaxy S9 Transparent 360 Degree Case,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,499",,
12525,samsung-galaxy-super-fast-adaptive-charging-for-note-10-s20-s21-98305246.html,2022-11-06 07:12:38.016336,0,Samsung Galaxy  Super Fast Adaptive Charging For Note 10 S20 S21,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 5,900","₦ 9,000",34%
12526,samsung-galaxy-super-fast-charging-adaptive-type-c-black-104865803.html,2022-11-06 06:53:19.113957,1,Samsung Galaxy Super Fast Charging Adaptive Type C -black,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 2,900","₦ 8,000",64%
12527,samsung-galaxy-super-fast-charging-adaptivetype-c-type-c-99648179.html,2022-11-06 06:43:55.365917,1,Samsung Galaxy Super Fast Charging Adaptive(type C - Type C),"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 2,980",,
12528,samsung-galaxy-tab-a-10.1-2019-sm-t510-t515-smart-cover-flip-case-81211807.html,2022-11-06 07:51:27.656317,0,Samsung Galaxy Tab A 10.1 (2019 SM-T510 T515) Smart Cover Flip Case,"Electronics,Accessories & Supplies,Portable Audio Accessories,Digital Audio Accessories,Screen Protectors","₦ 3,900","₦ 8,000",51%
12529,samsung-geniue-leather-flip-case-for-samsung-a30sa50sa70a21sa31a51a52a71s20-ultras21ultranote8note9s10pluss10m51-99436895.html,2022-11-06 07:12:18.029772,0,"Samsung GENIUE LEATHER FLIP CASE FOR SAMSUNG A30S,A50S,A70,A21S,A31,A51,A52,A71,S20 ULTRA,S21ULTRA,NOTE8,NOTE9,S10PLUS,S10,M51","Phones & Tablets,Mobile Phone Accessories,Cases,Flip Cases","₦ 3,500","₦ 5,000 - ₦ 6,000",42%
12530,samsung-hw-q60t-soundbar-with-acoustic-beam-2020-129637042.html,2022-11-06 06:52:57.269701,1,Samsung HW-Q60T Soundbar with Acoustic Beam (2020),"Electronics,Home Audio,Speakers","₦ 231,000","₦ 254,100",9%
12531,samsung-new-dvd-player-with-usb-port-and-last-memory-82886824.html,2022-11-06 07:48:34.383225,0,Samsung New DVD PLAYER  WITH USB PORT AND LAST MEMORY,"Electronics,Television & Video,DVD Players & Recorders,DVD Players","₦ 10,900","₦ 20,000",46%
12532,samsung-original-samsung-charger-type-c-super-fast-charger-white-120895210.html,2022-11-06 07:56:57.089995,0,Samsung Original Samsung Charger TYPE C Super Fast  Charger-white,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 2,999","₦ 10,000",70%
12533,samsung-original-samsung-charger-type-c-to-type-c-25watt-super-fast-charger-123576641.html,2022-11-06 07:11:50.076025,0,Samsung Original Samsung Charger TYPE C To TYPE C 25watt Super Fast  Charger,"Phones & Tablets,Mobile Phone Accessories,Battery Chargers,AC Chargers","₦ 5,500","₦ 8,000",31%
12534,samsung-original-samsung-earphone-ehs64white-65920110.html,2022-11-06 06:53:48.009110,0,Samsung Original SAMSUNG Earphone EHS64(white),"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 3,500",,
12535,samsung-privacy-tempered-glass-for-samsung-galaxy-note-10-plus-149630877.html,2022-11-06 07:12:39.173055,0,Samsung Privacy Tempered Glass For Samsung Galaxy Note 10 Plus,"Phones & Tablets,Mobile Phone Accessories,Fashion Accessories,Screen Protection","₦ 2,900","₦ 8,000",64%
12536,samsung-q65a-55-qled-4k-smart-television-2021-129637036.html,2022-11-06 06:53:01.165645,1,"Samsung Q65A 55"" QLED 4K Smart Television (2021)","Electronics,Television & Video,Televisions","₦ 604,800","₦ 665,280",9%
12537,samsung-rabitec-liquid-silicone-phone-case-samsung-galaxy-s22s22-pluss22-ultra-141532849.html,2022-11-06 07:36:17.380954,0,Samsung [ RabiTec] Liquid Silicone Phone Case Samsung Galaxy S22/S22 Plus/S22 Ultra,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,900",,
12538,samsung-replacement-remote-control-black-121916331.html,2022-11-06 06:42:56.255264,0,Samsung Replacement Remote Control - Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 2,700",,
12539,samsung-replacement-remote-control-black-83787052.html,2022-11-06 06:43:28.697205,0,Samsung Replacement Remote Control - Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 2,500","₦ 4,500",44%
12540,samsung-replacement-remote-control-for-window-ac-56288678.html,2022-11-06 06:42:51.570164,0,Samsung Replacement Remote Control For Window AC,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 2,999","₦ 6,000",50%
12541,samsung-replacement-samsung-smart-tv-remote-control-138436103.html,2022-11-06 07:48:41.599474,0,Samsung Replacement Samsung Smart Tv Remote Control,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls,TV Remote Controls","₦ 3,500",,
12542,samsung-s20-s22-ultra-45w-pps-pd-super-fast-charging-adapter-129622670.html,2022-11-06 06:41:34.519384,0,Samsung S20 S22 Ultra 45W PPS PD Super Fast Charging Adapter,"Electronics,Accessories & Supplies,Batteries, Chargers & Accessories,Battery Chargers","₦ 14,000",,
12543,samsung-samsun-s10-clear-view-sensor-protective-flip-case-pouch-64019008.html,2022-11-06 07:10:20.507445,1,Samsung Samsun S10 Clear View Sensor Protective Flip Case (Pouch),"Phones & Tablets,Mobile Phone Accessories,Cases","₦ 23,000",,
12544,samsung-shockproof-case-for-samsung-galaxy-s10-plus-s10e-s8-s9-plus-soft-silicone-phone-cases-for-samsung-note-9-8-s7-edge-back-covertransparent-125748072.html,2022-11-06 07:11:30.750549,0,Samsung Shockproof Case For Samsung Galaxy S10 Plus S10e S8 S9 Plus Soft Silicone Phone Cases For Samsung Note 9 8 S7 EDGE Back Cover(Transparent),"Phones & Tablets,Tablet Accessories,Bags, Cases & Sleeves","₦ 3,200","₦ 5,000",36%
12545,samsung-super-fast-charge-for-s20-s21-note-10-type-c-to-type-c-81091450.html,2022-11-06 07:57:19.875764,0,Samsung Super Fast Charge For S20 S21 Note 10  Type-C To Type-C,"Phones & Tablets,Mobile Phone Accessories,Chargers & Power Adapters,Wall Chargers","₦ 8,000",,
12546,samsung-super-stereo-earpiece-121071170.html,2022-11-06 07:57:12.676916,0,Samsung Super Stereo Earpiece,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 1,899","₦ 5,000",62%
12547,samsung-t400-2-inches-all-in-one-soundbar-129637043.html,2022-11-06 07:48:46.641719,1,Samsung T400 2 Inches All-in-One Soundbar,"Electronics,Home Audio,Speakers","₦ 41,600","₦ 45,760",9%
12548,samsung-tempered-protector-for-samsung-galaxy-s20-ultra-141975744.html,2022-11-06 06:39:05.685918,0,Samsung Tempered  Protector For Samsung Galaxy S20 Ultra,"Computing,Computer Accessories,Monitor Accessories,Screen Protectors","₦ 10,900",,
12549,samsung-ua55au8100-55-crystal-uhd-4k-smart-television-2021-129637033.html,2022-11-06 06:43:30.854782,1,"Samsung UA55AU8100 55"" Crystal UHD 4K Smart Television (2021)","Electronics,Television & Video,Televisions","₦ 335,350","₦ 368,885",9%
12550,samsung-universal-replacement-tv-remote-control-for-samsung-smart-t-48549279.html,2022-11-06 06:41:23.275884,0,Samsung Universal Replacement TV Remote Control For Samsung  Smart T,"Electronics,Accessories & Supplies,Audio & Video Accessories,Remote Controls","₦ 3,000","₦ 8,500",65%
12551,sandisk-10-packs-of-64gb-cruzer-blade-flash-drive-2.0-65330016.html,2022-11-06 06:38:20.405679,0,SanDisk 10 Packs Of 64GB Cruzer Blade Flash Drive 2.0,"Computing,Computers,Data Storage,USB Flash Drives","₦ 38,000",,
12552,sandisk-128gb-cruzer-blade-usb-flash-drive-191591724.html,2022-11-06 06:37:12.631088,0,SanDisk 128GB Cruzer Blade USB Flash Drive,"Computing,Computers,Data Storage,USB Flash Drives","₦ 12,500",,
12553,sandisk-128gb-ultra-dual-usb-type-c-otg-sdddc2-128g-g46-146870167.html,2022-11-06 06:51:12.558491,1,SanDisk 128GB Ultra Dual USB Type-C OTG  (SDDDC2-128G-G46),"Computing,Computers,Data Storage,USB Flash Drives","₦ 14,000",,
12554,sandisk-128gb-ultra-dual-usb-type-c-otg-sdddc2-128g-g46-175741576.html,2022-11-06 06:52:10.429518,1,SanDisk 128GB Ultra Dual USB Type-C OTG  (SDDDC2-128G-G46),"Computing,Computers,Data Storage,USB Flash Drives","₦ 12,999",,
12555,sandisk-128gb-ultra-microsd-120mbs-speed-memory-card-36667105.html,2022-11-06 07:08:35.472034,1,SanDisk 128GB Ultra MicroSD 120Mb/s Speed Memory Card,"Phones & Tablets,Mobile Phone Accessories,Memory Cards,SD Cards","₦ 9,350","₦ 9,800",5%
