,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
7170,generic-portable-usb-3-in-1-memory-card-adapter-card-reader-111214952.html,2022-11-16 22:30:37.601250,1,Portable USB 3 In 1 Memory Card Adapter Card Reader,"Electronics,Accessories & Supplies,Audio & Video Accessories,Adapters & Plugs",₦ 990,"₦ 1,900",48%
7171,generic-portable-usb-desk-quiet-strong-airflow-cooling-fan-for-home-and-office-179117577.html,2022-11-16 22:04:00.167128,1,Portable USB Desk Quiet Strong Airflow Cooling Fan For Home And Office,"Computing,Computer Accessories,USB Gadgets,USB Fans","₦ 3,677","₦ 9,800",62%
7172,generic-portable-usb-mini-refrigerator-fridge-freezer-beverage-drin-165160531.html,2022-11-16 22:08:13.164924,0,Portable USB Mini Refrigerator Fridge Freezer Beverage Drin,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 36,312","₦ 47,204",23%
7173,generic-portable-vlog-tripod-aluminum-mini-tripod-gimbal-base-for-osmo-mobile-2-3-4-vloing-tripod-for-smartphone-dslr-slr-camera-193393603.html,2022-11-16 21:44:24.725695,0,Portable Vlog Tripod Aluminum Mini Tripod Gimbal Base For Osmo Mobile 2 3 4 Vloing Tripod For Smartphone DSLR SLR Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 37,790","₦ 65,155",42%
7174,generic-portable-zinc-alloy-foldable-adjustable-laptop-stand-holder-136074856.html,2022-11-16 22:13:12.158885,1,Portable Zinc Alloy Foldable Adjustable  Laptop Stand Holder,"Computing,Computers,Laptop Accessories,Stands","₦ 2,000","₦ 5,490",64%
7175,generic-pos-customer-display-pole-91234540.html,2022-11-16 22:32:59.061338,1,POS Customer Display Pole,"Computing,Software,Accounting & Finance,Point of Sale","₦ 65,999",,
7176,generic-pos-system-monitornone-touch-computer-cash-drawer-receipt-printer-barcode-scanner-pos-software-39529795.html,2022-11-16 22:31:08.454863,1,Pos System MONITOR(none Touch) + Computer + Cash Drawer + Receipt Printer + Barcode Scanner + POS Software,"Electronics,Office Electronics,Point-of-Sale (POS) Equipment,Receipt Printers","₦ 199,500","₦ 250,000",20%
7177,generic-pot-bottom-black-scale-decontamination-household-stainless-steel-cleaning-gel-94811040.html,2022-11-16 22:27:22.599918,0,"Pot Bottom Black Scale Decontamination, Household Stainless Steel Cleaning  Gel","Electronics,Accessories & Supplies,Camera Accessories,Maintenance & Cleaning Tools","₦ 9,500","₦ 10,000",5%
7178,generic-pothole-repair-tape-silver-114649246.html,2022-11-16 22:16:29.716192,0,Aluminium Pothole Repair Sticker For Pots And Pans - Silver,"Home & Office,Home & Kitchen,Kitchen & Dining,Cookware,All Pans",₦ 720,"₦ 1,000",28%
7179,generic-potted-plant-lifelike-artificial-plastic-simulation-flowers-pot-for-home-yellow-75678192.html,2022-11-16 22:10:20.592804,0,Potted Plant Lifelike Artificial Plastic Simulation Flowers Pot For Home-Yellow,"Home & Office,Home & Kitchen,Home Decor,Artificial Plants,Artificial Flowers",₦ 936,"₦ 1,835",49%
7180,generic-power-strip-6-ac-sockets-3-usb-1-type-c-port-6ft-cord-142062104.html,2022-11-16 22:10:41.560642,1,Power Strip 6 AC Sockets & 3 USB 1 Type C Port 6FT Cord,"Home & Office,Large Appliances & Home Improvement,Electrical Tools,Plugs","₦ 4,999","₦ 9,802",49%
7181,generic-power-surge-protector-fridgefreezer-80412468.html,2022-11-16 22:23:00.362389,0,Power Surge Protector Fridge/Freezer,"Electronics,Accessories & Supplies,Power Protection,Surge Protectors","₦ 3,500","₦ 5,000",30%
7182,generic-powerful-bluetooth-mp3-subwoofer-speaker-71778556.html,2022-11-16 21:51:58.565249,0,Powerful Bluetooth/ MP3 Subwoofer Speaker,"Phones & Tablets,Mobile Phone Accessories,Portable Speakers & Audio Docks,Portable Bluetooth Speakers","₦ 18,900","₦ 40,000",53%
7183,generic-powerful-bluetooth-p9-headphone-for-games-music-sports-132507478.html,2022-11-16 22:16:05.578334,0,Powerful Bluetooth P9 Headphone For Games Music Sports,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 7,500",,
7184,generic-powerful-sink-and-drain-cleaner.-powdered-chemical-agent-for-kitchen-sink-toilet-pipestubs-107886993.html,2022-11-16 22:24:16.730500,1,"POWERFUL SINK AND DRAIN CLEANER. POWDERED CHEMICAL AGENT FOR KITCHEN SINK, TOILET PIPES,TUBS","Grocery,Household Cleaning,Drain Openers","₦ 3,325","₦ 3,500",5%
7185,generic-powstro-360-degree-rotating-tripod-head-automatic-timer-for-137949525.html,2022-11-16 21:44:00.965634,0,Powstro 360 Degree Rotating Tripod Head Automatic Timer For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,978","₦ 47,954",50%
7186,generic-powstro-360-degree-rotating-tripod-head-automatic-timer-for-175369008.html,2022-11-16 21:45:49.549109,0,Powstro 360 Degree Rotating Tripod Head Automatic Timer For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,222","₦ 21,444",43%
7187,generic-powstro-360-degree-rotating-tripod-head-automatic-timer-for-184837802.html,2022-11-16 22:01:57.906609,0,Powstro 360 Degree Rotating Tripod Head Automatic Timer For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,334","₦ 28,668",47%
7188,generic-powstro-360-degree-rotating-tripod-head-automatic-timer-for-188507371.html,2022-11-16 21:31:17.570729,0,Powstro 360 Degree Rotating Tripod Head Automatic Timer For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,334","₦ 29,668",45%
7189,generic-powstro-360-degree-rotating-tripod-head-automatic-timer-for-188507480.html,2022-11-16 21:31:17.556548,0,Powstro 360 Degree Rotating Tripod Head Automatic Timer For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,334","₦ 29,668",45%
7190,generic-pp-1000-wireless-presentation-pointer-71344527.html,2022-11-16 22:07:48.937819,1,PP 1000 Wireless Presentation Pointer,"Computing,Computer Accessories,Input Devices,Presentation Pointers","₦ 6,000","₦ 7,000",14%
7191,generic-ppt-presenter-2.4ghz-wireless-flip-pen-powerpoint-remote-control-hand-pointer-10m-95561321.html,2022-11-16 22:08:58.366420,0,"PPT Presenter, 2.4GHz Wireless Flip Pen, PowerPoint Remote Control, Hand Pointer, 10m","Computing,Computer Accessories,Input Devices,Presentation Pointers","₦ 7,200","₦ 8,900",19%
7192,generic-pr-01-6d-gyroscope-fly-air-mouse-2.4g-usb-receiver-1600-dpi-wireless-optical-mouse-for-computer-pc-android-smart-tv-box-blue-white-66352379.html,2022-11-16 22:13:10.244686,0,PR-01 6D Gyroscope Fly Air Mouse 2.4G USB Receiver 1600 DPI Wireless Optical Mouse For Computer PC Android Smart TV Box (Blue + White),"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 22,830","₦ 41,094",44%
7193,generic-practical-bracket-useful-expansion-holder-for-pocket-gimbal-104973160.html,2022-11-16 22:03:36.741754,0,Practical Bracket Useful Expansion Holder For   Pocket Gimbal,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,414","₦ 8,121",33%
7194,generic-pregnancy-pillowmaternity-pillow-95995210.html,2022-11-16 22:06:42.528652,1,Pregnancy Pillow/Maternity Pillow,"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Wedges & Body Positioners","₦ 19,899",,
7195,generic-pregnancy-pillowmaternity-pillow-95995218.html,2022-11-16 22:14:31.047696,1,Pregnancy Pillow/Maternity Pillow,"Home & Office,Home & Kitchen,Bedding,Bed Pillows & Positioners,Wedges & Body Positioners","₦ 25,500",,
7196,generic-premium-05a-ce505a-black-toner-cartridge-79536856.html,2022-11-16 22:32:44.643011,1,Premium 05A CE505A Black Toner Cartridge,"Computing,Computer Accessories,Printer Ink & Toner,Laser Printer Drums & Toner","₦ 7,800",,
7197,generic-premium-4-port-usb-3.0-hub-adapter-with-usb-type-c-pd-3.0-120718709.html,2022-11-16 22:07:20.605618,1,Premium 4-Port USB 3.0 Hub Adapter With USB Type-C PD 3.0,"Computing,Computer Accessories,Computer Cable Adapters,USB-to-USB Adapters","₦ 4,500","₦ 7,800",42%
7198,generic-premium-acrylic-paint-colorona-12-set-paint-133075004.html,2022-11-16 22:10:33.452146,0,Premium Acrylic Paint Colorona 12 Set Paint,"Home & Office,Arts, Crafts & Sewing,Painting, Drawing & Art Supplies,Painting","₦ 5,300","₦ 8,380",37%
7199,generic-premium-alcohol-flask-31469723.html,2022-11-16 22:24:02.036527,0,Premium Alcohol Flask,"Grocery,Tobacco-Related Products,Cigarette Accessories","₦ 7,000",,
7200,generic-premium-car-back-seat-headrest-mount-holder-stand-for-7-10-184856353.html,2022-11-16 22:01:39.942627,0,Premium Car Back Seat Headrest Mount Holder Stand For 7-10,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,835","₦ 17,670",44%
7201,generic-premium-elegant-over-the-sink-dish-drainer-69873234.html,2022-11-16 22:07:01.687479,1,Premium Elegant Over The Sink Dish Drainer,"Home & Office,Home & Kitchen,Kitchen & Dining,Food Service Equipment & Supplies,Dishwashing Equipment,Dish Racks","₦ 33,000",,
7202,generic-premium-hip-flask-with-cigarette-storage-case-43155684.html,2022-11-16 22:22:45.602981,0,Premium Hip Flask With Cigarette Storage Case ,"Grocery,Tobacco-Related Products,Cigarette Accessories","₦ 8,500",,
7203,generic-premium-lighter-electric-lighter-usb-lighter-132937267.html,2022-11-16 22:21:22.078322,0,Premium Lighter - Electric Lighter - Usb Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories,Machines","₦ 4,100","₦ 8,000",49%
7204,generic-premium-slim-usb-lighter-34010459.html,2022-11-16 22:23:22.620160,0,Premium Slim USB Lighter,"Grocery,Tobacco-Related Products,Cigarette Accessories","₦ 3,800","₦ 5,500",31%
7205,generic-pressing-iron-toaster-86459519.html,2022-11-16 22:10:59.051552,0,Pressing Iron+ Toaster,"Home & Office,Small & Cooking Appliances,Small Appliances,Ironing & Laundry,Dry Iron","₦ 12,999",,
7206,generic-pretty-butterfly-flower-fairy-girl-pvc-wall-sticker-63856124.html,2022-11-16 22:05:34.030096,0,Pretty Butterfly Flower Fairy Girl PVC Wall Sticker,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Wall Stickers & Murals,Wall Stickers","₦ 4,370","₦ 4,900",11%
7207,generic-printer-2.0-usb-cable-10meters-86753538.html,2022-11-16 22:33:45.700420,1,PRINTER 2.0 USB CABLE (10meters),"Computing,Computer Accessories,Cables & Interconnects,USB Cables","₦ 5,800",,
7208,generic-printer-cable-2.0-usb-10meter-85822992.html,2022-11-16 22:15:22.728103,0,Printer Cable 2.0 Usb 10meter,"Computing,Computer Accessories,Cables & Interconnects,USB Cables","₦ 6,000",,
7209,generic-pro-3-bluetooth-earphone-earbuds-stereo-sport-touch-sensor-control-78936739.html,2022-11-16 22:06:40.579813,0,Pro 3 Bluetooth Earphone Earbuds Stereo Touch Sensor Control,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,600","₦ 7,059",49%
7210,generic-pro-360-object-face-tracking-auto-gimbal-follow-video-vlog-phone-89774278.html,2022-11-16 22:03:14.253962,0,Pro 360° Object Face Tracking Auto Gimbal Follow Video Vlog Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,022","₦ 26,779",21%
7211,generic-pro-4-tws-wireless-earbuds-headset-with-case-128940580.html,2022-11-16 22:04:33.625749,0,Pro 4 TWS Wireless Earbuds Headset With Case,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,300","₦ 5,000",34%
7212,generic-pro-6-wireless-bluetooth-5.0-headsets-stereo-headphones-noise-reduction-earbuds-147637428.html,2022-11-16 21:53:36.634810,0,Pro 6 Wireless Bluetooth 5.0 Headsets Stereo Headphones Noise-reduction Earbuds,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,590","₦ 4,935",48%
7213,generic-pro-6-wireless-noise-isolating-headsets-stereo-headphones-earbuds-149361109.html,2022-11-16 22:08:54.083560,1,Pro6 Wireless Bluetooth Headsets Stereo HIFI Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,440","₦ 5,964",42%
7214,generic-pro-6s-bluetooth-earphone-stereo-bass-heaset-touch-control-128970471.html,2022-11-16 21:53:10.631774,0,Pro 6s Bluetooth Earphone Stereo Bass Heaset Touch Control,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,400","₦ 5,000",32%
7215,generic-pro-car-phone-holder-wireless-bluetooth-remote-tripod-stand-137958883.html,2022-11-16 21:38:01.283183,0,Pro Car Phone Holder Wireless Bluetooth Remote Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,526 - ₦ 16,362","₦ 25,054 - ₦ 32,724",50%
7216,generic-pro-car-phone-holder-wireless-bluetooth-remote-tripod-stand-173443491.html,2022-11-16 21:38:04.388075,0,Pro Car Phone Holder Wireless Bluetooth Remote Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,461","₦ 15,922",47%
7217,generic-pro-panini-shawarma-grill-press-sandwich-toaster-maker-110440150.html,2022-11-16 22:13:31.895914,1,*Pro Panini Shawarma Grill Press Sandwich Toaster Maker*,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Ovens & Toasters,Toasters","₦ 63,550",,
7218,generic-pro-tek-eyelet-for-shoes-belts-bags-crafts-free-gold-eyeletsgrommets-72173781.html,2022-11-16 22:07:41.882850,0,"Pro-Tek Eyelet For, Shoes, Belts, Bags, Crafts -Free Gold Eyelets/grommets","Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Machine Parts & Accessories","₦ 4,800","₦ 10,000",52%
7219,generic-pro-tek-eyelet-grommet-pliers-steel-hole-punch-eyelet-setter-kit-for-leather-canvas-all-fabrics-shoes-belts-bags-crafts-gold-eyeletsgrommets-92576060.html,2022-11-16 22:14:20.320961,1,"Pro-Tek Eyelet Grommet Pliers, Steel Hole Punch Eyelet Setter Kit - For Leather, Canvas, All Fabrics, Shoes, Belts, Bags, Crafts Gold Eyelets/grommets","Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Pliers","₦ 5,000","₦ 6,000",17%
7220,generic-pro-wifi-fpv-quadcopter-hd-4k-wide-angle-dual-camera-drone-104123099.html,2022-11-16 22:23:46.084454,0,Pro WIFI FPV Quadcopter HD 4K Wide Angle Dual Camera Drone,"Electronics,Camera & Photo,Video,Drones, Quadcopters & Accessories","₦ 52,000","₦ 55,000",5%
7221,generic-pro2-wireless-earbuds-ipx7-84239934.html,2022-11-16 21:49:54.124790,0,PRO2 Wireless Earbuds IPX7,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 2,600","₦ 5,098",49%
7222,generic-pro3-fingerprint-touch-bluetooth-5.0-earphones-wireless-stereo-headphones-84131827.html,2022-11-16 21:51:31.809955,0,PRO3 Fingerprint Touch Bluetooth 5.0 Earphones Wireless Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,480","₦ 6,408",46%
7223,generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-115063974.html,2022-11-16 22:12:12.291415,1,Pro3 In-ear Wireless Sports Headphones Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,593","₦ 6,680",46%
7224,generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-127748155.html,2022-11-16 22:11:38.251641,1,Pro3 In-ear Wireless Sports Headphones Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,442","₦ 7,538",54%
7225,generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-127748156.html,2022-11-16 22:08:30.667085,1,Pro3 In-Ear Wireless Sports Headphones Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,990","₦ 6,843",56%
7226,generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-127748157.html,2022-11-16 22:09:10.847384,1,Pro3 In-Ear Wireless Sports Headphones Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,300","₦ 6,843",52%
7227,generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-157507198.html,2022-11-16 22:25:48.892023,0,Pro3 In-ear Wireless Sports Headphones Stereo Headphones,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 3,500","₦ 5,920",41%
7228,generic-pro3-in-ear-wireless-sports-headphones-stereo-headphones-157507233.html,2022-11-16 21:52:19.291826,0,Pro3 In-ear Wireless Sports Headphones Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,635","₦ 7,176",49%
7229,generic-pro3-portable-mini-bluetooth-headset-wireless-invisible-earbuds-sports-headphones-84099495.html,2022-11-16 22:04:49.127070,0,PRO3 Portable Mini Bluetooth Headset Wireless Invisible Earbuds Sports Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,960","₦ 5,340",45%
7230,generic-pro3-wireless-earbuds-bluetooth-5.0-headset-earpiecenoise-cancellingtouch-controipx7-84181732.html,2022-11-16 22:06:06.250423,0,"PRO3 Wireless Earbuds, Bluetooth 5.0 Headset Earpiece,Noise Cancelling,Touch Contro,IPX7","Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,170","₦ 6,216",49%
7231,generic-pro3-wireless-fingerprint-touch-bluetooth-earphone-headset-with-call-mic-84107021.html,2022-11-16 22:11:08.913552,0,PRO3 Wireless Fingerprint Touch Bluetooth Earphone Headset With Call Mic,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 2,850","₦ 5,588",49%
7232,generic-pro4-tws-touch-sensor-bluetooth-headset-true-hifi-headphones-147637487.html,2022-11-16 21:53:09.226537,0,Pro4 TWS Touch Sensor Bluetooth Headset True HIFI Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,590","₦ 4,935",48%
7233,generic-pro4-tws-touch-sensor-bluetooth-headset-true-hifi-headphones-99634946.html,2022-11-16 22:06:31.010365,0,Pro4 Bluetooth Headset Touch Sensor True HIFI Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,500","₦ 6,863",49%
7234,generic-pro4-tws-wireless-earphone-bluetooth-5.0-headset-with-mic-178583280.html,2022-11-16 22:26:02.455690,0,Pro4 TWS Wireless Earphone Bluetooth 5.0 Headset With Mic,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Earphone & Headphone Cases","₦ 2,190","₦ 3,900",44%
7235,generic-pro6-bluetooth-wireless-earphone-stereo-pink-makeup-mirror-134039644.html,2022-11-16 22:12:03.441938,0,Pro6 Bluetooth Wireless Earphone Stereo Pink Makeup Mirror,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,900","₦ 7,188",60%
7236,generic-pro6-in-ear-wireless-sports-headphones-stereo-headphones-127748159.html,2022-11-16 21:53:42.819125,0,Pro6 In-Ear Wireless Sports Headphones Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,580","₦ 7,020",49%
7237,generic-pro6-touch-wireless-bluetooth-5.0-headphones-115063972.html,2022-11-16 22:11:33.428754,1,Pro6 Touch Wireless Bluetooth 5.0 Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,485","₦ 7,235",52%
7238,generic-pro6-wireless-bluetooth-5.0-headsets-stereo-headphones-127751774.html,2022-11-16 22:09:34.051056,1,Pro6s  Wireless Bluetooth 5.0 Headsets Stereo Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,600","₦ 5,964",40%
7239,generic-pro6-wireless-bluetooth-headsets-stereo-hifi-headphones-141992536.html,2022-11-16 22:08:58.071011,1,Pro6 Wireless Bluetooth Headsets Stereo HIFI Headphones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 3,440","₦ 6,745",49%
7240,generic-profesional-aluminum-mini-tripods-with-bluetooth-control-camera-tripod-stand-for-camera-phone-smartphone-iphone-xiaomi-huawei-193396676.html,2022-11-16 21:48:00.549026,0,Profesional Aluminum Mini Tripods With Bluetooth Control Camera Tripod Stand For Camera Phone Smartphone Iphone Xiaomi Huawei,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 38,690","₦ 66,706",42%
7241,generic-profesional-camera-tripod-stand-for-canon-nikon-sony-dslr-137952449.html,2022-11-16 21:48:11.023837,0,Profesional Camera Tripod Stand For Canon Nikon Sony Dslr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 36,660","₦ 73,320",50%
7242,generic-profesional-camera-tripod-stand-for-canon-nikon-sony-dslr-camera-tiktok-live-smartphone-tripod-194425269.html,2022-11-16 21:30:31.489820,0,Profesional Camera Tripod Stand For Canon Nikon Sony DSLR Camera TikTok Live Smartphone Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 33,990","₦ 58,603",42%
7243,generic-professional-adjustable-desk-recording-microphone-stand-with-phone-holder-106036093.html,2022-11-16 22:09:26.344493,1,Professional Adjustable Desk Recording Microphone Stand With Phone Holder,"Computing,Computer Accessories,Audio & Video Accessories,Computer Microphones","₦ 5,990","₦ 9,500",37%
7244,generic-professional-aluminum-camera-tripod-stand-holder-phone-bag-184917183.html,2022-11-16 22:01:10.080605,0,Professional Aluminum Camera Tripod Stand Holder Phone Bag,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,098 - ₦ 23,098","₦ 32,196 - ₦ 44,196",48%
7245,generic-professional-aluminum-holder-foldable-camera-tripod-holder-184837590.html,2022-11-16 22:01:42.917445,0,Professional Aluminum Holder Foldable Camera Tripod Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,381","₦ 20,762",45%
7246,generic-professional-aluminum-holder-foldable-camera-tripod-holder-184854781.html,2022-11-16 21:29:32.050905,0,Professional Aluminum Holder Foldable Camera Tripod Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,381","₦ 20,762",45%
7247,generic-professional-auminum-camera-tripod-stand-light-weight-cell-184824892.html,2022-11-16 21:59:07.387753,0,Professional Auminum Camera Tripod Stand Light Weight Cell,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,322","₦ 30,644",47%
7248,generic-professional-camera-bag-for-dslr-camera-canon-102238795.html,2022-11-16 22:17:29.470066,0,Professional Camera Bag For DSLR Camera Canon,"Electronics,Accessories & Supplies,Camera Accessories,Cameras Bag Accessories","₦ 35,000","₦ 55,000",36%
7249,generic-professional-camera-tripod-stand-for-canon-nikon-sony-dslr-137949717.html,2022-11-16 22:03:07.602919,0,Professional Camera Tripod Stand For Canon Nikon Sony Dslr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,464","₦ 94,926",50%
7250,generic-professional-camera-tripod-stand-for-canon-nikon-sony-dslr-140502316.html,2022-11-16 21:39:43.789235,0,Professional Camera Tripod Stand For Canon Nikon Sony Dslr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,255","₦ 39,510",46%
7251,generic-professional-camera-tripod-stand-for-canon-nikon-sony-dslr-171593205.html,2022-11-16 21:38:15.009418,0,Professional Camera Tripod Stand For Canon Nikon Sony Dslr,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,255","₦ 39,510",46%
7252,generic-professional-camera-tripod-stand-holder-mount-for-iphone-137958905.html,2022-11-16 21:46:24.225229,0,Professional Camera Tripod Stand Holder Mount For Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,832","₦ 43,664",50%
7253,generic-professional-camera-tripod-stand-holder-mount-for-iphone-140495999.html,2022-11-16 21:48:36.924755,0,Professional Camera Tripod Stand Holder Mount For Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,397","₦ 19,794",42%
7254,generic-professional-camera-tripod-stand-holder-mountbag-for-iphone-140488710.html,2022-11-16 22:03:06.649657,0,Professional Camera Tripod Stand Holder Mountbag For Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,021","₦ 29,042",45%
7255,generic-professional-camera-tripod-stand-holder-mountbag-for-iphone-175393208.html,2022-11-16 21:44:29.355142,0,Professional Camera Tripod Stand Holder Mountbag For Iphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,021","₦ 29,042",45%
7256,generic-professional-condenser-recording-microphone-kit-for-phone-laptop-and-computer-135551279.html,2022-11-16 22:08:56.514804,1,Professional Condenser Recording Microphone Kit For Phone Laptop And Computer,"Computing,Computer Accessories,Audio & Video Accessories,Computer Microphones","₦ 3,995","₦ 12,000",67%
7257,generic-professional-drone-4k-hd-wide-angle-dual-camera-wifi-gps-103310658.html,2022-11-16 22:22:30.135491,0,Professional Drone 4k HD Wide Angle Dual Camera WIFI GPS,"Electronics,Camera & Photo,Video,Drones, Quadcopters & Accessories","₦ 80,000","₦ 105,000",24%
7258,generic-professional-dslr-camera-tripod-stand-aluminum-long-tripods-140546530.html,2022-11-16 21:46:23.138480,0,Professional Dslr Camera Tripod Stand Aluminum Long Tripods,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,705 - ₦ 15,943","₦ 20,410 - ₦ 28,886",45%
7259,generic-professional-dslr-camera-tripod-stand-aluminum-long-tripods-160460221.html,2022-11-16 22:03:41.375119,0,Professional Dslr Camera Tripod Stand Aluminum Long Tripods,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,317 - ₦ 16,826","₦ 22,633 - ₦ 33,652",50%
7260,generic-professional-dslr-camera-tripod-stand-aluminum-long-tripods-171579526.html,2022-11-16 21:45:14.923763,0,Professional Dslr Camera Tripod Stand Aluminum Long Tripods,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,943","₦ 28,886",45%
7261,generic-professional-extendable-tripod-monopod-for-camera-mobile-dv-188507061.html,2022-11-16 21:30:28.393635,0,Professional Extendable Tripod Monopod For Camera Mobile Dv,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,160","₦ 19,320",42%
7262,generic-professional-filter-studio-microphone-mic-142024446.html,2022-11-16 22:19:05.957579,0,Professional  Filter Studio Microphone Mic,"Electronics,Accessories & Supplies,Microphones","₦ 9,950","₦ 15,000",34%
7263,generic-professional-fold-photographic-monopod-live-3120-tripod-for-173443726.html,2022-11-16 21:47:55.191486,0,Professional Fold Photographic Monopod Live 3120 Tripod For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 14,898","₦ 28,796",48%
