,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
6921,generic-original-high-speed-8tb-4tb-2tb-1tb-ssd-external-hard-128525199.html,2022-11-12 16:51:23.162768,0,Original High Speed 8TB 4TB 2TB 1TB SSD External Hard,"Computing,Computers,Data Storage,External Hard Drives","₦ 14,490","₦ 20,699",30%
6922,generic-original-true-wireless-earbud-waterproof-and-strong-bass-82165053.html,2022-11-12 17:02:11.119138,0,Original True Wireless EarBud- Waterproof And Strong Bass,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Accessories,Headsets","₦ 4,599","₦ 10,000",54%
6923,generic-original-type-c-headphones-earpiece-for-huawei-97463751.html,2022-11-12 21:09:58.793921,0,Original Type-C Headphones Earpiece For Huawei,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Ear Pieces","₦ 7,000","₦ 15,000",53%
6924,generic-original-type-c-usb-3.1-male-to-hdmi-usb-3.0-type-c-charger-adapter-female-support-4k-for-macbook-12-inch-google-chromebook-pixel-83717731.html,2022-11-12 21:17:06.504547,0,Original  Type C USB 3.1 Male To HDMI USB 3.0 Type C Charger Adapter Female Support 4K For Macbook 12 Inch Google Chromebook Pixel,"Electronics,Accessories & Supplies,Audio & Video Accessories,Cables,HDMI Cables","₦ 6,300",,
6925,generic-osmo-14-adapter-bracket-aluminum-interface-expansion-for-184855469.html,2022-11-12 16:46:31.045061,0,Osmo 1/4 Adapter Bracket Aluminum Interface Expansion For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,952","₦ 21,904",45%
6926,generic-otg-flash-drive-64gb-micro-tapy-c-lightning-usb-4-in-1-136718942.html,2022-11-12 16:47:55.727610,0,OTG Flash Drive 64GB Micro Tapy-c Lightning USB 4 In 1,"Computing,Computers,Data Storage,USB Flash Drives","₦ 8,200","₦ 13,000",37%
6927,generic-otg-type-c-to-type-a-usb-3.0-android-flash-drive-reader-126451389.html,2022-11-12 21:14:58.598198,1,Otg Type C To Type A USB 3.0 Android Flash Drive Reader,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters",₦ 999,"₦ 2,000",50%
6928,generic-otg-type-c-type-b-to-usb-3.0-android-flash-drive-reader-138619069.html,2022-11-12 21:13:34.204849,0,Otg Type C + Type B To USB 3.0 Android Flash Drive Reader,"Electronics,Accessories & Supplies,Audio & Video Accessories,Connectors & Adapters","₦ 1,299","₦ 2,000",35%
6929,generic-outdoor-antennas-for-3g-4g-5g-lte-router-modem-72622279.html,2022-11-12 16:53:26.530882,1,Outdoor Antennas For 3G 4G 5G LTE Router Modem,"Computing,Computers,Networking Products,Network Antennas","₦ 19,500",,
6930,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-111939483.html,2022-11-12 16:52:06.811663,0,Outdoor Indoor Portable StandTripod + Mobile Phone Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,777","₦ 10,656",36%
6931,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-105891600.html,2022-11-12 16:55:27.086941,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,120","₦ 10,304",31%
6932,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-105891676.html,2022-11-12 21:04:15.162694,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,777","₦ 10,116",33%
6933,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114851886.html,2022-11-12 16:49:16.901759,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,206","₦ 14,771",44%
6934,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114851904.html,2022-11-12 16:55:12.529627,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,922","₦ 14,260",44%
6935,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114851942.html,2022-11-12 16:54:59.146748,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,922","₦ 14,260",44%
6936,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114851989.html,2022-11-12 16:55:10.976216,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,040","₦ 16,270",44%
6937,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114852055.html,2022-11-12 16:53:47.202604,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,510","₦ 15,320",44%
6938,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114852058.html,2022-11-12 16:54:59.297968,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,450","₦ 15,210",44%
6939,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-123424450.html,2022-11-12 16:55:04.011774,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,900","₦ 11,400",48%
6940,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-134439425.html,2022-11-12 16:55:27.936741,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,999","₦ 15,600",49%
6941,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-134439435.html,2022-11-12 16:55:42.325204,1,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,265","₦ 15,600",47%
6942,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-144721719.html,2022-11-12 16:49:25.963107,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,394","₦ 11,832",38%
6943,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-173800960.html,2022-11-12 16:55:38.554357,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,499","₦ 12,997",50%
6944,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-185458757.html,2022-11-12 16:50:33.923628,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,799","₦ 34,000",54%
6945,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-188279893.html,2022-11-12 16:47:33.540816,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,922","₦ 15,844",50%
6946,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-193042174.html,2022-11-12 16:47:57.875964,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,890","₦ 10,365",34%
6947,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-193042937.html,2022-11-12 16:47:33.556442,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,540","₦ 12,840",33%
6948,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-194100211.html,2022-11-12 16:51:14.276787,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,540","₦ 12,840",33%
6949,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-195984053.html,2022-11-12 16:48:21.938871,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,917","₦ 15,834",50%
6950,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196110231.html,2022-11-12 16:48:06.241566,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,917","₦ 15,834",50%
6951,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196394478.html,2022-11-12 16:48:02.355361,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,202","₦ 16,404",50%
6952,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196574900.html,2022-11-12 16:54:07.659184,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,600","₦ 11,400",51%
6953,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196890782.html,2022-11-12 16:48:04.142180,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,540","₦ 12,840",33%
6954,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-71735804.html,2022-11-12 16:49:33.475544,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,650","₦ 22,770",44%
6955,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78673115.html,2022-11-12 16:56:23.685199,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,790","₦ 12,438",45%
6956,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78673117.html,2022-11-12 16:48:25.440206,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,240","₦ 16,157",49%
6957,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78881453.html,2022-11-12 16:55:30.181647,1,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,169","₦ 15,100",46%
6958,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-162765155.html,2022-11-12 17:01:41.875434,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,500","₦ 15,000",30%
6959,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-185437160.html,2022-11-12 16:55:06.350383,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,899","₦ 57,500",65%
6960,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-188230513.html,2022-11-12 16:52:06.460136,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,539","₦ 21,078",50%
6961,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-195953273.html,2022-11-12 16:53:09.779122,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,534","₦ 21,068",50%
6962,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-80663980.html,2022-11-12 17:01:19.331915,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,485","₦ 16,772",43%
6963,generic-outdoor-tripod-bracket-portable-flexible-smartphone-clip-184856636.html,2022-11-12 16:46:28.520940,0,Outdoor Tripod Bracket Portable Flexible Smartphone Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,856","₦ 17,712",44%
6964,generic-outdoorindoor-a11-home-theatre-bluetooth-boom-box-71883999.html,2022-11-12 17:00:55.666288,0,Outdoor/Indoor A11 Home Theatre Bluetooth  Boom Box,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 14,610",,
6965,generic-outdoorindoor-a11a18-home-theatre-bluetooth-fm-loudspeaker-151610143.html,2022-11-12 21:17:32.350797,0,Outdoor/Indoor A11/A18 Home Theatre Bluetooth Fm Loudspeaker,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories & Parts","₦ 15,000",,
6966,generic-oven-thermometer-stainless-steel-192568515.html,2022-11-12 16:50:08.014318,0,Oven Thermometer Stainless Steel,"Computing,Computer Accessories,Cable Security Devices","₦ 4,500",,
6967,generic-overlock-edge-presser-foot-small-guide-for-singer-brother-95998435.html,2022-11-12 21:19:59.867189,0,Overlock Edge Presser Foot Small Guide For Singer Brother,"Home & Office,Arts, Crafts & Sewing,Needlework,Needle Felting Supplies,Tools",₦ 850,₦ 952,11%
6968,generic-oxford-fabric-dirty-clothes-storage-basket-laundry-3-section-139319429.html,2022-11-12 21:30:42.829439,1,Oxford Fabric Dirty Clothes Storage Basket Laundry 3 Section,"Home & Office,Home & Kitchen,Storage & Organization,Laundry Storage & Organization,Laundry Baskets","₦ 9,399","₦ 18,429",49%
6969,generic-p09-portable-4k-ultra-hd-dlp-mini-projectorblack-168203805.html,2022-11-12 21:16:22.080469,0,P09 Portable 4K Ultra HD DLP Mini Projector(Black),"Electronics,Camera & Photo,Projectors,Video Projectors","₦ 160,939","₦ 230,057",30%
6970,generic-p09-portable-4k-ultra-hd-dlp-mini-smart-projector-with-infrared-remote-control-amlogic-s905x-4-core-a53-up-to-1.5ghz-android-6.0-1gb8gb-support-2.4g5g-wifi-bluetooth-tf-card-black-70659495.html,2022-11-12 21:50:48.417245,1,"P09 Portable 4K Ultra HD DLP Mini Smart Projector With Infrared Remote Control, Amlogic S905X 4-Core A53 Up To 1.5GHz Android 6.0, 1GB+8GB, Support 2.4G/5G WiFi, Bluetooth, TF Card (Black)","Electronics,Accessories & Supplies,Audio & Video Accessories,Video Projector Accessories","₦ 199,990","₦ 248,687",20%
6971,generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101262936.html,2022-11-12 16:48:06.931742,0,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,"Computing,Computers,Computer Components,Fans & Cooling","₦ 2,362","₦ 4,608",49%
6972,generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101351546.html,2022-11-12 16:54:56.306787,0,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,"Computing,Computers,Computer Components,Fans & Cooling","₦ 3,146","₦ 6,134",49%
6973,generic-p33-foldable-support-tf-card-bluetooth-compatible-5.0-black-88985349.html,2022-11-12 21:05:37.678736,0,P33 Foldable Support TF Card Bluetooth-compatible 5.0-Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,000","₦ 9,000",11%
6974,generic-p47-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-black-79591625.html,2022-11-12 21:10:52.496286,1,P47 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,690","₦ 11,157",49%
6975,generic-p47-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-white-79591626.html,2022-11-12 21:11:45.629177,1,P47 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,690","₦ 10,141",44%
6976,generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-66029596.html,2022-11-12 21:10:55.260261,0,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 6,999","₦ 12,000",42%
6977,generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-98135849.html,2022-11-12 21:08:38.725621,0,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
6978,generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704665.html,2022-11-12 21:12:50.084481,0,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
6979,generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704679.html,2022-11-12 17:01:12.682670,0,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
6980,generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-72000957.html,2022-11-12 17:00:57.664177,1,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 5,999","₦ 7,000",14%
6981,generic-p47-wireless-bluetooth-headphone-foldable-stereo-headset-127862333.html,2022-11-12 17:03:04.513557,0,P47 Wireless Bluetooth Headphone Foldable Stereo Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,200","₦ 10,000",48%
6982,generic-p47-wireless-bluetooth-headphones-fm-radio-sd-card-mp3-136718968.html,2022-11-12 21:16:49.870545,1,"P47 Wireless Bluetooth Headphones, FM Radio, Sd Card MP3","Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,490","₦ 8,627",48%
6983,generic-p47-wireless-bluetooth-headphones-fm-radio-sd-card-mp3-89423334.html,2022-11-12 21:06:56.334237,1,"P47 Wireless Bluetooth Headphones, FM Radio, Sd Card MP3","Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 4,890","₦ 5,500",11%
6984,generic-p82f-universal-mini-flexible-tripod-stand-for-canon-nikon-digital-cameras-camcorder-193394872.html,2022-11-12 16:53:28.035142,0,P82F Universal Mini Flexible Tripod Stand For Canon Nikon Digital Cameras Camcorder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,490","₦ 31,879",42%
6985,generic-p9-plus-tws-wireless-bluetooth-compatible-earphone-with-microphone-noise-cancelling-gaming-earbuds-stereo-hi-fi-headset-165225597.html,2022-11-12 21:16:52.812100,0,P9 Plus Tws Wireless Bluetooth-compatible Earphone With Microphone Noise Cancelling Gaming Earbuds Stereo Hi-fi Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,056",,
6986,generic-p9-powerful-wireless-bluetooth-stereo-overear-foldable-headset-136951893.html,2022-11-12 17:01:28.132631,0,P9 Powerful Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
6987,generic-p9-tws-blutooth-earphone-188441467.html,2022-11-12 21:04:55.529789,0,P9 Tws Blutooth Earphone,"Electronics,Wearable Technology,Headphones","₦ 16,800",,
6988,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-106096544.html,2022-11-12 17:00:14.507067,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
6989,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-117247564.html,2022-11-12 17:01:49.124845,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
6990,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441734.html,2022-11-12 21:09:58.625473,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
6991,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441772.html,2022-11-12 21:17:04.336617,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,500","₦ 10,000",15%
6992,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-136951897.html,2022-11-12 21:13:16.500171,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
6993,generic-p9-wireless-headset-bluetooth-sport-earphone-bass-90249036.html,2022-11-12 17:01:28.982942,0,P9 Wireless Headset Bluetooth Sport Earphone Bass,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,030","₦ 15,680",49%
6994,generic-pack-of-5-reusable-chinese-chopstickswooden-chopsticks-57743202.html,2022-11-12 21:17:21.397841,0,Pack Of 5 Reusable Chinese Chopsticks/Wooden Chopsticks,"Home & Office,Home & Kitchen,Event & Party Supplies,Tableware","₦ 4,100","₦ 4,900",16%
6995,generic-packaging-materials-shrink-wrap-strectch-film-6-pieces-137170462.html,2022-11-12 21:38:20.051214,0,Packaging Materials Shrink Wrap / Strectch Film (6 Pieces),"Grocery,Paper & Plastic,Disposable Food Storage,Plastic Wrap","₦ 26,500",,
6996,generic-paint-brush-paint-tray-set-10-pieces-round-pointed-tip-111426553.html,2022-11-12 21:24:19.411484,0,Paint Brush Paint Tray Set 10 Pieces Round Pointed Tip,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,Paint Brushes","₦ 4,128","₦ 8,256",50%
6997,generic-panorama-camera-wireless-light-bulb-camera-wifi-360-degree-camera-66029435.html,2022-11-12 21:17:52.989920,1,Panorama Camera Wireless Light Bulb Camera Wifi 360 Degree Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 15,000","₦ 17,500",14%
6998,generic-panoramic-camera-wireless-light-bulb-wifi-360-degree-camera-113662305.html,2022-11-12 21:06:37.773707,1,Panoramic Camera Wireless Light Bulb Wifi 360 Degree Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras","₦ 9,800","₦ 19,600",50%
6999,generic-panoramic-timing-pantilt-360-degree-rotation-gimbal-for-yi-174524205.html,2022-11-12 16:53:32.825279,0,Panoramic Timing Pan/tilt 360-Degree Rotation Gimbal For Yi,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,995","₦ 38,990",49%
7000,generic-paper-bag-for-food-cookie-bread-snacks-20cmx15cmx9cm-83571495.html,2022-11-12 21:34:25.520203,0,"Paper Bag For Food Cookie Bread, Snacks (20cmx15cmx9cm)","Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Containers","₦ 3,500",,
7001,generic-paper-cups-with-wing-handles-x3-86496971.html,2022-11-12 21:44:55.587719,1,Paper Cups (With Wing Handles) x3,"Grocery,Paper & Plastic,Disposable Drinkware,Cups","₦ 2,910",,
7002,generic-parker-and-brush-103751515.html,2022-11-12 21:37:51.061112,0,Parker And Brush,"Grocery,Household Cleaning,Cleaning Tools,Sweeping,Accessories","₦ 4,900","₦ 8,000",39%
7003,generic-pc-game-contoller-twin-laptop-wireless-computer-game-pad-83722044.html,2022-11-12 16:56:36.075338,0,Pc Game Contoller Twin Laptop Wireless Computer Game Pad,"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans","₦ 11,900","₦ 15,000",21%
7004,generic-pc-laptop-cooler-height-adjustable-6-quiet-fans-with-blue-led-light-on-off-buttons-equipped-with-2-usb-ports-fast-and-powerful-cooling-fan-support-65732685.html,2022-11-12 16:47:37.201945,1,"Laptop Cooler, Height Adjustable, 6 Quiet Fans With Blue LED Light, On / Off Buttons, Equipped With 2 USB Ports, Fast And Powerful Cooling Fan Support","Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 8,740","₦ 17,255",49%
7005,generic-pd-100w-7.4-x-0.6mm-male-to-usb-c-type-c-male-nylon-weave-power-charge-cable-for-dell-cable-length-1.7m-77919342.html,2022-11-12 16:56:38.677962,0,PD 100W 7.4 X 0.6mm Male To USB-C / Type-C Male Nylon Weave Power Charge Cable For Dell Cable Length: 1.7m,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,180","₦ 9,324",44%
7006,generic-peak-design-anchor-links-slr-camera-s-connector-193249461.html,2022-11-12 16:48:07.253364,0,Peak Design Anchor Links SLR Camera S Connector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,890","₦ 82,568",42%
7007,generic-peak-design-anchor-links-slr-camera-s-connector-194425214.html,2022-11-12 16:48:09.000351,0,Peak Design Anchor Links SLR Camera S Connector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,890","₦ 82,568",42%
7008,generic-peak-design-anchor-links-slr-camera-s-connector-194425227.html,2022-11-12 16:48:04.236480,0,Peak Design Anchor Links SLR Camera S Connector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,890","₦ 82,568",42%
7009,generic-pedi-vac-electric-grinding-foot-polisher-pedicure-126303623.html,2022-11-12 21:43:16.218313,0,Pedi Vac Electric Grinding Foot Polisher Pedicure,"Grocery,Cleaning Tools","₦ 4,200","₦ 37,000",89%
7010,generic-pen-knife-key-holder-top-choice-pocket-knife-folding-knife-small-portable-jack-knife-with-ring-63510225.html,2022-11-12 21:45:41.729464,1,"Pen Knife Key Holder, Top Choice Pocket Knife Folding Knife - Small Portable Jack Knife With Ring","Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 4,000","₦ 5,000",20%
7011,generic-pen-with-sprayer-117246230.html,2022-11-12 21:23:18.212735,1,Pen With Sprayer,"Home & Office,Office Products,Office & School Supplies,Writing & Correction Supplies,Pens & Refills,Rollerball Pens,Gel Ink Rollerball Pens",₦ 955,"₦ 1,766",46%
