,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
7190,generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101262936.html,2022-11-08 21:37:45.867001,0,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,"Computing,Computers,Computer Components,Fans & Cooling","₦ 2,318","₦ 4,522",49%
7191,generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101351546.html,2022-11-08 21:56:48.165752,0,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,"Computing,Computers,Computer Components,Fans & Cooling","₦ 3,146","₦ 6,134",49%
7192,generic-p33-foldable-support-tf-card-bluetooth-compatible-5.0-black-88985349.html,2022-11-08 22:04:32.952976,0,P33 Foldable Support TF Card Bluetooth-compatible 5.0-Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,000","₦ 9,000",11%
7193,generic-p43f-laptop-stand-computer-holder-with-usb-cooling-fan-126691410.html,2022-11-08 23:57:19.249577,0,P43F Laptop Stand Computer Holder With USB Cooling Fan,"Computing,Computers,Laptop Accessories,Stands","₦ 13,899","₦ 27,798",50%
7194,generic-p47-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-black-79591625.html,2022-11-09 00:29:27.187701,1,P47 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,690","₦ 11,157",49%
7195,generic-p47-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-white-79591626.html,2022-11-09 00:28:49.702534,1,P47 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 5,690","₦ 10,141",44%
7196,generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-66029596.html,2022-11-08 22:22:00.881267,0,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 6,999","₦ 12,000",42%
7197,generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-98135849.html,2022-11-08 21:54:13.416321,0,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
7198,generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704665.html,2022-11-08 23:14:14.005874,0,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
7199,generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704679.html,2022-11-08 22:02:44.816385,0,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
7200,generic-p47-wireless-bluetooth-headphone-foldable-stereo-headset-127862333.html,2022-11-08 22:03:37.728420,0,P47 Wireless Bluetooth Headphone Foldable Stereo Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,200","₦ 10,000",48%
7201,generic-p47-wireless-bluetooth-headphones-fm-radio-sd-card-mp3-136718968.html,2022-11-09 00:25:02.371677,1,"P47 Wireless Bluetooth Headphones, FM Radio, Sd Card MP3","Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,490","₦ 8,627",48%
7202,generic-p47-wireless-bluetooth-headphones-fm-radio-sd-card-mp3-89423334.html,2022-11-09 00:30:58.448147,1,"P47 Wireless Bluetooth Headphones, FM Radio, Sd Card MP3","Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 4,890","₦ 5,500",11%
7203,generic-p82f-universal-mini-flexible-tripod-stand-for-canon-nikon-digital-cameras-camcorder-193394872.html,2022-11-09 00:35:51.899799,0,P82F Universal Mini Flexible Tripod Stand For Canon Nikon Digital Cameras Camcorder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,490","₦ 31,879",42%
7204,generic-p9-bluetooth-wireless-stereo-overear-foldable-headset-162948738.html,2022-11-08 22:06:05.320601,0,P9 Bluetooth Wireless Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 14,000",46%
7205,generic-p9-plus-tws-wireless-bluetooth-compatible-earphone-with-microphone-noise-cancelling-gaming-earbuds-stereo-hi-fi-headset-165225597.html,2022-11-08 22:48:54.657792,0,P9 Plus Tws Wireless Bluetooth-compatible Earphone With Microphone Noise Cancelling Gaming Earbuds Stereo Hi-fi Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,056",,
7206,generic-p9-powerful-wireless-bluetooth-stereo-overear-foldable-headset-136951893.html,2022-11-08 22:02:54.867432,0,P9 Powerful Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
7207,generic-p9-sport-wireless-bluetooth-gaming-headphone-132907986.html,2022-11-09 00:31:07.975408,0,P9 SPORT WIRELESS BLUETOOTH GAMING  HEADPHONE,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 8,000","₦ 20,000",60%
7208,generic-p9-sport-wireless-bluetooth-headphones-132906620.html,2022-11-09 00:31:26.173241,0,P9 Sport Wireless Bluetooth Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 8,000","₦ 16,000",50%
7209,generic-p9-sport-wireless-stereo-extra-bass-headset-132903463.html,2022-11-09 00:30:28.853174,0,P9  Sport Wireless Stereo Extra Bass Headset,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 6,999","₦ 18,000",61%
7210,generic-p9-super-wireless-bluetooth-stereo-overear-foldable-headset-162787476.html,2022-11-08 23:12:16.096022,0,P9 Super Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 15,000",49%
7211,generic-p9-tws-blutooth-earphone-188441467.html,2022-11-08 22:03:58.534369,0,P9 Tws Blutooth Earphone,"Electronics,Wearable Technology,Headphones","₦ 16,800",,
7212,generic-p9-wireless-bluetooth-stereo-foldable-headset-black-165132435.html,2022-11-08 22:02:20.649597,0,P9 Wireless Bluetooth Stereo Foldable Headset Black,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 14,000",46%
7213,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-106096544.html,2022-11-08 22:02:03.678242,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 6,999","₦ 10,000",30%
7214,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-117247564.html,2022-11-08 22:03:13.516953,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
7215,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441734.html,2022-11-08 22:13:51.136325,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
7216,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441772.html,2022-11-08 23:15:18.039934,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,500","₦ 10,000",15%
7217,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-136951897.html,2022-11-08 22:41:17.206113,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
7218,generic-p9-wireless-bluetooth-stereo-overear-headset-165149754.html,2022-11-08 22:05:23.222666,0,P9 Wireless Bluetooth Stereo OverEar Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 20,000",62%
7219,generic-p9-wireless-headset-bluetooth-sport-earphone-bass-90249036.html,2022-11-08 22:02:56.093378,0,P9 Wireless Headset Bluetooth Sport Earphone Bass,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,030","₦ 15,680",49%
7220,generic-p9-wireless-sport-bluetooth-stereo-overear-foldable-headset-132902904.html,2022-11-09 00:30:23.474288,0,P9 Wireless Sport Bluetooth Stereo OverEar Foldable Headset,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 7,990","₦ 17,000",53%
7221,generic-p9-wireless-sport-headset-bluetooth-sport-earphone-bass-132906417.html,2022-11-09 00:33:42.782484,0,P9 Wireless Sport Headset Bluetooth Sport Earphone Bass,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 7,990","₦ 18,000",56%
7222,generic-pack-of-20-mini-artificial-foam-roses-heads-on-wired-stems-86745433.html,2022-11-09 00:22:58.033130,0,Pack Of 20 Mini Artificial Foam Roses Heads On Wired Stems,"Home & Office,Home & Kitchen,Home Decor,Artificial Plants,Artificial Flowers",₦ 995,"₦ 3,500",72%
7223,generic-pack-of-5-reusable-chinese-chopstickswooden-chopsticks-57743202.html,2022-11-09 00:24:37.005561,0,Pack Of 5 Reusable Chinese Chopsticks/Wooden Chopsticks,"Home & Office,Home & Kitchen,Event & Party Supplies,Tableware","₦ 4,100","₦ 4,900",16%
7224,generic-packaging-materials-shrink-wrap-strectch-film-6-pieces-137170462.html,2022-11-09 00:08:47.806416,0,Packaging Materials Shrink Wrap / Strectch Film (6 Pieces),"Grocery,Paper & Plastic,Disposable Food Storage,Plastic Wrap","₦ 26,500",,
7225,generic-paint-brush-paint-tray-set-10-pieces-round-pointed-tip-111426553.html,2022-11-09 00:20:40.846228,0,Paint Brush Paint Tray Set 10 Pieces Round Pointed Tip,"Home & Office,Large Appliances & Home Improvement,Painting Supplies & Wall Treatments,Paint Brushes","₦ 4,128","₦ 8,256",50%
7226,generic-panorama-camera-wireless-light-bulb-camera-wifi-360-degree-camera-66029435.html,2022-11-08 23:17:10.135704,1,Panorama Camera Wireless Light Bulb Camera Wifi 360 Degree Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 15,000","₦ 17,500",14%
7227,generic-panoramic-camera-wireless-light-bulb-wifi-360-degree-camera-113662305.html,2022-11-08 22:05:06.267376,1,Panoramic Camera Wireless Light Bulb Wifi 360 Degree Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras","₦ 9,800","₦ 19,600",50%
7228,generic-panoramic-timing-pantilt-360-degree-rotation-gimbal-for-yi-174524205.html,2022-11-09 00:35:50.381941,0,Panoramic Timing Pan/tilt 360-Degree Rotation Gimbal For Yi,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,995","₦ 38,990",49%
7229,generic-paper-bag-for-food-cookie-bread-snacks-20cmx15cmx9cm-83571495.html,2022-11-09 00:11:23.039989,0,"Paper Bag For Food Cookie Bread, Snacks (20cmx15cmx9cm)","Grocery,Paper & Plastic,Disposable Food Storage,Food Storage Containers","₦ 3,500",,
7230,generic-paper-cups-with-wing-handles-x3-86496971.html,2022-11-09 00:02:50.997472,1,Paper Cups (With Wing Handles) x3,"Grocery,Paper & Plastic,Disposable Drinkware,Cups","₦ 2,910",,
7231,generic-parker-and-brush-103751515.html,2022-11-09 00:09:05.681054,0,Parker And Brush,"Grocery,Household Cleaning,Cleaning Tools,Sweeping,Accessories","₦ 4,900","₦ 8,000",39%
7232,generic-pc-game-contoller-twin-laptop-wireless-computer-game-pad-83722044.html,2022-11-08 21:59:47.415744,0,Pc Game Contoller Twin Laptop Wireless Computer Game Pad,"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans","₦ 11,900","₦ 15,000",21%
7233,generic-pc-laptop-cooler-height-adjustable-6-quiet-fans-with-blue-led-light-on-off-buttons-equipped-with-2-usb-ports-fast-and-powerful-cooling-fan-support-65732685.html,2022-11-08 21:37:11.955215,1,"PC Laptop Cooler, Height Adjustable, 6 Quiet Fans With Blue LED Light, On / Off Buttons, Equipped With 2 USB Ports, Fast And Powerful Cooling Fan Support","Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 8,800","₦ 17,255",49%
7234,generic-pd-100w-7.4-x-0.6mm-male-to-usb-c-type-c-male-nylon-weave-power-charge-cable-for-dell-cable-length-1.7m-77919342.html,2022-11-08 21:59:51.928910,0,PD 100W 7.4 X 0.6mm Male To USB-C / Type-C Male Nylon Weave Power Charge Cable For Dell Cable Length: 1.7m,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,180","₦ 9,324",44%
7235,generic-peak-design-anchor-links-slr-camera-s-connector-193249461.html,2022-11-09 00:39:07.113065,0,Peak Design Anchor Links SLR Camera S Connector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,890","₦ 82,568",42%
7236,generic-peak-design-anchor-links-slr-camera-s-connector-194425214.html,2022-11-09 00:39:05.560068,0,Peak Design Anchor Links SLR Camera S Connector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,890","₦ 82,568",42%
7237,generic-peak-design-anchor-links-slr-camera-s-connector-194425227.html,2022-11-09 00:39:09.366571,0,Peak Design Anchor Links SLR Camera S Connector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 47,890","₦ 82,568",42%
7238,generic-pedi-vac-electric-grinding-foot-polisher-pedicure-126303623.html,2022-11-09 00:03:49.232324,0,Pedi Vac Electric Grinding Foot Polisher Pedicure,"Grocery,Cleaning Tools","₦ 4,200","₦ 37,000",89%
7239,generic-pen-knife-key-holder-top-choice-pocket-knife-folding-knife-small-portable-jack-knife-with-ring-63510225.html,2022-11-09 00:02:15.932177,1,"Pen Knife Key Holder, Top Choice Pocket Knife Folding Knife - Small Portable Jack Knife With Ring","Grocery,Gift Items, Hamper Gifts & Party Supplies","₦ 4,000","₦ 5,000",20%
7240,generic-pen-with-sprayer-117246230.html,2022-11-09 00:21:07.222000,1,Pen With Sprayer,"Home & Office,Office Products,Office & School Supplies,Writing & Correction Supplies,Pens & Refills,Rollerball Pens,Gel Ink Rollerball Pens",₦ 955,"₦ 1,766",46%
7241,generic-pendrive-flash-usb-pen-flash-drive-64gb-with-otg-high-speed-for-pc-156636904.html,2022-11-08 21:38:14.615067,0,Pendrive Flash USB Pen Flash Drive 64GB With OTG High Speed For PC,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,790","₦ 4,580",39%
7242,generic-penis-enlargement-capsule-vigr.x-plus-87673999.html,2022-11-09 00:20:35.466500,1,Penis Enlargement Capsule -Vigr.x Plus,"Home & Office,Large Appliances & Home Improvement,Measuring & Layout Tools,Marking Tools","₦ 6,500","₦ 12,999",50%
7243,generic-perpetual-machine-kinetic-art-motion-inertial-metal-automatic-creative-infinite-jumping-table-toy-home-decorred-155153833.html,2022-11-09 00:24:23.673102,0,"Perpetual Machine Kinetic Art Motion Inertial Metal Automatic Creative Infinite Jumping Table Toy Home Decor,Red","Home & Office,Office Products,Office & School Supplies,Binders & Binding Systems","₦ 11,664","₦ 12,348",6%
7244,generic-pet-winter-clothes-puppy-dog-cat-vest-t-shirt-coat-dress-sweater-apparel-security-black-l-200416481.html,2022-11-09 00:24:09.951028,0,"Pet Winter Clothes Puppy Dog Cat Vest T Shirt Coat Dress Sweater Apparel ""SECURITY"", Black L","Home & Office,Home & Kitchen,Home Decor,Home Décor Accents","₦ 1,368","₦ 2,621",48%
7245,generic-phantom-3-4-shoulder-bag-drone-portable-backpack-adjustable-travel-shoulder-strapbelt-backpack-nylon-lanyard-strap-100961451.html,2022-11-08 23:58:47.363442,1,Phantom 3 4 Shoulder Bag Drone Portable Backpack Adjustable Travel Shoulder Strap/Belt Backpack Nylon Lanyard Strap,"Electronics,Accessories & Supplies,Audio & Video Accessories,Home Audio Crossovers & Parts","₦ 23,033","₦ 30,528",25%
7246,generic-phantom-4-drone-flashlight-searchlight-night-flight-light-for-phantom-4-4pro-advanced-drone-accessories-100961635.html,2022-11-08 23:59:11.885312,1,Phantom 4 Drone Flashlight Searchlight Night Flight Light For Phantom 4 4pro Advanced Drone Accessories,"Electronics,Accessories & Supplies,Audio & Video Accessories,Home Audio Crossovers & Parts","₦ 15,724","₦ 20,295",23%
7247,generic-phoinikas-t10-multi-switch-usb-hub-audio-adapter-external-186369806.html,2022-11-08 21:59:59.739919,0,Phoinikas T10 Multi-Switch Usb Hub Audio Adapter External,"Computing,Computers,Computer Components,External Sound Cards","₦ 12,399","₦ 24,798",50%
7248,generic-phone-adjustable-tripod-stand-holder-clip-set-black-122496561.html,2022-11-08 22:02:30.663714,0,Phone Adjustable Tripod Stand Holder Clip Set - Black,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 4,790","₦ 7,990",40%
7249,generic-phone-adjustable-tripod-stand-holder-clip-set-black-145033237.html,2022-11-09 00:34:45.169710,0,Phone Adjustable Tripod Stand Holder Clip Set - Black,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 2,990","₦ 7,475",60%
7250,generic-phone-adjustable-tripod-stand-holder-clip-set-sliver-88650338.html,2022-11-09 00:34:14.434041,0,Phone Adjustable Tripod Stand Holder Clip Set - Sliver,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,900","₦ 10,080",32%
7251,generic-phone-and-camera-tripod-stand-kit-with-holder-control-lightweight-portable-and-free-gift-77052060.html,2022-11-09 00:36:08.896981,0,Phone And Camera Tripod Stand Kit With Holder Control Lightweight Portable And Free Gift,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,600",,
7252,generic-phone-chargers-for-all-android-phones-84766693.html,2022-11-09 00:23:33.166981,0,Phone Chargers For All Android Phones,"Home & Office,Large Appliances & Home Improvement,Electrical Tools,Cords, Adapters & Multi-Outlets","₦ 4,999","₦ 5,000",1%
7253,generic-phone-clipper-holder-vertical-360-rotation-tripod-stand-63666199.html,2022-11-09 00:36:55.007373,0,Phone Clipper Holder Vertical 360 Rotation Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,920","₦ 25,600",30%
7254,generic-phone-clipper-holder-vertical-360-rotation-tripod-stand-63666201.html,2022-11-09 00:35:20.880363,0,Phone Clipper Holder Vertical 360 Rotation Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,920","₦ 25,600",30%
7255,generic-phone-cooler-cellphone-radiator-with-cooling-fan-122000817.html,2022-11-09 00:32:26.917976,0,"Phone Cooler, Cellphone Radiator With Cooling Fan","Phones & Tablets,Mobile Phone Accessories,Mobile Game Controllers","₦ 3,199","₦ 5,885",46%
7256,generic-phone-holder-360-degree-rotating-tripod-monopod-holder-clip-175369150.html,2022-11-09 00:37:55.646907,0,Phone Holder 360-Degree Rotating Tripod Monopod Holder Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,053","₦ 18,106",28%
7257,generic-phone-holder-flexible-desktop-tablet-cell-phone-holder-black-130128134.html,2022-11-08 23:30:46.111426,0,Phone Holder Flexible Desktop Tablet Cell Phone Holder Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Cord Winding Holders",₦ 851,"₦ 1,064",20%
7258,generic-phone-holder-flexible-desktop-tablet-cell-phone-holder-pink-130128467.html,2022-11-08 22:41:57.565774,0,Phone Holder Flexible Desktop Tablet Cell Phone Holder Pink,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Cord Winding Holders",₦ 734,₦ 917,20%
7259,generic-phone-holder-mount-bracket-attachment-for-camera-cell-phone-43333695.html,2022-11-09 00:34:38.069013,0,Phone Holder Mount Bracket Attachment For Camera Cell Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,999","₦ 5,500",27%
7260,generic-phone-holder-mount-metal-clamp-for-360-degree-rotation-head-188533210.html,2022-11-09 00:39:20.732446,0,Phone Holder Mount Metal Clamp For 360 Degree Rotation Head,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,882","₦ 28,764",45%
7261,generic-phone-holder-mount-stand-bracket-long-arm-2pcs-41549655.html,2022-11-09 00:31:12.418710,0,Phone Holder Mount Stand Bracket Long Arm 2pcs,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands","₦ 2,000",,
7262,generic-phone-holder-mount-w14thread-screw-for-osmo-pocket-accessories-145152533.html,2022-11-09 00:38:44.582659,0,Phone Holder Mount W/1/4”Thread Screw For  OSMO Pocket Accessories,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,079","₦ 17,003",23%
7263,generic-phone-stand-for-mobile-phone-compatible-with-smart-phones-77003511.html,2022-11-09 00:31:33.262902,1,Phone Stand For Mobile Phone Compatible With Smart Phones,"Phones & Tablets,Mobile Phone Accessories,Mounts & Stands,Stands","₦ 2,565","₦ 9,500",73%
7264,generic-phone-stand-handheld-video-vlog-rig-live-photography-kit-mini-tripod-w-90280779.html,2022-11-09 00:36:34.812599,0,Phone Stand Handheld Video Vlog Rig Live Photography Kit Mini-Tripod W,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 41,403","₦ 49,684",17%
7265,generic-phone-stand-handheld-vlog-rig-broadcast-kit-mini-tripod-led-w-bracket-83698640.html,2022-11-09 00:38:54.885336,0,Phone Stand Handheld Vlog Rig Broadcast Kit Mini-Tripod LED W/ Bracket,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 42,677","₦ 64,016",33%
7266,generic-phone-stand-handheld-vlogging-rig-broadcast-kit-led-selfie-light-w-136671242.html,2022-11-09 00:38:21.957233,0,Phone Stand Handheld Vlogging Rig Broadcast Kit LED Selfie Light W/,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 42,800","₦ 85,500",50%
7267,generic-phone-travel-self-tripod-aluminum-tall-55-140cm-stand-with-quick-plates-mount-pan-head-for-canon-nikon-dslr-slr-digital-camera-193395970.html,2022-11-09 00:36:50.307041,0,Phone Travel Self Tripod  Aluminum Tall 55” 140CM Stand With Quick Plates Mount Pan Head For Canon Nikon DSLR SLR Digital Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 40,790","₦ 70,327",42%
7268,generic-phone-tripod-140cm-professional-video-recording-camera-pography-stand-for-xiaomi-huawei-iphone-with-selfie-remote-193395881.html,2022-11-09 00:37:26.828548,0,Phone Tripod 140CM Professional Video Recording Camera Pography Stand For Xiaomi HUAWEI IPhone  With Selfie Remote,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 32,090","₦ 55,327",42%
7269,generic-phone-tripod-140cm-professional-video-recording-camera-pography-stand-for-xiaomi-huawei-iphone-with-selfie-remote-193396610.html,2022-11-09 00:34:54.890042,0,Phone Tripod 140CM Professional Video Recording Camera Pography Stand For Xiaomi HUAWEI IPhone  With Selfie Remote,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 32,090","₦ 55,327",42%
7270,generic-phone-tripod-60-inch-with-2-in-1-mount-holder-remote-control-65656137.html,2022-11-09 00:36:12.574735,0,Phone Tripod 60-Inch With 2 In 1 Mount Holder & Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,528","₦ 32,183",30%
7271,generic-phone-tripod-60-inch-with-2-in-1-mount-holder-remote-control-65656141.html,2022-11-09 00:36:43.744924,0,Phone Tripod 60-Inch With 2 In 1 Mount Holder & Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,552","₦ 33,646",30%
7272,generic-phone-tripod-60-inch-with-2-in-1-mount-holder-remote-control-65656142.html,2022-11-09 00:35:09.704306,0,Phone Tripod 60-Inch With 2 In 1 Mount Holder & Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 26,260","₦ 37,514",30%
7273,generic-phone-tripod-clip-bracket-monopod-85814609.html,2022-11-09 00:26:36.510784,0,Phone Tripod Clip Bracket Monopod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods",₦ 990,"₦ 1,941",49%
7274,generic-phone-tripod-clip-bracket-monopod-remote-shutter-196449158.html,2022-11-09 00:39:02.202093,0,Phone Tripod Clip Bracket Monopod & Remote Shutter,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,895","₦ 8,500",54%
7275,generic-phone-tripod-flexible-camera-stand-portable-travel-tripod-octopus-holder-105889915.html,2022-11-09 00:34:57.327506,0,Phone Tripod Flexible Camera Stand Portable Travel Tripod Octopus Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 2,861","₦ 3,719",23%
7276,generic-phone-tripod-flexible-camera-stand-portable-travel-tripod-octopus-holder-158819401.html,2022-11-09 00:37:44.463117,0,Phone Tripod Flexible Camera Stand Portable Travel Tripod Octopus Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,899","₦ 7,669",23%
7277,generic-phone-tripod-holder-flexible-sponge-ocus-tripod-stand-140487705.html,2022-11-09 00:38:24.778701,0,Phone Tripod Holder Flexible Sponge Ocus Tripod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,424","₦ 13,848",39%
7278,generic-phone-tripod-lightweight-aluminum-travel-camera-tripod-stand-with-cell-phone-holder-carry-bag-for-take-povideofood-shooting-193394348.html,2022-11-09 00:35:58.270679,0,"Phone Tripod Lightweight Aluminum Travel Camera Tripod Stand With Cell Phone Holder Carry Bag For Take Po,video,food Shooting","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 33,590","₦ 57,913",42%
7279,generic-phone-tripod-moblie-phone-clip-bracket-holder-mount-tripod-monopod-stand-for-smartphone-camera-tripod-stand-adapter-193396088.html,2022-11-09 00:37:06.034431,0,Phone Tripod Moblie Phone Clip Bracket Holder Mount Tripod Monopod Stand For Smartphone Camera Tripod Stand Adapter,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,290","₦ 29,810",42%
7280,generic-phone-tripod-moblie-phone-clip-bracket-monopod-stand-178240874.html,2022-11-09 00:34:12.271509,0,Phone Tripod Moblie Phone Clip Bracket Monopod Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,187","₦ 2,000",41%
