,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
6574,generic-new-cold-shoe-mobile-cell-phone-mount-clip-holder-extend-175403883.html,2022-11-20 06:08:02.260691,0,New Cold Shoe Mobile Cell Phone Mount Clip Holder Extend,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,828","₦ 17,656",27%
6575,generic-new-f8-3-axis-handheld-gimbal-smartphone-stabilizer-smart-anti-vibration-holder-combination-84857106.html,2022-11-20 06:08:19.013618,0,[New F8] 3-Axis Handheld Gimbal Smartphone Stabilizer Smart Anti-vibration Holder Combination,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 60,240","₦ 90,360",33%
6576,generic-new-far-fashioned-reading-glasses-smart-multi-focus-dual-use-reading-glasses-automatic-zoom-old-glasses-2.0-two-71518676.html,2022-11-20 06:07:59.736707,0,New Far-fashioned Reading Glasses Smart Multi-focus Dual-use Reading Glasses Automatic Zoom Old Glasses #2.0-Two,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools","₦ 7,954","₦ 10,339",23%
6577,generic-new-foldable-mosquito-tent-net-suitable-for-4x65x66x66x77x7-bed-81255913.html,2022-11-20 06:07:10.806047,0,NEW Foldable Mosquito Tent Net 【Suitable For [4x6][5x6][6x6][6x7][7x7] Bed】,"Home & Office,Home & Kitchen,Bedding,Mosquito Net","₦ 7,500 - ₦ 10,500","₦ 12,500 - ₦ 16,500",43%
6578,generic-new-home-key-button-flex-cable-for-a1822-a1823-ipad-5th-gen-186370381.html,2022-11-20 06:12:41.513477,0,New Home Key Button Flex Cable For A1822 A1823 Ipad 5th Gen,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 1,999","₦ 3,998",50%
6579,generic-new-i5-smart-watch-women-men-smartwatch-for-android-ios-electronics-smart-clock-fitness-tracker-pink-71312915.html,2022-11-20 06:10:28.620308,0,New I5 Smart Watch Women Men Smartwatch For Android IOS Electronics Smart Clock Fitness Tracker-Pink,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 4,250","₦ 4,760",11%
6580,generic-new-improved-sink-and-drainage-cleaner-77531446.html,2022-11-20 06:22:18.938113,0,New Improved Sink And Drainage Cleaner,"Grocery,Household Cleaning,All-Purpose Cleaners,Small Packs","₦ 2,900",,
6581,generic-new-iphone-11-12-13-14-pro-max-12-13-mini-xs-xr-xs-max-silicone-back-case-blue-105679873.html,2022-11-20 06:09:51.414127,0,"New IPhone X, 11 12 13 14 Pro Max 12 13 Mini Xs Xr Xs Max Silicone Back Case - Blue","Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 2,900 - ₦ 3,500",,
6582,generic-new-lap-cpu-cooling-fan-cooler-for-hp-pavilion-x360-14-fan-100399900.html,2022-11-20 06:12:24.737037,0,New Lap Cpu Cooling Fan Cooler For Hp Pavilion X360 14 Fan,"Computing,Computers,Computer Components,Fans & Cooling,HDD Cooling Fans","₦ 13,780","₦ 23,010",40%
6583,generic-new-lovely-watch-star-star-sky-pattern-rhinestone-quartz-watch-leather-strap-elegant-wristwatch-lovers-ladies-popular-blue-blue-blue-66171246.html,2022-11-20 06:02:01.732658,0,New Lovely Watch Star Star & Sky Pattern Rhinestone Quartz Watch Leather Strap Elegant Wristwatch Lovers Ladies Popular Blue-Blue (blue),"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools","₦ 4,902","₦ 6,372",23%
6584,generic-new-luxury-black-iphone-camera-lens-protector-upgrade-perfect-for-iphone-xxsxs-max-convert-to-iphone-11-pro-87052634.html,2022-11-20 06:15:27.036958,0,New Luxury Black IPhone Camera Lens Protector Upgrade Perfect For IPhone X/XS/XS MAX Convert To IPhone 11 Pro,"Phones & Tablets,Mobile Phone Accessories,Smartphone Cameras Lenses","₦ 3,300","₦ 7,000",53%
6585,generic-new-magic-sink-and-drainage-cleanerflusher-36672436.html,2022-11-20 06:31:07.716719,1,New Magic Sink And Drainage Cleaner/flusher,"Grocery,Household Cleaning,All-Purpose Cleaners,Small Packs","₦ 2,800",,
6586,generic-new-mirror-sticker-home-mirror-decoration-sticker-104726685.html,2022-11-20 06:05:48.159427,0,New Mirror Sticker Home Mirror Decoration Sticker,"Home & Office,Home & Kitchen,Bath,Bathroom Accessories,Bathroom Mirrors","₦ 5,500",,
6587,generic-new-mobile-phone-tablet-computer-multi-device-bluetooth-wireless-keyboard-and-mouse-set-windows-macos-android-ios-os-universal-125375207.html,2022-11-20 06:09:43.866402,0,New Mobile Phone Tablet Computer Multi-Device Bluetooth Wireless Keyboard And Mouse Set Windows Macos Android Ios Os Universal,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 9,790","₦ 16,879",42%
6588,generic-new-modern-mosquito-foldable-net-tent-66-46-56-67-77-bed-99426407.html,2022-11-20 06:18:34.353975,1,"NEW Modern Mosquito Foldable Net /Tent 6*6, 4*6, 5*6, 6*7, 7*7 Bed","Home & Office,Home & Kitchen,Bedding,Mosquito Net","₦ 8,075 - ₦ 9,975","₦ 12,500 - ₦ 15,500",41%
6589,generic-new-pro3-bluetooth5.0-headset-9d-music-stereo-earbuds-sports-noise-reduction-earphone-84054858.html,2022-11-20 06:17:40.756726,0,New PRO3 Bluetooth5.0 Headset 9D Music Stereo Earbuds Sports Noise Reduction Earphone,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 3,560","₦ 5,340",33%
6590,generic-new-pro6-earphone-wireless-bluetooth-pods-143360880.html,2022-11-20 06:11:30.959402,1,New Pro6 Earphone Wireless Bluetooth Pods,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,290","₦ 8,990",52%
6591,generic-new-selfie-ringlight-with-bluetooth-controller-69706782.html,2022-11-20 06:19:52.956249,0,New Selfie Ringlight With Bluetooth Controller,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 9,499","₦ 13,000 - ₦ 53,000",82%
6592,generic-new-sets-of-kitchen-knives-and-kitchen-scissors-125234540.html,2022-11-20 06:01:28.878918,0,New Sets Of Kitchen Knives And Kitchen Scissors,"Home & Office,Home & Kitchen,Kitchen & Dining,Cutlery & Knife Accessories,Knife Sets","₦ 8,000",,
6593,generic-new-sets-of-kitchen-knives-sharpener-chopping-board-105016782.html,2022-11-20 06:03:17.071002,0,"New Sets Of Kitchen Knives, Sharpener + Chopping Board","Home & Office,Home & Kitchen,Kitchen & Dining,Cutlery & Knife Accessories,Knife Sets","₦ 4,700",,
6594,generic-new-smart-watch-battery-133522253.html,2022-11-20 06:16:04.492689,0,New Smart Watch Battery,"Electronics,Wearable Technology,Accessories,Smart Watch Accessories","₦ 3,900","₦ 12,000",68%
6595,generic-new-strong-tripod-portable-camera-tripod-travel-with-led-ring-lights-for-dslr-mini-camera-phone-85816011.html,2022-11-20 06:04:02.664082,0,New Strong Tripod Portable Camera Tripod Travel With LED Ring Lights For Dslr Mini Camera Phone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 4,620","₦ 6,930",33%
6596,generic-new-x20pro-mobile-smartphone-8g128gb-184686502.html,2022-11-20 06:09:43.503470,0,New X20Pro Mobile Smartphone 8G+128GB,"Phones & Tablets,Mobile Phones,Smartphones,Android Phones","₦ 43,457","₦ 86,000",49%
6597,generic-newest-bt-54-wireless-bluethooth-earphone-sport-noise-reductionorange-27876740.html,2022-11-20 06:17:44.566922,0,Newest BT-54 Wireless Bluethooth Earphone Sport Noise Reduction(Orange),"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 6,988","₦ 9,976",30%
6598,generic-newly-auminum-camera-tripod-stand-light-weight-adjustable-184855383.html,2022-11-20 06:01:33.228703,0,Newly Auminum Camera Tripod Stand Light Weight Adjustable,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,541","₦ 31,082",47%
6599,generic-newly-designed-cat-on-long-tree-branch-diy-vinyl-wall-sticker-animals-birds-wall-decal-art-transfers-window-sticker-home-decor-38x58cm-197051578.html,2022-11-20 06:08:07.803513,0,Newly designed Cat On Long Tree Branch DIY Vinyl Wall Sticker Animals Birds Wall Decal Art Transfers Window Sticker Home Décor-38x58cm,"Home & Office,Home & Kitchen,Home Decor,Home Décor Accents,Wall Stickers & Murals,Wall Stickers","₦ 1,930","₦ 3,571",46%
6600,generic-newly-enhanced-5208-mobile-phone-camera-tripod-standremotephone-holder-64076834.html,2022-11-20 06:09:49.538836,0,Newly Enhanced 5208 Mobile Phone Camera Tripod Stand+Remote+Phone Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,505","₦ 28,000",41%
6601,generic-newly-improved-30x60-binocular-telescope-day-night-vision-59432157.html,2022-11-20 06:16:37.616142,0,Newly Improved 30X60 Binocular Telescope Day & Night Vision,"Electronics,Accessories & Supplies,Camera Accessories,Binocular Accessories","₦ 9,999","₦ 12,500",20%
6602,generic-newst-hd-1080p-wifi-display-dongle-youtube-airplay-miracast-tv-chrome-crome-cast-cromecast-2-108405316.html,2022-11-20 07:02:40.487957,1,Newst HD 1080p WiFi Display Dongle YouTube AirPlay Miracast TV Chrome Crome Cast Cromecast 2,"Electronics,Accessories & Supplies,Audio & Video Accessories,Home Audio Crossovers & Parts","₦ 9,500","₦ 10,000",5%
6603,generic-niceyrig-tripod-clamp-holder-max-54mm-rod-adjust-clamp-for-184974529.html,2022-11-20 06:00:33.723735,0,Niceyrig Tripod Clamp Holder Max 54mm Rod Adjust Clamp For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,138","₦ 42,276",48%
6604,generic-niceyrig-tripod-phone-holder-selfie-stick-cell-phone-stand-184855941.html,2022-11-20 05:59:23.940518,0,Niceyrig Tripod Phone Holder Selfie Stick Cell Phone Stand,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,056","₦ 20,112",45%
6605,generic-night-hawk-bright-led-motion-sensor-security-light-outdoor-62381760.html,2022-11-20 07:02:26.726555,1,Night Hawk (Bright LED Motion-Sensor Security Light) Outdoor,"Computing,Computers,Servers","₦ 7,000",,
6606,generic-night-light-ambient-light-touch-portable-bluetooth-speaker-193542134.html,2022-11-20 06:21:44.033690,0,Night Light Ambient Light Touch Portable Bluetooth Speaker,"Electronics,Home Audio,Home Theater Systems,Speakers,Surround Sound Systems","₦ 5,800","₦ 9,600",40%
6607,generic-night-lights-led-romantic-kds-rotating-spinning-projector-lamp-sky-moon-star-master-95211537.html,2022-11-20 06:22:13.677161,0,Night Lights LED Romantic Kds Rotating Spinning Projector Lamp Sky Moon Star Master,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 5,999","₦ 7,900",24%
6608,generic-no-app-required-360-rotation-auto-face-tracking-tripod-122305649.html,2022-11-20 06:09:08.369071,0,No App Required 360° Rotation Auto Face Tracking Tripod,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,998","₦ 28,999",31%
6609,generic-noise-cancelling-bone-conduction-bluetooth-headphones-157507224.html,2022-11-20 06:12:40.283478,0,Noise Cancelling Bone Conduction Bluetooth Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,551","₦ 6,572",46%
6610,generic-non-contact-infrared-digital-forehead-thermometer-102396659.html,2022-11-20 06:05:51.158604,0,Non-contact Infrared Digital Forehead Thermometer,"Home & Office,Large Appliances & Home Improvement,Measuring & Layout Tools,Scanners & Testers,Thermometers,Infrared Thermometers","₦ 7,200","₦ 9,286",22%
6611,generic-non-electric-sweep-vacuum-drag-all-in-one-360-rotation-141089645.html,2022-11-20 06:20:20.528662,0,Non-Electric Sweep  Vacuum Drag All-In-One 360 Rotation,"Grocery,Household Cleaning,Cleaning Tools,Sweeping,Brooms,Push Brooms","₦ 7,000","₦ 12,000",42%
6612,generic-non-electric-sweep-vacuum-drag-all-in-one-360-rotation-59420270.html,2022-11-20 06:07:02.778440,1,Non-Electric Sweep  Vacuum Drag All-In-One 360 Rotation,"Home & Office,Home & Kitchen,Cleaning Supplies,Household Cleaners,Cleaning Tools,Sweeping","₦ 7,000",,
6613,generic-non-electric-sweep-vacuum-drag-all-in-one-360-rotation-71384241.html,2022-11-20 06:30:24.782927,1,Non-Electric Sweep  Vacuum Drag All-In-One 360 Rotation,"Grocery,Household Cleaning,Cleaning Tools,Sweeping,Brooms,Push Brooms","₦ 6,200",,
6614,generic-non-stick-cooking-spoon-set-95818312.html,2022-11-20 06:01:37.633957,0,Non-stick Cooking Spoon Set,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Cooking Utensils,Spoons","₦ 3,300",,
6615,generic-non-stick-frying-pan-66436061.html,2022-11-20 06:06:54.544004,0,Non Stick Frying Pan,"Home & Office,Home & Kitchen,Kitchen & Dining,Cookware,Woks & Stir-Fry Pans","₦ 8,499",,
6616,generic-non-stick-masa-paddu-or-sweet-cakes-maker-57478560.html,2022-11-20 06:00:20.774202,0,"Non-stick Masa, Paddu Or Sweet Cakes Maker","Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware","₦ 12,800",,
6617,generic-non-stick-pancake-maker-70769381.html,2022-11-20 06:05:30.590136,0,Non Stick Pancake Maker,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Pasta & Pizza Tools,Pasta Makers & Accessories","₦ 6,400",,
6618,generic-non-stick-pot-with-glass-cover-3-set-45477800.html,2022-11-20 06:03:35.585827,0,Non Stick Pot With  Glass  Cover 3 Set,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Electric","₦ 20,990",,
6619,generic-non-stick-pots-frying-pan-whistling-kettle-non-stick-spoons-wooden-spoon-set-65892096.html,2022-11-20 06:03:28.376384,1,"Non Stick Pots, Frying Pan, Whistling Kettle, Non Stick Spoons & Wooden Spoon Set","Home & Office,Home & Office Furniture,Kitchen & Dining,Kitchen Tools & Accessories","₦ 43,990",,
6620,generic-non-sticky-air-stir-fry-pan-with-no-lid-66872254.html,2022-11-20 07:01:19.658808,1,Non Sticky Air Stir Fry Pan With No Lid,"Computing,Computers,Servers","₦ 11,000",,
6621,generic-normal-wireless-intercom-phone-with-inbuilt-battery-12pcs-149928857.html,2022-11-20 06:11:53.139985,0,Normal Wireless Intercom Phone With Inbuilt Battery (12pcs),"Phones & Tablets,Telephones & Accessories,Landline Phones,Corded Telephones","₦ 325,000","₦ 330,000",2%
6622,generic-notebook-stand-cooling-pad-fan-9-to-17-inch-78864800.html,2022-11-20 06:06:07.516118,0,"Notebook Stand & Cooling Pad - Fan  9"" To 17″ (inch)","Computing,Computers,Laptop Accessories,Cooling Pads & External Fans","₦ 7,899",,
6623,generic-np-306-masker-respirator-137055042.html,2022-11-20 06:04:51.065723,1,NP 306 Masker Respirator,"Home & Office,Large Appliances & Home Improvement,Safety & Security,Personal Protective Equipment,Respiratory Protection,Respirators,PAPR Respirators","₦ 5,500 - ₦ 19,000","₦ 6,000 - ₦ 20,000",14%
6624,generic-nylon-transparent-tarpaulin-dust-cover-rain-shield-cover-large-thick-clear-nylon-66903206.html,2022-11-20 06:29:47.657092,1,"Nylon, Transparent Tarpaulin Dust Cover, Rain Shield Cover, Large Thick Clear Nylon","Grocery,Paper & Plastic,Disposable Food Storage,Plastic Wrap","₦ 7,990",,
6625,generic-nylon-wristwatch-band-green-89022442.html,2022-11-20 06:00:26.466403,0,Nylon Wristwatch Band  Green,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Power Tool Parts & Accessories,Power Finishing Tool Parts & Accessories,Power Sander Parts & Accessories,Accessories","₦ 1,037","₦ 1,452",29%
6626,generic-o-ring-cold-shoe-adapter-for-mobile-2-gimbal-stabilizer-to-mic-89805407.html,2022-11-20 06:06:41.508389,0,O-Ring Cold Shoe Adapter For    Mobile 2 Gimbal Stabilizer To Mic,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,470","₦ 13,258",29%
6627,generic-o-ring-cold-shoe-adapter-mount-bracket-for-osmo-mobile-34-82755481.html,2022-11-20 06:03:28.269338,0,O-Ring Cold Shoe Adapter Mount Bracket For  Osmo Mobile 3/4,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,670","₦ 20,371",23%
6628,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-117887726.html,2022-11-20 06:07:28.714543,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,500","₦ 2,400",38%
6629,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814367.html,2022-11-20 06:07:46.997965,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,620","₦ 2,430",33%
6630,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814407.html,2022-11-20 06:07:26.158808,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,620","₦ 2,430",33%
6631,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814420.html,2022-11-20 06:02:52.664966,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,620","₦ 2,430",33%
6632,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814433.html,2022-11-20 06:03:43.555458,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,620","₦ 2,430",33%
6633,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814447.html,2022-11-20 06:05:06.644521,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,620","₦ 2,430",33%
6634,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814476.html,2022-11-20 06:03:37.120131,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,620","₦ 2,430",33%
6635,generic-o8-usb-charge-led-selfie-ring-light-mobile-phone-lens-led-lamp-ring-for-iphone-samsung-xiaomi...-85814520.html,2022-11-20 06:04:49.172369,0,O8 USB Charge Led Selfie Ring Light Mobile Phone Lens LED Lamp Ring For IPhone Samsung Xiaomi...,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 1,620","₦ 2,430",33%
6636,generic-obdlink-mx-wireless-earpodds-5.0-stereo-bass-fingerprint-wireless-headphones-107886132.html,2022-11-20 06:14:45.807474,0,Obdlink Mx  Wireless Earpodds 5.0 Stereo Bass Fingerprint Wireless Headphones,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 2,868","₦ 3,213",11%
6637,generic-octopus-flexible-tripod-stand-with-phone-holder-mount-clip-65656113.html,2022-11-20 06:08:06.001231,0,Octopus Flexible Tripod Stand With Phone Holder Mount Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,696","₦ 19,566",30%
6638,generic-octopus-live-photography-smartphone-tripodled-ring-lights-122026823.html,2022-11-20 06:03:08.822779,0,Octopus Live Photography SmartPhone Tripod+LED Ring Lights,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,630","₦ 5,385",33%
6639,generic-octopus-mobile-phone-tripod-stand-phone-holder-mini-camera-stand-remote-shutter-105226393.html,2022-11-20 06:09:51.196747,0,Octopus Mobile Phone Tripod Stand Phone Holder Mini Camera Stand & Remote Shutter,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,895","₦ 8,500",54%
6640,generic-octopus-ring-light-mobile-phone-tripod-remote-control-190102632.html,2022-11-20 06:01:18.968273,0,Octopus Ring Light Mobile Phone Tripod Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,800","₦ 33,500",50%
6641,generic-octopus-ring-light-mobile-phone-tripod-remote-control-190118059.html,2022-11-20 06:02:07.276843,0,Octopus Ring Light Mobile Phone Tripod Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,800","₦ 33,500",50%
6642,generic-octopus-tripod-stand-phone-holder-mini-camera-stand-remote-shutter-for-smartphones-165561947.html,2022-11-20 06:08:52.273540,0,Octopus Tripod Stand Phone Holder Mini Camera Stand & Remote Shutter For Smartphones,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,800","₦ 15,600",44%
6643,generic-octopus-tripod-stand-phone-holder-mini-camera-stand-remote-shutter-for-smartphones-62246529.html,2022-11-20 06:10:01.829674,0,Octopus Tripod Stand Phone Holder Mini Camera Stand & Remote Shutter For Smartphones,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 3,895","₦ 8,500",54%
6644,generic-octopus-tripod-stand-remote-shutter-for-smartphones-184228498.html,2022-11-20 06:15:32.492980,0,Octopus Tripod Stand & Remote Shutter For Smartphones,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Tripods & Monopods","₦ 3,995","₦ 9,000",56%
6645,generic-oculus-quest-2-handle-controller-silicone-protective-cover-anti-fall-and-anti-lost-135562891.html,2022-11-20 06:16:59.743562,0,Oculus Quest 2 Handle Controller Silicone Protective Cover Anti-Fall And Anti-Lost,"Electronics,Wearable Technology,Virtual Reality,Video Game VR Headsets","₦ 5,000","₦ 15,000",67%
6646,generic-ocus-mini-tripod-bracket-portable-flexible-smartphone-185003978.html,2022-11-20 06:01:10.413139,0,Ocus Mini Tripod Bracket Portable Flexible Smartphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,825 - ₦ 9,969","₦ 15,650 - ₦ 17,938",44%
6647,generic-off-grid-solar-lighting-system-with-4pcs-x-2w-led-lights-19611319.html,2022-11-20 06:16:11.657662,1,Off-Grid Solar Lighting System With 4pcs X 2W LED Lights,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 33,999","₦ 42,000",19%
6648,generic-office-365-pro-plus-lifetime-account-for-windowsmacandroid-198661257.html,2022-11-20 06:04:33.353491,1,Office 365 Pro Plus Lifetime Account For Windows/Mac/Android,"Computing,Software,Accounting & Finance,Business Accounting","₦ 11,049","₦ 48,999",77%
6649,generic-office-computer-chair-cover-spandex-stretch-swivel-rot-black-116949097.html,2022-11-20 06:09:21.124760,1,Office Computer Chair Cover Spandex Stretch Swivel Rot Black,"Home & Office,Home & Kitchen,Home Furniture,Home Office Furniture,Home Office Desk Chairs","₦ 7,089","₦ 9,216",23%
6650,generic-office-computer-chair-cover-universal-stretch-rotate-dark-blue-72500659.html,2022-11-20 06:08:47.193238,0,Office Computer Chair Cover Universal Stretch Rotate Dark Blue,"Home & Office,Home & Office Furniture","₦ 1,046","₦ 1,255",17%
6651,generic-omega-dining-table-set.-delivery-only-to-lagos-34551859.html,2022-11-20 06:03:27.036949,1,Omega  Dining Table Set. Delivery Only To Lagos,"Home & Office,Home & Kitchen,Home Furniture,Kitchen & Dining Room Furniture,Table & Chair Sets","₦ 173,785","₦ 198,850",13%
6652,generic-onyx-boox-leaf-7-e-reader-ebook-reader-e-ink-ereader-300-169971142.html,2022-11-20 06:07:46.367360,0,ONYX BOOX Leaf 7 '' E-Reader Ebook Reader E-ink Ereader 300,"Home & Office,Office Products,Office Electronics,Electronic Dictionaries, Thesauri & Translators","₦ 252,800","₦ 505,500",50%
6653,generic-onyx-studio-7-blue-81671941.html,2022-11-20 07:03:05.448457,1,Onyx Studio 7 (Blue),"Electronics,Portable Audio & Recorders,Portable Speakers & Docks","₦ 235,000",,
6654,generic-onyx-studio-7-bluetooth-speaker-stylish-travel-storage-bag-135138500.html,2022-11-20 06:25:08.682466,0,Onyx Studio 7 Bluetooth Speaker Stylish Travel Storage Bag,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories & Parts","₦ 20,000","₦ 22,000",9%
6655,generic-onyx-studio-7-portable-stereo-bluetooth-speaker-black-98369085.html,2022-11-20 07:03:04.265843,1,Onyx Studio 7 Portable Stereo Bluetooth Speaker (Black),"Electronics,Portable Audio & Recorders,MP3 & MP4 Players","₦ 191,800","₦ 198,900",4%
6656,generic-ootdty-1-set-180mm-camera-tripod-flexible-tripod-stand-ocus-174551311.html,2022-11-20 06:06:26.661451,0,Ootdty 1 Set 180mm Camera Tripod Flexible Tripod Stand Ocus,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,734","₦ 20,468",48%
6657,generic-ootdty-1-set-180mm-camera-tripod-flexible-tripod-stand-ocus-185002696.html,2022-11-20 06:00:59.150063,0,Ootdty 1 Set 180mm Camera Tripod Flexible Tripod Stand Ocus,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,734","₦ 21,468",45%
6658,generic-ootdty-flexible-tripod-stand-gorilla-mount-monopod-holder-184926320.html,2022-11-20 06:01:37.130566,0,Ootdty Flexible Tripod Stand Gorilla Mount Monopod Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,468 - ₦ 9,545","₦ 16,936 - ₦ 17,090",44%
6659,generic-ootdty-flexible-tripod-stand-gorilla-mount-monopod-holder-188558201.html,2022-11-20 06:00:06.854834,0,Ootdty Flexible Tripod Stand Gorilla Mount Monopod Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,468 - ₦ 10,545","₦ 17,936 - ₦ 18,090",42%
6660,generic-oppo-a73-tampered-glass-screen-protector-black-84269712.html,2022-11-20 06:03:04.508570,0,Oppo A73 Tampered Glass Screen Protector - Black,"Computing,Computers,Laptop Accessories,Screen Protectors","₦ 2,500",,
6661,generic-oppo-reno8-pro-tpuleather-case-orange-133411879.html,2022-11-20 06:13:15.969658,1,OPPO Reno8 Pro TPU+Leather Case-Orange,"Phones & Tablets,Mobile Phone Accessories,Cases,Cases","₦ 3,654","₦ 11,999",70%
6662,generic-oppo-vivo-stereo-earpiece-118812965.html,2022-11-20 06:10:26.725652,0,OPPO VIVO Stereo Earpiece,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 2,850","₦ 4,500",37%
